cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
281,2022-02-22 08:45:00,2022-02-22 09:15:00,0.45,1.95
282,2022-02-22 10:00:00,2022-02-22 10:15:00,0.46,1.37
283,2022-02-22 12:00:00,2022-02-22 12:15:00,0.39,1.48
284,2022-02-22 15:15:00,2022-02-22 16:15:00,1.16,4.84
285,2022-02-22 17:30:00,2022-02-22 17:45:00,0.3,1.21
286,2022-02-22 19:15:00,2022-02-22 19:30:00,0.35,1.41
287,2022-02-22 20:30:00,2022-02-22 20:30:00,0.12,1.02
288,2022-02-22 22:00:00,2022-02-22 22:15:00,0.48,1.21
289,2022-02-22 23:30:00,2022-02-23 00:00:00,0.34,1.51
290,2022-02-23 01:00:00,2022-02-23 01:15:00,0.44,1.22
291,2022-02-23 02:15:00,2022-02-23 02:45:00,0.35,1.58
292,2022-02-23 03:30:00,2022-02-23 03:45:00,0.38,1.38
293,2022-02-23 04:30:00,2022-02-23 04:45:00,0.4,1.39
294,2022-02-23 05:30:00,2022-02-23 06:00:00,0.38,1.68
295,2022-02-23 06:45:00,2022-02-23 07:00:00,0.31,1.39
296,2022-02-23 08:00:00,2022-02-23 08:15:00,0.33,1.38
297,2022-02-23 09:15:00,2022-02-23 09:30:00,0.29,1.24
298,2022-02-23 12:15:00,2022-02-23 12:30:00,0.28,1.24
299,2022-02-23 13:30:00,2022-02-23 14:00:00,0.57,2.83
300,2022-02-23 17:15:00,2022-02-23 17:30:00,0.3,1.23
301,2022-02-23 19:15:00,2022-02-23 20:30:00,1.28,3.81
302,2022-02-23 21:00:00,2022-02-23 21:30:00,0.34,1.52
303,2022-02-23 22:00:00,2022-02-23 22:15:00,0.38,1.47
304,2022-02-23 23:15:00,2022-02-23 23:30:00,0.48,1.97
305,2022-02-24 00:30:00,2022-02-24 00:45:00,0.32,1.4
306,2022-02-24 01:30:00,2022-02-24 01:45:00,0.43,1.58
307,2022-02-24 02:30:00,2022-02-24 03:00:00,0.51,2.16
308,2022-02-24 03:30:00,2022-02-24 03:45:00,0.42,1.74
309,2022-02-24 04:30:00,2022-02-24 04:45:00,0.49,1.71
310,2022-02-24 05:30:00,2022-02-24 06:00:00,0.51,2.1
311,2022-02-24 06:30:00,2022-02-24 08:00:00,1.61,5.65
312,2022-02-24 08:30:00,2022-02-24 09:00:00,0.44,1.84
313,2022-02-24 09:30:00,2022-02-24 10:00:00,0.41,1.75
314,2022-02-24 12:30:00,2022-02-24 12:45:00,0.31,1.4
315,2022-02-24 17:00:00,2022-02-24 17:15:00,0.4,1.29
316,2022-02-24 19:15:00,2022-02-24 19:30:00,0.34,1.36
317,2022-02-24 20:15:00,2022-02-24 20:30:00,0.39,1.08
318,2022-02-24 21:15:00,2022-02-24 22:00:00,0.62,3.0
319,2022-02-24 23:15:00,2022-02-24 23:45:00,0.38,1.67
320,2022-02-25 00:15:00,2022-02-25 00:30:00,0.37,1.65
321,2022-02-25 01:15:00,2022-02-25 01:30:00,0.43,1.62
322,2022-02-25 02:00:00,2022-02-25 02:30:00,0.38,1.64
323,2022-02-25 03:00:00,2022-02-25 03:30:00,0.58,2.48
324,2022-02-25 04:00:00,2022-02-25 04:15:00,0.36,1.57
325,2022-02-25 05:00:00,2022-02-25 05:15:00,0.39,1.61
326,2022-02-25 06:00:00,2022-02-25 07:15:00,1.28,3.72
327,2022-02-25 07:45:00,2022-02-25 08:15:00,0.41,1.75
328,2022-02-25 08:45:00,2022-02-25 09:15:00,0.52,2.23
329,2022-02-25 10:00:00,2022-02-25 10:15:00,0.35,1.47
330,2022-02-25 12:00:00,2022-02-25 12:15:00,0.45,1.57
331,2022-02-25 13:30:00,2022-02-25 14:15:00,0.84,3.77
332,2022-02-25 15:45:00,2022-02-25 16:15:00,0.34,1.5
333,2022-02-25 16:45:00,2022-02-25 17:00:00,0.34,1.47
334,2022-02-25 17:45:00,2022-02-25 17:45:00,0.12,0.5
335,2022-02-25 19:15:00,2022-02-25 19:45:00,0.63,2.73
336,2022-02-25 20:15:00,2022-02-25 20:45:00,0.38,1.6
337,2022-02-25 21:15:00,2022-02-25 21:45:00,0.44,1.88
338,2022-02-25 22:15:00,2022-02-25 22:45:00,0.41,1.73
339,2022-02-25 23:30:00,2022-02-26 00:00:00,0.58,2.4
340,2022-02-26 00:45:00,2022-02-26 01:00:00,0.44,1.56
341,2022-02-26 01:45:00,2022-02-26 02:15:00,0.55,2.28
342,2022-02-26 02:45:00,2022-02-26 03:15:00,0.44,1.86
343,2022-02-26 03:45:00,2022-02-26 04:15:00,0.48,1.98
344,2022-02-26 04:45:00,2022-02-26 05:15:00,0.66,2.62
345,2022-02-26 06:00:00,2022-02-26 06:15:00,0.46,1.82
346,2022-02-26 07:00:00,2022-02-26 08:00:00,1.08,4.37
347,2022-02-26 08:30:00,2022-02-26 09:00:00,0.51,2.11
348,2022-02-26 09:30:00,2022-02-26 09:45:00,0.42,1.71
349,2022-02-26 10:30:00,2022-02-26 10:45:00,0.4,1.61
350,2022-02-26 11:30:00,2022-02-26 12:00:00,0.43,1.86
351,2022-02-26 13:00:00,2022-02-26 13:15:00,0.32,1.33
352,2022-02-26 17:00:00,2022-02-26 17:15:00,0.48,1.85
353,2022-02-26 17:45:00,2022-02-26 18:15:00,0.44,1.86
354,2022-02-26 18:45:00,2022-02-26 19:15:00,0.55,2.26
355,2022-02-26 19:45:00,2022-02-26 20:15:00,0.48,1.98
356,2022-02-26 21:00:00,2022-02-26 21:15:00,0.4,1.64
357,2022-02-26 22:00:00,2022-02-26 22:30:00,0.58,2.37
358,2022-02-26 23:15:00,2022-02-26 23:30:00,0.43,1.76
359,2022-02-27 00:15:00,2022-02-27 00:45:00,0.41,1.68
360,2022-02-27 01:15:00,2022-02-27 01:45:00,0.47,1.93
361,2022-02-27 02:15:00,2022-02-27 02:45:00,0.54,2.21
362,2022-02-27 03:15:00,2022-02-27 03:45:00,0.51,2.07
363,2022-02-27 04:15:00,2022-02-27 05:00:00,0.68,2.76
364,2022-02-27 05:30:00,2022-02-27 06:00:00,0.55,2.18
365,2022-02-27 06:30:00,2022-02-27 07:30:00,0.89,3.5
366,2022-02-27 08:00:00,2022-02-27 09:15:00,1.34,5.51
367,2022-02-27 10:00:00,2022-02-27 10:15:00,0.36,1.51
368,2022-02-27 11:15:00,2022-02-27 11:30:00,0.4,1.44
369,2022-02-27 12:30:00,2022-02-27 12:45:00,0.47,1.73
370,2022-02-27 17:00:00,2022-02-27 17:15:00,0.46,1.72
371,2022-02-27 17:45:00,2022-02-27 18:15:00,0.44,1.88
372,2022-02-27 18:45:00,2022-02-27 19:15:00,0.46,1.92
373,2022-02-27 19:45:00,2022-02-27 20:00:00,0.43,1.8
374,2022-02-27 20:45:00,2022-02-27 21:15:00,0.41,1.7
375,2022-02-27 21:45:00,2022-02-27 22:15:00,0.45,1.83
376,2022-02-27 22:45:00,2022-02-27 23:15:00,0.56,2.24
377,2022-02-28 00:00:00,2022-02-28 00:30:00,0.45,1.8
378,2022-02-28 01:00:00,2022-02-28 01:30:00,0.48,1.92
379,2022-02-28 02:15:00,2022-02-28 02:45:00,0.66,2.66
380,2022-02-28 03:30:00,2022-02-28 03:45:00,0.5,1.88
381,2022-02-28 04:30:00,2022-02-28 05:00:00,0.58,2.3
382,2022-02-28 05:30:00,2022-02-28 06:00:00,0.51,2.04
383,2022-02-28 06:30:00,2022-02-28 07:00:00,0.55,2.15
