cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
305,2021-09-14 07:00:00,2021-09-14 07:30:00,0.41,1.63
306,2021-09-14 17:30:00,2021-09-14 17:45:00,0.36,1.12
307,2021-09-14 19:15:00,2021-09-14 19:30:00,0.5,0.82
308,2021-09-15 02:30:00,2021-09-15 02:45:00,0.41,1.15
309,2021-09-15 03:15:00,2021-09-15 03:30:00,0.42,0.8
310,2021-09-15 04:00:00,2021-09-15 05:00:00,1.09,2.41
311,2021-09-15 05:45:00,2021-09-15 05:45:00,0.12,0.64
312,2021-09-15 06:30:00,2021-09-15 06:45:00,0.37,0.7
313,2021-09-15 08:00:00,2021-09-15 08:00:00,0.12,0.63
314,2021-09-15 10:00:00,2021-09-15 10:00:00,0.12,0.66
315,2021-09-15 15:30:00,2021-09-15 15:30:00,0.12,0.76
316,2021-09-15 17:15:00,2021-09-15 17:30:00,0.29,0.78
317,2021-09-15 18:15:00,2021-09-15 18:15:00,0.12,0.65
318,2021-09-15 19:15:00,2021-09-15 19:15:00,0.12,0.64
319,2021-09-16 02:30:00,2021-09-16 03:30:00,1.19,2.75
320,2021-09-16 04:00:00,2021-09-16 04:15:00,0.36,0.76
321,2021-09-16 05:00:00,2021-09-16 05:00:00,0.12,0.7
322,2021-09-16 05:45:00,2021-09-16 06:00:00,0.37,0.72
323,2021-09-16 06:30:00,2021-09-16 06:45:00,0.3,0.7
324,2021-09-16 07:30:00,2021-09-16 07:45:00,0.37,0.71
325,2021-09-16 10:00:00,2021-09-16 10:00:00,0.12,0.41
326,2021-09-16 11:30:00,2021-09-16 11:45:00,0.3,0.72
327,2021-09-16 12:30:00,2021-09-16 12:30:00,0.12,0.32
328,2021-09-16 15:45:00,2021-09-16 15:45:00,0.12,0.21
329,2021-09-16 17:15:00,2021-09-16 18:15:00,1.17,2.61
330,2021-09-16 19:00:00,2021-09-16 19:00:00,0.12,0.66
331,2021-09-16 19:45:00,2021-09-16 19:45:00,0.12,0.52
332,2021-09-17 02:30:00,2021-09-17 03:00:00,0.67,2.17
333,2021-09-17 03:30:00,2021-09-17 03:45:00,0.43,1.33
334,2021-09-17 04:15:00,2021-09-17 05:00:00,0.83,3.11
335,2021-09-17 05:30:00,2021-09-17 06:15:00,1.0,2.06
336,2021-09-17 06:45:00,2021-09-17 07:00:00,0.37,1.03
337,2021-09-17 07:45:00,2021-09-17 07:45:00,0.12,0.81
338,2021-09-17 10:00:00,2021-09-17 10:15:00,0.29,0.78
339,2021-09-17 12:00:00,2021-09-17 12:00:00,0.12,0.64
340,2021-09-17 17:15:00,2021-09-17 18:30:00,1.29,3.33
341,2021-09-17 19:00:00,2021-09-17 19:45:00,1.0,1.95
342,2021-09-18 02:30:00,2021-09-18 05:45:00,3.44,9.35
343,2021-09-18 06:15:00,2021-09-18 06:30:00,0.48,1.2
344,2021-09-18 07:00:00,2021-09-18 07:15:00,0.49,1.02
345,2021-09-18 07:45:00,2021-09-18 08:00:00,0.31,0.74
346,2021-09-18 08:30:00,2021-09-18 08:45:00,0.32,0.83
347,2021-09-18 09:15:00,2021-09-18 09:30:00,0.34,0.83
348,2021-09-18 14:30:00,2021-09-18 14:45:00,0.4,1.49
349,2021-09-18 17:00:00,2021-09-18 17:00:00,0.12,0.66
350,2021-09-18 17:45:00,2021-09-18 17:45:00,0.12,0.74
351,2021-09-18 18:30:00,2021-09-18 18:45:00,0.43,1.2
352,2021-09-18 19:15:00,2021-09-18 19:30:00,0.49,0.96
353,2021-09-19 02:30:00,2021-09-19 03:00:00,0.72,2.3
354,2021-09-19 03:30:00,2021-09-19 06:00:00,2.5,6.07
355,2021-09-19 06:30:00,2021-09-19 06:45:00,0.44,0.98
356,2021-09-19 07:15:00,2021-09-19 07:30:00,0.38,1.0
357,2021-09-19 08:00:00,2021-09-19 08:15:00,0.34,0.96
358,2021-09-19 08:45:00,2021-09-19 09:00:00,0.29,0.9
359,2021-09-19 09:30:00,2021-09-19 09:45:00,0.49,0.81
360,2021-09-19 10:15:00,2021-09-19 10:30:00,0.36,1.06
361,2021-09-19 11:00:00,2021-09-19 11:15:00,0.38,0.97
362,2021-09-19 11:45:00,2021-09-19 12:00:00,0.42,0.93
363,2021-09-19 12:30:00,2021-09-19 12:45:00,0.49,0.93
364,2021-09-19 13:15:00,2021-09-19 13:30:00,0.44,0.94
365,2021-09-19 14:00:00,2021-09-19 14:15:00,0.42,0.94
366,2021-09-19 14:45:00,2021-09-19 15:30:00,0.71,2.72
367,2021-09-19 16:00:00,2021-09-19 16:15:00,0.32,0.93
368,2021-09-19 16:45:00,2021-09-19 17:00:00,0.45,1.2
369,2021-09-19 17:30:00,2021-09-19 17:45:00,0.48,0.94
370,2021-09-19 18:15:00,2021-09-19 18:30:00,0.49,0.94
371,2021-09-19 19:00:00,2021-09-19 19:15:00,0.47,0.95
372,2021-09-19 19:45:00,2021-09-19 19:45:00,0.12,0.44
373,2021-09-20 02:30:00,2021-09-20 03:00:00,0.64,2.08
374,2021-09-20 03:30:00,2021-09-20 03:45:00,0.39,1.26
375,2021-09-20 04:15:00,2021-09-20 05:45:00,1.72,4.75
376,2021-09-20 06:15:00,2021-09-20 06:30:00,0.4,1.04
377,2021-09-20 07:00:00,2021-09-20 07:15:00,0.48,1.0
