cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
303,2022-04-21 07:30:00,2022-04-21 08:00:00,0.52,1.33
304,2022-04-21 08:45:00,2022-04-21 09:15:00,0.47,1.21
305,2022-04-21 10:15:00,2022-04-21 10:30:00,0.33,0.86
306,2022-04-22 01:45:00,2022-04-22 04:30:00,2.64,6.7
307,2022-04-22 05:00:00,2022-04-22 06:00:00,1.04,2.68
308,2022-04-22 06:30:00,2022-04-22 07:30:00,1.04,2.65
309,2022-04-22 08:15:00,2022-04-22 08:45:00,0.53,1.41
310,2022-04-22 09:30:00,2022-04-22 10:00:00,0.49,1.29
311,2022-04-22 12:00:00,2022-04-22 12:15:00,0.37,0.81
312,2022-04-22 13:45:00,2022-04-22 13:45:00,0.12,0.64
313,2022-04-23 01:45:00,2022-04-23 02:30:00,0.72,1.82
314,2022-04-23 03:00:00,2022-04-23 03:30:00,0.45,1.14
315,2022-04-23 04:00:00,2022-04-23 04:30:00,0.52,1.28
316,2022-04-23 05:15:00,2022-04-23 05:45:00,0.43,1.1
317,2022-04-23 06:15:00,2022-04-23 06:45:00,0.42,1.06
318,2022-04-23 07:30:00,2022-04-23 08:00:00,0.46,1.16
319,2022-04-23 08:45:00,2022-04-23 09:15:00,0.38,0.98
320,2022-04-23 10:00:00,2022-04-23 10:15:00,0.35,0.89
321,2022-04-23 11:15:00,2022-04-23 11:30:00,0.35,0.87
322,2022-04-23 12:45:00,2022-04-23 13:00:00,0.29,0.74
323,2022-04-23 14:45:00,2022-04-23 15:00:00,0.47,0.77
324,2022-04-23 16:45:00,2022-04-23 17:00:00,0.35,0.78
325,2022-04-23 18:15:00,2022-04-23 18:30:00,0.34,0.81
326,2022-04-24 01:45:00,2022-04-24 02:30:00,0.79,2.0
327,2022-04-24 03:15:00,2022-04-24 03:45:00,0.5,1.29
328,2022-04-24 04:15:00,2022-04-24 04:45:00,0.61,1.54
329,2022-04-24 05:30:00,2022-04-24 06:00:00,0.6,1.54
