cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
273,2021-03-27 01:45:00,2021-03-27 03:00:00,1.38,3.52
274,2021-03-27 04:30:00,2021-03-27 07:00:00,2.6,5.07
275,2021-03-27 08:30:00,2021-03-27 09:45:00,1.26,3.0
276,2021-03-27 11:45:00,2021-03-27 12:45:00,1.03,1.94
277,2021-03-27 17:00:00,2021-03-27 18:45:00,1.93,7.87
278,2021-03-27 19:15:00,2021-03-27 20:45:00,1.5,3.4
279,2021-03-27 22:30:00,2021-03-28 00:15:00,1.75,10.47
280,2021-03-28 01:00:00,2021-03-28 01:00:00,0.12,1.2
281,2021-03-28 02:00:00,2021-03-28 07:45:00,5.84,13.8
282,2021-03-28 10:00:00,2021-03-28 11:00:00,1.02,2.74
283,2021-03-28 13:15:00,2021-03-28 14:00:00,0.75,1.18
284,2021-03-28 16:30:00,2021-03-28 17:30:00,1.11,4.81
285,2021-03-28 19:45:00,2021-03-28 20:45:00,1.06,1.74
286,2021-03-28 22:30:00,2021-03-29 01:00:00,2.45,4.4
287,2021-03-29 02:30:00,2021-03-29 06:30:00,4.1,10.19
288,2021-03-29 07:45:00,2021-03-29 08:30:00,0.73,2.65
289,2021-03-29 09:15:00,2021-03-29 10:00:00,0.87,2.21
290,2021-03-29 19:00:00,2021-03-29 19:45:00,0.82,3.78
291,2021-03-29 21:15:00,2021-03-29 22:30:00,1.28,2.36
292,2021-03-30 00:30:00,2021-03-30 05:30:00,5.14,9.77
293,2021-03-30 07:15:00,2021-03-30 08:30:00,1.13,3.06
294,2021-03-30 09:45:00,2021-03-30 10:30:00,0.88,2.54
295,2021-03-30 20:15:00,2021-03-30 21:00:00,0.87,4.03
296,2021-03-30 22:15:00,2021-03-30 23:15:00,1.15,1.97
297,2021-03-31 01:15:00,2021-03-31 02:30:00,1.44,2.59
298,2021-03-31 04:00:00,2021-03-31 06:00:00,2.1,4.92
299,2021-03-31 08:00:00,2021-03-31 08:45:00,0.96,1.98
300,2021-03-31 10:45:00,2021-03-31 11:30:00,0.81,2.17
301,2021-03-31 17:30:00,2021-03-31 18:30:00,1.01,4.12
302,2021-03-31 23:45:00,2021-04-01 00:30:00,0.93,1.71
303,2021-04-01 02:45:00,2021-04-01 04:00:00,1.3,2.56
304,2021-04-01 05:45:00,2021-04-01 07:15:00,1.46,3.07
305,2021-04-01 08:30:00,2021-04-01 09:15:00,0.87,2.45
306,2021-04-01 18:15:00,2021-04-01 19:15:00,0.93,3.93
307,2021-04-02 00:00:00,2021-04-02 01:00:00,0.92,1.42
308,2021-04-02 03:30:00,2021-04-02 04:30:00,1.11,1.87
309,2021-04-02 06:30:00,2021-04-02 07:15:00,0.86,1.51
310,2021-04-02 10:00:00,2021-04-02 11:00:00,1.02,2.77
311,2021-04-02 17:15:00,2021-04-02 18:30:00,1.36,5.53
312,2021-04-02 21:45:00,2021-04-02 22:30:00,0.94,1.48
313,2021-04-03 00:15:00,2021-04-03 02:00:00,1.96,8.14
314,2021-04-03 02:30:00,2021-04-03 02:45:00,0.31,1.33
315,2021-04-03 03:45:00,2021-04-03 05:30:00,1.85,4.05
316,2021-04-03 07:45:00,2021-04-03 08:45:00,1.09,3.01
317,2021-04-03 11:00:00,2021-04-03 12:00:00,1.08,2.42
318,2021-04-03 17:00:00,2021-04-03 18:15:00,1.2,2.17
319,2021-04-03 21:00:00,2021-04-03 22:15:00,1.27,5.48
320,2021-04-03 22:45:00,2021-04-04 00:45:00,2.13,9.23
321,2021-04-04 02:15:00,2021-04-04 05:00:00,3.0,8.17
322,2021-04-04 07:15:00,2021-04-04 08:15:00,1.0,4.09
323,2021-04-04 10:45:00,2021-04-04 11:45:00,1.01,2.34
324,2021-04-04 17:15:00,2021-04-04 20:45:00,3.51,9.79
325,2021-04-04 22:15:00,2021-04-05 07:15:00,9.07,18.91
326,2021-04-05 09:15:00,2021-04-05 10:15:00,1.06,2.45
327,2021-04-05 10:45:00,2021-04-05 11:30:00,0.8,2.5
328,2021-04-05 15:00:00,2021-04-05 16:00:00,1.02,1.57
329,2021-04-05 18:30:00,2021-04-05 20:15:00,1.73,3.22
330,2021-04-05 21:45:00,2021-04-05 23:00:00,1.36,5.92
331,2021-04-05 23:30:00,2021-04-06 09:45:00,10.22,24.46
332,2021-04-06 12:15:00,2021-04-06 13:45:00,1.6,6.41
333,2021-04-06 15:45:00,2021-04-06 18:45:00,2.86,7.13
334,2021-04-06 20:45:00,2021-04-06 23:15:00,2.51,10.56
335,2021-04-06 23:45:00,2021-04-07 11:45:00,12.11,29.46
336,2021-04-07 13:15:00,2021-04-07 14:00:00,0.7,3.12
337,2021-04-07 14:30:00,2021-04-07 15:45:00,1.17,4.53
338,2021-04-07 17:45:00,2021-04-07 19:45:00,2.05,6.5
339,2021-04-07 21:30:00,2021-04-08 04:00:00,6.7,17.52
340,2021-04-08 05:00:00,2021-04-08 08:15:00,3.29,10.69
341,2021-04-08 10:00:00,2021-04-08 11:15:00,1.09,3.67
342,2021-04-08 13:00:00,2021-04-08 14:00:00,1.01,2.15
343,2021-04-08 16:00:00,2021-04-08 17:00:00,1.15,4.78
344,2021-04-08 18:45:00,2021-04-08 20:15:00,1.47,2.98
345,2021-04-08 21:30:00,2021-04-09 06:15:00,8.92,23.26
346,2021-04-09 07:15:00,2021-04-09 08:45:00,1.48,5.28
347,2021-04-09 10:45:00,2021-04-09 11:30:00,0.92,1.66
348,2021-04-09 17:00:00,2021-04-09 18:15:00,1.22,5.3
349,2021-04-09 19:30:00,2021-04-09 20:45:00,1.27,1.96
350,2021-04-09 22:30:00,2021-04-09 23:45:00,1.33,2.31
351,2021-04-10 00:15:00,2021-04-10 02:45:00,2.54,9.97
352,2021-04-10 04:00:00,2021-04-10 05:15:00,1.47,2.79
353,2021-04-10 06:45:00,2021-04-10 08:00:00,1.42,2.62
354,2021-04-10 10:45:00,2021-04-10 11:30:00,0.96,1.54
355,2021-04-10 18:45:00,2021-04-10 19:15:00,0.74,1.12
356,2021-04-10 22:00:00,2021-04-10 23:15:00,1.36,3.78
357,2021-04-11 00:15:00,2021-04-11 01:15:00,1.17,6.15
358,2021-04-11 02:15:00,2021-04-11 04:15:00,2.19,4.12
359,2021-04-11 05:45:00,2021-04-11 07:00:00,1.25,2.4
360,2021-04-11 10:00:00,2021-04-11 10:45:00,0.94,1.42
361,2021-04-11 17:15:00,2021-04-11 18:00:00,0.79,1.18
362,2021-04-11 20:00:00,2021-04-11 21:00:00,1.0,1.61
363,2021-04-11 23:00:00,2021-04-12 00:00:00,1.17,3.32
364,2021-04-12 01:15:00,2021-04-12 17:00:00,15.85,32.33
365,2021-04-12 18:30:00,2021-04-12 19:45:00,1.21,4.14
366,2021-04-12 21:15:00,2021-04-13 10:45:00,13.59,37.59
367,2021-04-13 12:30:00,2021-04-13 13:45:00,1.25,3.16
