cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
228,2021-10-11 22:00:00,2021-10-11 22:15:00,0.32,0.62
229,2021-10-12 00:45:00,2021-10-12 01:00:00,0.36,0.68
230,2021-10-12 06:00:00,2021-10-12 06:15:00,0.3,0.62
231,2021-10-12 11:45:00,2021-10-12 12:00:00,0.36,1.52
232,2021-10-12 17:45:00,2021-10-12 17:45:00,0.12,0.55
233,2021-10-12 22:15:00,2021-10-12 22:30:00,0.35,0.59
234,2021-10-13 02:30:00,2021-10-13 02:45:00,0.46,0.7
235,2021-10-13 06:00:00,2021-10-13 06:00:00,0.12,0.65
236,2021-10-13 07:45:00,2021-10-13 08:15:00,0.39,1.62
237,2021-10-13 17:15:00,2021-10-13 17:30:00,0.34,0.83
238,2021-10-13 20:00:00,2021-10-13 20:00:00,0.12,0.56
239,2021-10-13 22:30:00,2021-10-13 22:45:00,0.41,0.63
240,2021-10-14 01:00:00,2021-10-14 01:00:00,0.12,0.62
241,2021-10-14 03:30:00,2021-10-14 04:30:00,0.98,2.3
242,2021-10-14 06:45:00,2021-10-14 07:00:00,0.34,0.71
243,2021-10-14 10:15:00,2021-10-14 10:15:00,0.12,0.54
244,2021-10-14 17:15:00,2021-10-14 17:30:00,0.3,0.8
245,2021-10-14 19:15:00,2021-10-14 19:30:00,0.3,0.62
246,2021-10-14 21:45:00,2021-10-14 21:45:00,0.12,0.62
247,2021-10-14 22:45:00,2021-10-14 23:15:00,0.53,2.14
248,2021-10-15 01:15:00,2021-10-15 01:30:00,0.4,0.66
249,2021-10-15 03:45:00,2021-10-15 04:00:00,0.32,0.66
250,2021-10-15 07:15:00,2021-10-15 07:30:00,0.35,1.09
251,2021-10-15 17:15:00,2021-10-15 17:45:00,0.75,2.18
252,2021-10-15 20:00:00,2021-10-15 20:15:00,0.49,0.53
253,2021-10-15 22:45:00,2021-10-15 23:00:00,0.35,1.09
254,2021-10-16 01:45:00,2021-10-16 02:00:00,0.47,0.65
255,2021-10-16 04:30:00,2021-10-16 04:45:00,0.37,0.66
256,2021-10-16 12:15:00,2021-10-16 12:45:00,0.43,1.82
257,2021-10-16 17:15:00,2021-10-16 17:30:00,0.46,1.09
258,2021-10-16 21:00:00,2021-10-16 21:00:00,0.12,0.55
259,2021-10-16 23:45:00,2021-10-17 00:00:00,0.36,0.66
260,2021-10-17 02:30:00,2021-10-17 02:30:00,0.12,0.6
261,2021-10-17 06:00:00,2021-10-17 06:00:00,0.12,0.61
262,2021-10-17 08:00:00,2021-10-17 08:30:00,0.6,2.06
263,2021-10-17 16:45:00,2021-10-17 17:00:00,0.5,0.67
264,2021-10-17 20:00:00,2021-10-17 20:00:00,0.12,0.62
265,2021-10-17 23:15:00,2021-10-17 23:30:00,0.42,0.65
266,2021-10-18 02:30:00,2021-10-18 02:45:00,0.43,0.66
267,2021-10-18 04:00:00,2021-10-18 04:30:00,0.59,2.04
268,2021-10-18 06:45:00,2021-10-18 07:00:00,0.39,0.64
269,2021-10-18 17:15:00,2021-10-18 17:30:00,0.37,0.67
270,2021-10-18 20:15:00,2021-10-18 20:30:00,0.48,0.63
