cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
350,2021-10-08 02:45:00,2021-10-08 03:15:00,0.48,1.58
351,2021-10-08 04:15:00,2021-10-08 05:00:00,0.72,2.41
352,2021-10-08 06:00:00,2021-10-08 06:30:00,0.51,1.65
353,2021-10-08 07:45:00,2021-10-08 08:15:00,0.48,1.56
354,2021-10-08 10:00:00,2021-10-08 10:30:00,0.42,1.39
355,2021-10-08 17:15:00,2021-10-08 17:30:00,0.44,1.46
356,2021-10-08 19:00:00,2021-10-08 19:15:00,0.37,1.2
357,2021-10-08 21:00:00,2021-10-08 21:15:00,0.5,1.44
358,2021-10-08 22:30:00,2021-10-08 23:00:00,0.48,1.56
359,2021-10-09 00:15:00,2021-10-09 00:45:00,0.61,2.0
360,2021-10-09 02:00:00,2021-10-09 03:00:00,1.04,3.49
361,2021-10-09 04:00:00,2021-10-09 05:00:00,1.1,3.73
362,2021-10-09 06:15:00,2021-10-09 06:45:00,0.59,1.94
363,2021-10-09 07:30:00,2021-10-09 08:00:00,0.56,1.8
364,2021-10-09 08:45:00,2021-10-09 09:30:00,0.66,2.68
365,2021-10-09 10:15:00,2021-10-09 10:45:00,0.42,1.36
366,2021-10-09 15:45:00,2021-10-09 16:15:00,0.44,1.41
367,2021-10-09 17:30:00,2021-10-09 18:00:00,0.5,1.64
368,2021-10-09 19:45:00,2021-10-09 20:45:00,1.06,4.12
369,2021-10-09 21:45:00,2021-10-09 22:15:00,0.68,2.2
370,2021-10-09 23:15:00,2021-10-09 23:45:00,0.59,1.89
371,2021-10-10 00:45:00,2021-10-10 01:30:00,0.87,2.87
372,2021-10-10 02:30:00,2021-10-10 03:30:00,1.02,3.22
373,2021-10-10 04:15:00,2021-10-10 05:15:00,1.03,3.25
374,2021-10-10 06:00:00,2021-10-10 07:00:00,0.88,2.87
375,2021-10-10 07:45:00,2021-10-10 08:30:00,0.85,2.8
376,2021-10-10 09:45:00,2021-10-10 10:30:00,0.62,2.0
377,2021-10-10 13:15:00,2021-10-10 13:45:00,0.45,1.46
378,2021-10-10 15:15:00,2021-10-10 15:45:00,0.48,1.56
379,2021-10-10 16:45:00,2021-10-10 17:30:00,0.77,2.48
380,2021-10-10 18:30:00,2021-10-10 19:15:00,0.76,2.45
381,2021-10-10 20:00:00,2021-10-10 22:30:00,2.67,8.02
382,2021-10-10 23:30:00,2021-10-11 01:15:00,1.95,6.04
383,2021-10-11 02:15:00,2021-10-11 03:15:00,1.08,3.36
