cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
178,2021-02-17 08:45:00,2021-02-17 09:30:00,0.82,3.38
179,2021-02-17 12:15:00,2021-02-17 13:00:00,0.77,3.14
180,2021-02-17 16:15:00,2021-02-17 17:15:00,1.08,4.32
181,2021-02-17 18:30:00,2021-02-17 19:30:00,1.04,4.22
182,2021-02-17 20:45:00,2021-02-17 22:00:00,1.2,4.81
183,2021-02-17 23:15:00,2021-02-18 06:15:00,7.03,26.99
184,2021-02-18 07:30:00,2021-02-18 08:30:00,1.07,4.45
185,2021-02-18 10:45:00,2021-02-18 11:30:00,0.73,2.98
186,2021-02-18 14:15:00,2021-02-18 15:00:00,0.77,3.12
187,2021-02-18 16:30:00,2021-02-18 17:30:00,0.89,3.66
188,2021-02-18 18:45:00,2021-02-18 19:30:00,0.81,3.24
189,2021-02-18 21:15:00,2021-02-18 22:15:00,0.88,3.55
190,2021-02-18 23:30:00,2021-02-19 05:30:00,6.07,19.51
191,2021-02-19 07:00:00,2021-02-19 08:00:00,0.9,3.68
192,2021-02-19 14:30:00,2021-02-19 15:00:00,0.54,2.21
193,2021-02-19 17:00:00,2021-02-19 17:45:00,0.88,3.56
194,2021-02-19 19:15:00,2021-02-19 20:15:00,1.0,4.01
195,2021-02-19 21:45:00,2021-02-19 23:00:00,1.09,4.38
196,2021-02-20 00:30:00,2021-02-20 04:45:00,4.44,17.36
197,2021-02-20 05:30:00,2021-02-20 06:30:00,1.18,4.74
198,2021-02-20 08:15:00,2021-02-20 09:00:00,0.75,3.08
199,2021-02-20 16:15:00,2021-02-20 17:15:00,0.95,3.84
200,2021-02-20 18:45:00,2021-02-20 19:30:00,0.81,3.26
201,2021-02-20 21:00:00,2021-02-20 22:00:00,0.99,3.95
202,2021-02-20 23:15:00,2021-02-21 05:00:00,5.72,22.01
203,2021-02-21 06:15:00,2021-02-21 07:15:00,1.09,4.41
204,2021-02-21 16:15:00,2021-02-21 16:45:00,0.73,2.94
205,2021-02-21 18:15:00,2021-02-21 19:00:00,0.82,3.36
206,2021-02-21 20:30:00,2021-02-21 21:30:00,1.05,4.2
207,2021-02-21 23:00:00,2021-02-22 05:00:00,5.91,22.23
208,2021-02-22 06:15:00,2021-02-22 07:30:00,1.15,4.74
209,2021-02-22 16:45:00,2021-02-22 17:15:00,0.73,2.95
210,2021-02-22 19:00:00,2021-02-22 20:00:00,0.9,3.58
211,2021-02-22 21:45:00,2021-02-22 22:30:00,0.82,3.34
212,2021-02-23 00:00:00,2021-02-23 05:30:00,5.57,19.14
213,2021-02-23 07:00:00,2021-02-23 07:45:00,0.88,3.6
214,2021-02-23 17:15:00,2021-02-23 18:00:00,0.77,3.13
215,2021-02-23 19:30:00,2021-02-23 20:15:00,0.74,3.0
216,2021-02-23 21:45:00,2021-02-23 22:45:00,0.87,3.57
217,2021-02-24 00:30:00,2021-02-24 03:45:00,3.3,11.23
218,2021-02-24 05:15:00,2021-02-24 06:15:00,0.98,4.01
219,2021-02-24 07:45:00,2021-02-24 08:15:00,0.73,2.99
220,2021-02-24 17:30:00,2021-02-24 18:00:00,0.66,2.66
221,2021-02-24 20:15:00,2021-02-24 21:00:00,0.82,3.36
222,2021-02-24 22:30:00,2021-02-24 23:15:00,0.83,3.34
223,2021-02-25 00:30:00,2021-02-25 02:45:00,2.5,7.64
224,2021-02-25 03:15:00,2021-02-25 04:00:00,0.87,3.58
225,2021-02-25 05:15:00,2021-02-25 06:15:00,1.06,4.31
226,2021-02-25 07:45:00,2021-02-25 08:30:00,0.63,2.55
227,2021-02-25 17:45:00,2021-02-25 18:30:00,0.69,2.77
228,2021-02-25 20:30:00,2021-02-25 21:15:00,0.72,2.95
229,2021-02-25 23:00:00,2021-02-25 23:45:00,0.74,3.0
230,2021-02-26 00:30:00,2021-02-26 02:45:00,2.5,7.76
231,2021-02-26 03:45:00,2021-02-26 04:30:00,0.79,3.19
232,2021-02-26 06:00:00,2021-02-26 06:45:00,0.81,3.35
233,2021-02-26 16:00:00,2021-02-26 16:45:00,0.69,2.74
234,2021-02-26 19:45:00,2021-02-26 20:30:00,0.81,3.29
235,2021-02-26 22:00:00,2021-02-26 22:45:00,0.74,3.06
236,2021-02-27 00:15:00,2021-02-27 04:00:00,3.85,15.08
237,2021-02-27 05:00:00,2021-02-27 06:00:00,0.99,4.07
238,2021-02-27 07:15:00,2021-02-27 08:15:00,1.1,4.53
239,2021-02-27 09:30:00,2021-02-27 10:30:00,1.04,4.29
240,2021-02-27 12:15:00,2021-02-27 13:15:00,0.92,3.82
241,2021-02-27 14:45:00,2021-02-27 15:30:00,0.72,2.99
242,2021-02-27 16:45:00,2021-02-27 17:45:00,1.04,4.32
243,2021-02-27 19:15:00,2021-02-27 20:15:00,1.17,4.85
244,2021-02-27 21:30:00,2021-02-27 22:45:00,1.33,5.44
245,2021-02-28 00:00:00,2021-02-28 06:15:00,6.29,24.8
246,2021-02-28 07:15:00,2021-02-28 08:30:00,1.33,5.48
247,2021-02-28 09:45:00,2021-02-28 10:45:00,1.02,4.29
248,2021-02-28 12:15:00,2021-02-28 13:00:00,0.75,3.17
249,2021-02-28 15:00:00,2021-02-28 15:45:00,0.81,3.43
250,2021-02-28 17:00:00,2021-02-28 18:15:00,1.28,5.3
251,2021-02-28 19:30:00,2021-02-28 20:45:00,1.34,5.53
252,2021-02-28 22:00:00,2021-02-28 23:30:00,1.58,6.36
253,2021-03-01 00:30:00,2021-03-01 05:45:00,5.17,24.56
254,2021-03-01 06:45:00,2021-03-01 08:00:00,1.47,6.1
255,2021-03-01 10:30:00,2021-03-01 11:15:00,0.69,2.89
256,2021-03-01 15:00:00,2021-03-01 15:45:00,0.68,2.83
257,2021-03-01 17:30:00,2021-03-01 18:15:00,0.92,3.8
258,2021-03-01 19:30:00,2021-03-01 20:45:00,1.25,5.17
259,2021-03-01 22:00:00,2021-03-01 23:00:00,1.11,4.56
260,2021-03-02 00:15:00,2021-03-02 04:45:00,4.61,20.0
261,2021-03-02 05:15:00,2021-03-02 06:45:00,1.39,5.7
262,2021-03-02 08:00:00,2021-03-02 08:45:00,0.85,3.6
263,2021-03-02 16:15:00,2021-03-02 17:00:00,0.68,2.79
264,2021-03-02 18:30:00,2021-03-02 19:00:00,0.74,3.07
265,2021-03-02 20:30:00,2021-03-02 21:30:00,0.94,3.86
266,2021-03-02 22:45:00,2021-03-02 23:45:00,1.01,4.04
267,2021-03-03 00:30:00,2021-03-03 04:30:00,4.11,15.73
268,2021-03-03 05:30:00,2021-03-03 06:15:00,1.0,4.16
269,2021-03-03 08:00:00,2021-03-03 08:45:00,0.79,3.26
270,2021-03-03 11:45:00,2021-03-03 12:30:00,0.62,2.58
271,2021-03-03 15:15:00,2021-03-03 16:00:00,0.72,2.9
272,2021-03-03 17:45:00,2021-03-03 18:30:00,0.96,3.95
273,2021-03-03 20:15:00,2021-03-03 21:00:00,0.81,3.33
