cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
244,2021-09-02 03:45:00,2021-09-02 04:30:00,0.68,1.72
245,2021-09-02 05:00:00,2021-09-02 05:15:00,0.36,0.91
246,2021-09-02 05:45:00,2021-09-02 06:00:00,0.3,0.77
247,2021-09-03 05:45:00,2021-09-03 06:00:00,0.49,1.2
248,2021-09-04 06:30:00,2021-09-04 06:45:00,0.35,0.81
249,2021-09-05 06:45:00,2021-09-05 06:45:00,0.12,0.48
250,2021-09-07 06:30:00,2021-09-07 06:45:00,0.4,0.83
251,2021-09-08 06:15:00,2021-09-08 06:45:00,0.42,1.01
252,2021-09-13 05:00:00,2021-09-13 05:30:00,0.58,1.42
253,2021-09-13 06:15:00,2021-09-13 06:30:00,0.38,0.81
254,2021-09-17 01:45:00,2021-09-17 02:15:00,0.5,1.25
255,2021-09-17 02:45:00,2021-09-17 03:00:00,0.43,0.67
256,2021-09-17 03:45:00,2021-09-17 03:45:00,0.12,0.59
257,2021-09-17 04:30:00,2021-09-17 04:45:00,0.44,0.63
258,2021-09-17 05:30:00,2021-09-17 05:45:00,0.38,0.63
259,2021-09-17 07:00:00,2021-09-17 07:15:00,0.47,0.53
260,2021-09-18 02:45:00,2021-09-18 04:15:00,1.52,2.92
261,2021-09-18 04:45:00,2021-09-18 05:15:00,0.35,0.92
262,2021-09-18 05:45:00,2021-09-18 06:00:00,0.39,0.84
263,2021-09-18 06:45:00,2021-09-18 06:45:00,0.12,0.34
264,2021-09-19 03:00:00,2021-09-19 03:30:00,0.63,1.59
265,2021-09-19 04:00:00,2021-09-19 04:15:00,0.5,0.95
266,2021-09-19 04:45:00,2021-09-19 05:00:00,0.43,0.84
267,2021-09-19 05:30:00,2021-09-19 05:45:00,0.43,0.72
268,2021-09-19 06:45:00,2021-09-19 06:45:00,0.12,0.61
269,2021-09-19 08:15:00,2021-09-19 08:30:00,0.32,0.56
270,2021-09-19 10:00:00,2021-09-19 10:00:00,0.12,0.53
271,2021-09-19 11:00:00,2021-09-19 11:15:00,0.33,0.61
272,2021-09-19 12:00:00,2021-09-19 12:15:00,0.39,0.68
273,2021-09-19 13:00:00,2021-09-19 13:15:00,0.41,0.62
274,2021-09-19 14:00:00,2021-09-19 14:15:00,0.43,0.7
275,2021-09-19 15:00:00,2021-09-19 15:15:00,0.32,0.74
276,2021-09-19 16:00:00,2021-09-19 16:15:00,0.34,0.72
277,2021-09-19 16:45:00,2021-09-19 17:00:00,0.34,0.68
278,2021-09-19 17:45:00,2021-09-19 18:00:00,0.34,0.66
279,2021-09-19 18:30:00,2021-09-19 18:45:00,0.33,0.75
280,2021-09-19 19:30:00,2021-09-19 19:45:00,0.32,0.66
281,2021-09-19 20:45:00,2021-09-19 21:00:00,0.35,0.7
282,2021-09-19 21:45:00,2021-09-19 22:00:00,0.36,0.68
283,2021-09-19 23:00:00,2021-09-19 23:15:00,0.32,0.7
284,2021-09-20 00:00:00,2021-09-20 00:15:00,0.39,0.69
285,2021-09-20 01:00:00,2021-09-20 01:15:00,0.4,0.68
286,2021-09-20 02:15:00,2021-09-20 02:15:00,0.12,0.62
287,2021-09-20 03:15:00,2021-09-20 03:15:00,0.12,0.57
288,2021-09-20 04:15:00,2021-09-20 04:15:00,0.12,0.58
289,2021-09-20 05:15:00,2021-09-20 05:30:00,0.34,0.61
290,2021-09-20 06:30:00,2021-09-20 06:30:00,0.12,0.57
291,2021-09-20 07:45:00,2021-09-20 07:45:00,0.12,0.54
292,2021-09-20 15:00:00,2021-09-20 15:15:00,0.4,0.54
293,2021-09-20 16:15:00,2021-09-20 16:30:00,0.43,0.62
294,2021-09-20 17:15:00,2021-09-20 17:30:00,0.37,0.61
295,2021-09-20 18:00:00,2021-09-20 18:15:00,0.33,0.64
296,2021-09-20 19:00:00,2021-09-20 19:15:00,0.36,0.63
297,2021-09-20 20:00:00,2021-09-20 20:15:00,0.43,0.6
298,2021-09-20 21:00:00,2021-09-20 21:15:00,0.49,0.68
299,2021-09-20 22:15:00,2021-09-20 22:15:00,0.12,0.61
300,2021-09-20 23:00:00,2021-09-20 23:15:00,0.41,0.6
301,2021-09-21 00:00:00,2021-09-21 00:15:00,0.39,0.7
302,2021-09-21 00:45:00,2021-09-21 01:00:00,0.3,0.75
303,2021-09-21 01:45:00,2021-09-21 02:00:00,0.33,0.82
304,2021-09-21 02:30:00,2021-09-21 02:45:00,0.32,0.81
305,2021-09-21 03:30:00,2021-09-21 03:45:00,0.47,0.77
306,2021-09-21 04:15:00,2021-09-21 04:30:00,0.39,0.72
307,2021-09-21 05:00:00,2021-09-21 05:15:00,0.34,0.8
308,2021-09-21 06:00:00,2021-09-21 06:00:00,0.12,0.64
309,2021-09-21 17:00:00,2021-09-21 17:15:00,0.44,0.69
310,2021-09-21 18:00:00,2021-09-21 18:15:00,0.3,0.68
311,2021-09-21 18:45:00,2021-09-21 19:00:00,0.38,0.69
312,2021-09-21 19:45:00,2021-09-21 20:00:00,0.3,0.65
313,2021-09-21 20:30:00,2021-09-21 20:45:00,0.41,0.62
314,2021-09-21 21:30:00,2021-09-21 21:45:00,0.44,0.72
315,2021-09-21 22:30:00,2021-09-21 22:45:00,0.32,0.74
316,2021-09-21 23:15:00,2021-09-21 23:45:00,0.41,1.04
317,2021-09-22 00:15:00,2021-09-22 00:30:00,0.4,0.74
318,2021-09-22 01:00:00,2021-09-22 01:15:00,0.46,0.72
319,2021-09-22 02:00:00,2021-09-22 02:15:00,0.31,0.81
320,2021-09-22 02:45:00,2021-09-22 03:15:00,0.41,1.04
321,2021-09-22 03:45:00,2021-09-22 04:00:00,0.39,0.75
322,2021-09-22 04:30:00,2021-09-22 04:45:00,0.46,0.74
323,2021-09-22 05:30:00,2021-09-22 05:30:00,0.12,0.65
324,2021-09-22 06:15:00,2021-09-22 06:30:00,0.48,0.58
325,2021-09-22 16:00:00,2021-09-22 16:15:00,0.3,0.59
326,2021-09-22 17:15:00,2021-09-22 17:30:00,0.33,0.65
327,2021-09-22 18:00:00,2021-09-22 18:15:00,0.34,0.73
328,2021-09-22 19:00:00,2021-09-22 19:15:00,0.44,0.76
329,2021-09-22 20:00:00,2021-09-22 20:15:00,0.3,0.76
330,2021-09-22 20:45:00,2021-09-22 21:00:00,0.37,0.74
331,2021-09-22 21:45:00,2021-09-22 22:00:00,0.45,0.88
