cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
194,2021-01-10 16:00:00,2021-01-10 16:15:00,0.45,1.42
195,2021-01-10 17:30:00,2021-01-10 17:30:00,0.12,0.82
196,2021-01-10 19:00:00,2021-01-10 19:15:00,0.34,0.99
197,2021-01-10 20:00:00,2021-01-10 20:15:00,0.3,0.98
198,2021-01-10 21:15:00,2021-01-10 22:00:00,0.66,2.45
199,2021-01-10 22:30:00,2021-01-10 22:45:00,0.3,1.03
200,2021-01-10 23:30:00,2021-01-10 23:45:00,0.48,1.32
201,2021-01-11 00:45:00,2021-01-11 01:15:00,0.52,1.8
202,2021-01-11 02:00:00,2021-01-11 02:15:00,0.45,1.5
203,2021-01-11 03:15:00,2021-01-11 03:30:00,0.3,1.01
204,2021-01-11 04:15:00,2021-01-11 04:30:00,0.48,0.86
205,2021-01-11 05:00:00,2021-01-11 05:15:00,0.32,1.13
206,2021-01-11 06:15:00,2021-01-11 06:30:00,0.29,0.97
207,2021-01-11 07:00:00,2021-01-11 07:30:00,0.53,1.8
208,2021-01-11 08:30:00,2021-01-11 08:45:00,0.44,0.94
209,2021-01-11 09:30:00,2021-01-11 09:45:00,0.41,1.44
210,2021-01-11 11:00:00,2021-01-11 11:15:00,0.49,1.2
211,2021-01-11 12:15:00,2021-01-11 12:45:00,0.41,1.38
212,2021-01-11 13:15:00,2021-01-11 13:45:00,0.61,1.97
213,2021-01-11 14:15:00,2021-01-11 15:00:00,0.87,2.91
214,2021-01-11 15:30:00,2021-01-11 15:45:00,0.49,1.68
215,2021-01-11 16:30:00,2021-01-11 16:45:00,0.28,0.93
216,2021-01-11 18:15:00,2021-01-11 18:45:00,0.69,2.39
217,2021-01-11 19:45:00,2021-01-11 19:45:00,0.12,0.76
218,2021-01-11 20:30:00,2021-01-11 21:45:00,1.3,3.22
219,2021-01-11 22:30:00,2021-01-11 22:45:00,0.45,1.18
220,2021-01-11 23:15:00,2021-01-11 23:15:00,0.12,0.7
221,2021-01-12 00:15:00,2021-01-12 00:30:00,0.47,1.48
222,2021-01-12 01:15:00,2021-01-12 01:15:00,0.12,0.87
223,2021-01-12 02:00:00,2021-01-12 02:15:00,0.33,1.1
224,2021-01-12 03:00:00,2021-01-12 03:15:00,0.35,0.73
225,2021-01-12 04:00:00,2021-01-12 04:15:00,0.39,1.01
226,2021-01-12 04:45:00,2021-01-12 05:00:00,0.36,0.84
227,2021-01-12 05:45:00,2021-01-12 06:00:00,0.42,1.07
228,2021-01-12 06:30:00,2021-01-12 06:45:00,0.4,0.73
229,2021-01-12 07:45:00,2021-01-12 08:00:00,0.46,1.34
230,2021-01-12 08:45:00,2021-01-12 09:15:00,0.46,1.58
231,2021-01-12 11:00:00,2021-01-12 11:15:00,0.48,1.19
232,2021-01-12 11:45:00,2021-01-12 12:15:00,0.5,1.72
233,2021-01-12 13:00:00,2021-01-12 13:30:00,0.52,1.7
234,2021-01-12 14:30:00,2021-01-12 14:45:00,0.35,1.04
235,2021-01-12 15:45:00,2021-01-12 16:15:00,0.5,1.67
236,2021-01-12 18:15:00,2021-01-12 18:45:00,0.63,2.1
237,2021-01-12 19:45:00,2021-01-12 20:15:00,0.5,1.7
238,2021-01-12 21:15:00,2021-01-12 21:45:00,0.43,1.45
239,2021-01-12 23:00:00,2021-01-12 23:15:00,0.5,1.69
240,2021-01-13 00:30:00,2021-01-13 00:45:00,0.38,0.85
241,2021-01-13 02:00:00,2021-01-13 02:15:00,0.34,1.13
242,2021-01-13 03:15:00,2021-01-13 03:30:00,0.36,1.11
243,2021-01-13 04:15:00,2021-01-13 04:45:00,0.34,1.13
244,2021-01-13 05:30:00,2021-01-13 05:45:00,0.49,1.26
245,2021-01-13 06:30:00,2021-01-13 07:00:00,0.38,1.28
246,2021-01-13 07:45:00,2021-01-13 08:00:00,0.41,0.9
247,2021-01-13 09:30:00,2021-01-13 09:45:00,0.42,1.38
248,2021-01-13 11:00:00,2021-01-13 11:15:00,0.43,0.93
249,2021-01-13 13:00:00,2021-01-13 13:30:00,0.44,1.4
250,2021-01-13 14:15:00,2021-01-13 14:45:00,0.35,1.14
251,2021-01-13 15:30:00,2021-01-13 15:45:00,0.43,0.9
252,2021-01-13 16:30:00,2021-01-13 16:45:00,0.34,0.93
253,2021-01-13 18:15:00,2021-01-13 18:30:00,0.49,1.24
254,2021-01-13 19:15:00,2021-01-13 19:30:00,0.44,0.99
255,2021-01-13 20:15:00,2021-01-13 20:30:00,0.37,1.23
256,2021-01-13 21:15:00,2021-01-13 21:30:00,0.36,1.23
257,2021-01-13 22:30:00,2021-01-13 22:30:00,0.12,0.64
258,2021-01-17 23:00:00,2021-01-17 23:15:00,0.4,1.29
259,2021-01-18 00:00:00,2021-01-18 00:30:00,0.48,1.57
260,2021-01-18 01:30:00,2021-01-18 01:45:00,0.43,1.08
261,2021-01-18 02:30:00,2021-01-18 03:00:00,0.5,1.73
262,2021-01-18 03:45:00,2021-01-18 04:15:00,0.48,1.62
263,2021-01-18 05:00:00,2021-01-18 05:30:00,0.51,1.74
264,2021-01-18 06:15:00,2021-01-18 06:45:00,0.5,1.67
265,2021-01-18 07:45:00,2021-01-18 08:00:00,0.44,1.33
266,2021-01-18 09:00:00,2021-01-18 09:30:00,0.52,1.68
267,2021-01-18 11:00:00,2021-01-18 11:30:00,0.52,1.67
268,2021-01-18 12:45:00,2021-01-18 13:00:00,0.46,1.25
269,2021-01-18 14:00:00,2021-01-18 14:30:00,0.46,1.5
270,2021-01-18 15:15:00,2021-01-18 15:30:00,0.48,0.9
271,2021-01-18 16:15:00,2021-01-18 16:45:00,0.49,1.66
272,2021-01-18 18:15:00,2021-01-18 18:30:00,0.47,1.26
273,2021-01-18 19:00:00,2021-01-18 19:30:00,0.48,1.67
274,2021-01-18 20:00:00,2021-01-18 21:00:00,1.03,2.84
275,2021-01-18 21:30:00,2021-01-18 22:00:00,0.51,1.69
276,2021-01-18 22:45:00,2021-01-18 23:00:00,0.49,1.67
277,2021-01-19 00:15:00,2021-01-19 00:30:00,0.34,1.14
278,2021-01-19 01:00:00,2021-01-19 01:30:00,0.46,1.6
279,2021-01-19 02:30:00,2021-01-19 02:30:00,0.12,0.75
280,2021-01-19 03:15:00,2021-01-19 03:30:00,0.29,0.81
281,2021-01-19 04:30:00,2021-01-19 04:45:00,0.46,1.12
282,2021-01-19 05:30:00,2021-01-19 05:30:00,0.12,0.85
283,2021-01-19 06:15:00,2021-01-19 06:45:00,0.44,1.51
284,2021-01-19 07:30:00,2021-01-19 07:45:00,0.31,0.85
285,2021-01-19 11:00:00,2021-01-19 11:15:00,0.42,1.33
286,2021-01-19 12:00:00,2021-01-19 12:30:00,0.44,1.38
287,2021-01-19 13:15:00,2021-01-19 13:45:00,0.67,2.09
288,2021-01-19 14:45:00,2021-01-19 15:00:00,0.47,1.26
289,2021-01-19 15:45:00,2021-01-19 16:15:00,0.58,1.85
290,2021-01-19 18:15:00,2021-01-19 18:45:00,0.63,2.13
291,2021-01-19 19:30:00,2021-01-19 20:30:00,1.17,3.61
292,2021-01-19 21:15:00,2021-01-19 21:45:00,0.49,1.65
293,2021-01-19 22:30:00,2021-01-19 22:45:00,0.45,1.38
294,2021-01-19 23:45:00,2021-01-20 00:00:00,0.38,1.03
295,2021-01-20 00:30:00,2021-01-20 00:45:00,0.33,0.87
296,2021-01-20 01:15:00,2021-01-20 01:30:00,0.3,0.95
297,2021-01-20 02:15:00,2021-01-20 02:45:00,0.46,1.57
298,2021-01-20 03:15:00,2021-01-20 03:30:00,0.38,0.93
299,2021-01-20 04:15:00,2021-01-20 04:45:00,0.5,1.73
300,2021-01-20 05:15:00,2021-01-20 05:30:00,0.34,1.15
301,2021-01-20 06:30:00,2021-01-20 06:45:00,0.44,1.06
302,2021-01-20 07:15:00,2021-01-20 07:30:00,0.29,0.86
303,2021-01-20 08:15:00,2021-01-20 09:00:00,0.8,2.67
304,2021-01-20 09:45:00,2021-01-20 09:45:00,0.12,0.54
305,2021-01-20 11:00:00,2021-01-20 11:15:00,0.3,0.66
306,2021-01-20 13:15:00,2021-01-20 13:30:00,0.37,1.04
307,2021-01-20 14:45:00,2021-01-20 15:00:00,0.49,1.29
308,2021-01-20 15:45:00,2021-01-20 16:45:00,1.24,4.01
309,2021-01-20 18:15:00,2021-01-20 19:00:00,0.93,3.02
310,2021-01-20 19:30:00,2021-01-20 20:15:00,0.72,2.42
311,2021-01-20 21:00:00,2021-01-20 21:30:00,0.56,1.92
312,2021-01-20 22:30:00,2021-01-20 22:30:00,0.12,0.83
313,2021-01-20 23:30:00,2021-01-21 00:00:00,0.52,1.77
314,2021-01-21 00:45:00,2021-01-21 01:00:00,0.44,1.25
315,2021-01-21 01:45:00,2021-01-21 02:00:00,0.41,1.46
316,2021-01-21 03:00:00,2021-01-21 03:00:00,0.12,0.76
317,2021-01-21 03:45:00,2021-01-21 04:00:00,0.36,1.0
318,2021-01-21 04:45:00,2021-01-21 05:15:00,0.38,1.24
319,2021-01-21 06:15:00,2021-01-21 06:30:00,0.34,1.09
320,2021-01-21 07:15:00,2021-01-21 07:45:00,0.52,1.76
321,2021-01-21 08:30:00,2021-01-21 08:45:00,0.32,1.09
322,2021-01-21 11:00:00,2021-01-21 11:30:00,0.48,1.54
323,2021-01-21 13:15:00,2021-01-21 14:00:00,0.85,2.64
324,2021-01-21 15:15:00,2021-01-21 15:45:00,0.69,2.19
325,2021-01-21 16:45:00,2021-01-21 16:45:00,0.12,0.94
326,2021-01-21 18:15:00,2021-01-21 19:00:00,0.71,2.28
327,2021-01-21 19:45:00,2021-01-21 20:15:00,0.4,1.3
328,2021-01-21 21:00:00,2021-01-21 21:30:00,0.48,1.58
329,2021-01-21 22:30:00,2021-01-21 23:00:00,0.41,1.38
330,2021-01-22 00:00:00,2021-01-22 00:00:00,0.12,0.77
331,2021-01-22 01:45:00,2021-01-22 01:45:00,0.12,0.66
332,2021-01-22 02:15:00,2021-01-22 02:30:00,0.5,1.26
333,2021-01-22 03:30:00,2021-01-22 03:45:00,0.47,0.94
334,2021-01-22 04:30:00,2021-01-22 04:45:00,0.3,0.95
