cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
339,2021-01-24 19:15:00,2021-01-24 20:00:00,0.58,2.05
340,2021-01-24 20:30:00,2021-01-24 21:15:00,0.88,3.1
341,2021-01-24 21:45:00,2021-01-24 22:30:00,0.57,2.0
342,2021-01-24 23:00:00,2021-01-24 23:30:00,0.55,1.95
343,2021-01-25 00:00:00,2021-01-25 00:45:00,0.86,2.82
344,2021-01-25 01:15:00,2021-01-25 01:45:00,0.55,1.95
345,2021-01-25 02:30:00,2021-01-25 02:45:00,0.49,1.77
346,2021-01-25 03:30:00,2021-01-25 04:00:00,0.52,1.87
347,2021-01-25 04:30:00,2021-01-25 05:15:00,0.94,2.96
348,2021-01-25 06:00:00,2021-01-25 06:15:00,0.49,1.72
349,2021-01-25 07:00:00,2021-01-25 07:30:00,0.51,1.84
350,2021-01-25 08:00:00,2021-01-25 08:30:00,0.51,1.83
351,2021-01-25 09:00:00,2021-01-25 09:45:00,0.88,2.91
352,2021-01-25 11:00:00,2021-01-25 12:00:00,1.02,3.66
353,2021-01-25 12:30:00,2021-01-25 13:00:00,0.48,1.71
354,2021-01-25 13:30:00,2021-01-25 14:15:00,0.87,2.78
355,2021-01-25 15:00:00,2021-01-25 15:15:00,0.48,1.74
356,2021-01-25 17:15:00,2021-01-25 19:15:00,2.16,7.57
357,2021-01-25 20:00:00,2021-01-25 20:15:00,0.48,1.64
358,2021-01-25 21:00:00,2021-01-25 21:15:00,0.44,1.62
359,2021-01-25 22:00:00,2021-01-25 22:30:00,0.47,1.71
360,2021-01-25 23:00:00,2021-01-25 23:45:00,0.83,2.94
361,2021-01-26 00:15:00,2021-01-26 00:45:00,0.51,1.82
362,2021-01-26 01:30:00,2021-01-26 01:45:00,0.49,1.77
363,2021-01-26 02:30:00,2021-01-26 03:15:00,0.93,2.94
364,2021-01-26 03:45:00,2021-01-26 04:15:00,0.54,1.91
365,2021-01-26 05:00:00,2021-01-26 05:30:00,0.52,1.88
366,2021-01-26 06:00:00,2021-01-26 06:30:00,0.52,1.87
367,2021-01-26 07:00:00,2021-01-26 07:45:00,0.91,2.92
368,2021-01-26 08:30:00,2021-01-26 09:00:00,0.53,1.9
369,2021-01-26 09:30:00,2021-01-26 09:45:00,0.45,1.62
370,2021-01-26 11:00:00,2021-01-26 12:15:00,1.34,4.71
371,2021-01-26 13:30:00,2021-01-26 13:45:00,0.39,1.14
372,2021-01-26 14:45:00,2021-01-26 15:15:00,0.62,2.17
373,2021-01-26 15:45:00,2021-01-26 15:45:00,0.12,0.38
374,2021-01-26 17:15:00,2021-01-26 19:30:00,2.48,8.73
375,2021-01-26 20:15:00,2021-01-26 21:00:00,0.78,2.56
376,2021-01-26 21:30:00,2021-01-26 22:00:00,0.51,1.84
377,2021-01-26 22:30:00,2021-01-26 23:00:00,0.55,1.94
378,2021-01-26 23:30:00,2021-01-27 00:00:00,0.55,1.95
379,2021-01-27 00:45:00,2021-01-27 02:00:00,1.47,4.94
380,2021-01-27 02:45:00,2021-01-27 03:15:00,0.56,2.01
381,2021-01-27 03:45:00,2021-01-27 04:45:00,0.91,3.06
382,2021-01-27 05:15:00,2021-01-27 05:45:00,0.58,2.08
383,2021-01-27 06:15:00,2021-01-27 06:45:00,0.57,2.01
