cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
318,2021-02-10 01:15:00,2021-02-10 04:30:00,3.5,14.32
319,2021-02-10 05:00:00,2021-02-10 06:00:00,1.19,7.39
320,2021-02-10 06:30:00,2021-02-10 06:45:00,0.42,2.52
321,2021-02-10 07:15:00,2021-02-10 08:45:00,1.64,9.82
322,2021-02-10 09:15:00,2021-02-10 10:45:00,1.75,8.44
323,2021-02-10 11:15:00,2021-02-10 12:00:00,1.0,4.28
324,2021-02-10 12:30:00,2021-02-10 14:30:00,2.25,10.7
325,2021-02-10 15:00:00,2021-02-10 16:00:00,1.11,6.95
326,2021-02-10 16:30:00,2021-02-10 16:45:00,0.46,2.85
327,2021-02-10 17:15:00,2021-02-10 19:45:00,2.7,15.2
328,2021-02-10 20:15:00,2021-02-10 21:30:00,1.44,8.38
329,2021-02-10 22:00:00,2021-02-11 00:30:00,2.7,14.45
330,2021-02-11 01:00:00,2021-02-11 04:00:00,3.18,16.98
331,2021-02-11 04:30:00,2021-02-11 06:30:00,2.14,13.47
332,2021-02-11 07:00:00,2021-02-11 21:45:00,14.88,79.6
333,2021-02-11 22:15:00,2021-02-12 00:45:00,2.72,15.5
334,2021-02-12 01:15:00,2021-02-12 02:00:00,0.88,6.18
335,2021-02-12 02:30:00,2021-02-12 04:15:00,2.0,11.1
336,2021-02-12 04:45:00,2021-02-12 17:15:00,12.58,71.07
337,2021-02-12 17:45:00,2021-02-13 05:30:00,11.83,75.08
338,2021-02-13 06:00:00,2021-02-13 06:00:00,0.12,0.27
339,2021-02-13 06:30:00,2021-02-13 06:30:00,0.12,0.38
340,2021-02-13 07:00:00,2021-02-13 07:00:00,0.12,0.36
341,2021-02-13 07:30:00,2021-02-13 08:30:00,1.25,2.62
342,2021-02-13 09:00:00,2021-02-13 13:00:00,4.25,13.68
343,2021-02-13 13:45:00,2021-02-13 15:00:00,1.32,8.24
344,2021-02-13 15:45:00,2021-02-13 17:30:00,1.76,9.36
345,2021-02-13 18:00:00,2021-02-13 18:45:00,0.83,3.05
346,2021-02-13 19:15:00,2021-02-13 21:00:00,1.72,10.66
347,2021-02-13 21:30:00,2021-02-14 06:30:00,9.2,89.6
348,2021-02-14 07:00:00,2021-02-14 07:00:00,0.12,0.46
349,2021-02-14 07:30:00,2021-02-14 07:30:00,0.12,0.48
350,2021-02-14 08:00:00,2021-02-14 09:30:00,1.71,11.99
351,2021-02-14 10:00:00,2021-02-14 13:00:00,3.1,18.88
352,2021-02-14 13:45:00,2021-02-14 15:15:00,1.46,9.99
353,2021-02-14 15:45:00,2021-02-14 18:00:00,2.27,13.58
354,2021-02-14 18:45:00,2021-02-14 21:00:00,2.44,14.96
355,2021-02-14 21:30:00,2021-02-15 02:15:00,4.7,42.11
356,2021-02-15 02:45:00,2021-02-15 05:00:00,2.25,14.15
357,2021-02-15 05:45:00,2021-02-15 08:00:00,2.38,14.88
358,2021-02-15 08:45:00,2021-02-15 11:00:00,2.11,13.54
359,2021-02-15 11:30:00,2021-02-15 12:45:00,1.2,8.9
360,2021-02-15 13:30:00,2021-02-15 15:45:00,2.1,13.83
361,2021-02-15 16:30:00,2021-02-15 17:45:00,1.2,8.89
362,2021-02-15 18:30:00,2021-02-15 20:30:00,1.98,12.98
363,2021-02-15 21:15:00,2021-02-16 01:45:00,4.38,37.26
364,2021-02-16 02:15:00,2021-02-16 03:30:00,1.36,7.84
365,2021-02-16 04:15:00,2021-02-16 05:15:00,0.81,6.13
366,2021-02-16 05:45:00,2021-02-16 07:45:00,2.03,11.25
367,2021-02-16 08:30:00,2021-02-16 09:00:00,0.73,5.61
368,2021-02-16 09:45:00,2021-02-16 10:15:00,0.55,4.18
369,2021-02-16 10:45:00,2021-02-16 11:30:00,1.0,3.92
370,2021-02-16 12:00:00,2021-02-16 12:45:00,1.0,3.46
371,2021-02-16 13:15:00,2021-02-16 13:15:00,0.12,1.38
372,2021-02-16 13:45:00,2021-02-16 13:45:00,0.12,1.3
373,2021-02-16 14:15:00,2021-02-16 16:00:00,1.81,7.0
374,2021-02-16 16:30:00,2021-02-16 17:00:00,0.43,3.37
375,2021-02-16 17:30:00,2021-02-16 18:15:00,0.58,4.5
376,2021-02-16 18:45:00,2021-02-16 20:00:00,1.28,6.4
377,2021-02-16 20:30:00,2021-02-17 00:00:00,3.7,13.59
378,2021-02-17 00:30:00,2021-02-17 00:30:00,0.12,1.48
379,2021-02-17 01:00:00,2021-02-17 02:15:00,1.5,4.61
380,2021-02-17 02:45:00,2021-02-17 02:45:00,0.12,1.52
381,2021-02-17 03:15:00,2021-02-17 04:30:00,1.5,4.96
382,2021-02-17 05:00:00,2021-02-17 06:15:00,1.38,8.1
383,2021-02-17 06:45:00,2021-02-17 06:45:00,0.12,1.77
