cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
249,2021-01-26 21:00:00,2021-01-26 21:15:00,0.45,1.91
250,2021-01-26 21:45:00,2021-01-27 09:45:00,12.12,48.21
251,2021-01-27 10:15:00,2021-01-27 10:45:00,0.63,2.48
252,2021-01-27 11:15:00,2021-01-27 14:15:00,3.24,11.31
253,2021-01-27 14:45:00,2021-01-27 15:15:00,0.56,2.2
254,2021-01-27 15:45:00,2021-01-27 18:00:00,2.45,6.86
255,2021-01-27 18:30:00,2021-01-27 19:00:00,0.62,2.42
256,2021-01-27 19:30:00,2021-01-27 20:00:00,0.58,2.29
257,2021-01-27 20:30:00,2021-01-28 02:45:00,6.44,25.74
258,2021-01-28 03:15:00,2021-01-28 06:30:00,3.37,10.66
259,2021-01-28 07:00:00,2021-01-28 07:30:00,0.71,2.77
260,2021-01-28 08:00:00,2021-01-28 09:30:00,1.7,5.25
261,2021-01-28 10:00:00,2021-01-28 10:30:00,0.48,1.84
262,2021-01-28 11:00:00,2021-01-28 11:15:00,0.48,1.81
263,2021-01-28 11:45:00,2021-01-28 12:15:00,0.46,1.78
264,2021-01-28 12:45:00,2021-01-28 13:00:00,0.49,1.53
265,2021-01-28 13:30:00,2021-01-28 14:00:00,0.39,1.51
266,2021-01-28 14:30:00,2021-01-28 14:45:00,0.43,1.47
267,2021-01-28 15:30:00,2021-01-28 15:45:00,0.36,1.38
268,2021-01-28 16:15:00,2021-01-28 16:30:00,0.36,1.31
269,2021-01-28 17:15:00,2021-01-28 18:45:00,1.68,5.89
270,2021-01-28 19:30:00,2021-01-28 19:45:00,0.3,1.14
271,2021-01-28 20:45:00,2021-01-28 21:00:00,0.28,1.08
272,2021-01-28 21:45:00,2021-01-28 22:00:00,0.36,1.24
273,2021-01-28 22:30:00,2021-01-28 23:45:00,1.26,6.73
274,2021-01-29 00:15:00,2021-01-29 00:30:00,0.45,1.43
275,2021-01-29 01:00:00,2021-01-29 02:15:00,1.31,4.28
276,2021-01-29 02:45:00,2021-01-29 07:00:00,4.4,11.37
277,2021-01-29 07:30:00,2021-01-29 08:00:00,0.59,2.2
278,2021-01-29 08:30:00,2021-01-29 09:00:00,0.48,1.82
279,2021-01-29 09:30:00,2021-01-29 09:45:00,0.49,1.6
280,2021-01-29 10:15:00,2021-01-29 10:45:00,0.42,1.56
281,2021-01-29 11:15:00,2021-01-29 13:30:00,2.34,7.6
282,2021-01-29 14:00:00,2021-01-29 14:30:00,0.43,1.68
283,2021-01-29 15:00:00,2021-01-29 15:15:00,0.47,1.74
284,2021-01-29 15:45:00,2021-01-29 16:15:00,0.37,1.46
285,2021-01-29 16:45:00,2021-01-29 17:00:00,0.48,1.53
286,2021-01-29 17:30:00,2021-01-29 18:00:00,0.37,1.47
287,2021-01-29 18:30:00,2021-01-29 18:45:00,0.48,1.96
288,2021-01-29 19:15:00,2021-01-29 20:30:00,1.26,5.23
289,2021-01-29 21:00:00,2021-01-29 21:15:00,0.44,1.75
290,2021-01-29 21:45:00,2021-01-29 22:15:00,0.5,1.86
291,2021-01-29 22:45:00,2021-01-30 07:00:00,8.32,27.08
292,2021-01-30 07:30:00,2021-01-30 08:00:00,0.56,2.14
293,2021-01-30 08:30:00,2021-01-30 09:00:00,0.61,2.32
294,2021-01-30 09:30:00,2021-01-30 12:45:00,3.48,11.99
295,2021-01-30 13:15:00,2021-01-30 13:45:00,0.51,1.95
296,2021-01-30 14:15:00,2021-01-30 14:30:00,0.48,1.77
