cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
241,2021-01-26 09:00:00,2021-01-26 09:45:00,0.77,4.08
242,2021-01-26 10:30:00,2021-01-26 11:00:00,0.69,3.59
243,2021-01-26 11:45:00,2021-01-26 12:30:00,0.84,4.37
244,2021-01-26 13:15:00,2021-01-26 15:00:00,1.64,8.52
245,2021-01-26 16:00:00,2021-01-26 18:30:00,2.57,13.77
246,2021-01-26 19:00:00,2021-01-26 19:15:00,0.3,1.37
247,2021-01-26 19:45:00,2021-01-26 20:30:00,0.82,4.1
248,2021-01-26 21:00:00,2021-01-26 21:00:00,0.12,1.05
249,2021-01-26 22:00:00,2021-01-26 22:45:00,0.8,3.75
250,2021-01-26 23:15:00,2021-01-26 23:45:00,0.64,3.26
251,2021-01-27 00:15:00,2021-01-27 01:00:00,0.73,3.68
252,2021-01-27 01:45:00,2021-01-27 02:30:00,0.76,3.88
253,2021-01-27 03:00:00,2021-01-27 04:45:00,1.82,10.08
254,2021-01-27 05:30:00,2021-01-27 06:45:00,1.4,7.6
255,2021-01-27 07:30:00,2021-01-27 08:45:00,1.35,7.36
256,2021-01-27 09:45:00,2021-01-27 11:15:00,1.39,7.55
257,2021-01-27 11:45:00,2021-01-27 13:45:00,1.95,11.14
258,2021-01-27 14:15:00,2021-01-27 15:00:00,0.85,4.46
259,2021-01-27 15:45:00,2021-01-27 16:45:00,1.01,5.36
260,2021-01-27 17:30:00,2021-01-27 18:15:00,0.86,4.27
261,2021-01-27 18:45:00,2021-01-27 19:30:00,0.66,3.53
262,2021-01-27 20:00:00,2021-01-27 20:45:00,0.79,4.17
263,2021-01-27 22:15:00,2021-01-27 23:15:00,1.12,5.2
264,2021-01-28 00:15:00,2021-01-28 01:15:00,0.9,4.11
265,2021-01-28 01:45:00,2021-01-28 03:30:00,1.75,7.07
266,2021-01-28 04:00:00,2021-01-28 06:00:00,2.02,8.39
267,2021-01-28 06:30:00,2021-01-28 08:00:00,1.7,8.6
268,2021-01-28 09:30:00,2021-01-28 10:30:00,1.19,5.73
269,2021-01-28 12:00:00,2021-01-28 13:30:00,1.74,6.99
270,2021-01-28 14:15:00,2021-01-28 15:00:00,0.66,2.96
271,2021-01-28 15:30:00,2021-01-28 16:00:00,0.53,2.59
272,2021-01-28 16:30:00,2021-01-28 18:15:00,1.75,7.78
273,2021-01-28 18:45:00,2021-01-28 19:00:00,0.33,1.48
274,2021-01-28 19:30:00,2021-01-28 20:00:00,0.51,2.45
275,2021-01-28 20:45:00,2021-01-28 21:00:00,0.42,1.9
276,2021-01-28 22:45:00,2021-01-28 23:30:00,0.84,3.45
277,2021-01-29 00:45:00,2021-01-29 01:15:00,0.65,2.74
278,2021-01-29 02:00:00,2021-01-29 03:45:00,1.8,6.55
279,2021-01-29 05:15:00,2021-01-29 06:15:00,1.01,4.78
280,2021-01-29 07:15:00,2021-01-29 09:00:00,1.64,7.92
281,2021-01-29 10:30:00,2021-01-29 11:15:00,0.99,4.5
282,2021-01-29 12:15:00,2021-01-29 13:00:00,0.78,3.66
283,2021-01-29 14:15:00,2021-01-29 15:00:00,0.86,3.9
284,2021-01-29 16:00:00,2021-01-29 16:15:00,0.47,2.19
285,2021-01-29 16:45:00,2021-01-29 17:15:00,0.54,2.63
286,2021-01-29 18:00:00,2021-01-29 18:30:00,0.7,3.35
287,2021-01-29 19:15:00,2021-01-29 20:15:00,0.8,3.94
288,2021-01-29 21:45:00,2021-01-29 22:15:00,0.59,2.55
289,2021-01-29 23:00:00,2021-01-29 23:15:00,0.38,1.41
290,2021-01-29 23:45:00,2021-01-29 23:45:00,0.12,1.1
291,2021-01-30 00:15:00,2021-01-30 00:45:00,0.48,2.13
292,2021-01-30 01:30:00,2021-01-30 02:00:00,0.54,2.3
293,2021-01-30 02:30:00,2021-01-30 04:30:00,1.87,8.55
294,2021-01-30 05:45:00,2021-01-30 07:00:00,1.17,5.54
295,2021-01-30 08:15:00,2021-01-30 09:00:00,0.88,4.03
296,2021-01-30 10:15:00,2021-01-30 11:15:00,0.95,4.56
297,2021-01-30 12:30:00,2021-01-30 13:30:00,1.0,4.54
298,2021-01-30 14:30:00,2021-01-30 15:00:00,0.64,2.91
299,2021-01-30 15:30:00,2021-01-30 15:45:00,0.43,1.74
300,2021-01-30 16:15:00,2021-01-30 16:45:00,0.5,2.45
301,2021-01-30 17:15:00,2021-01-30 18:00:00,0.66,3.17
302,2021-01-30 18:45:00,2021-01-30 20:15:00,1.68,6.57
303,2021-01-30 21:15:00,2021-01-30 22:00:00,0.65,2.98
304,2021-01-30 23:30:00,2021-01-31 00:30:00,0.89,3.83
305,2021-01-31 01:45:00,2021-01-31 02:15:00,0.7,3.0
306,2021-01-31 03:00:00,2021-01-31 04:15:00,1.13,5.27
307,2021-01-31 05:15:00,2021-01-31 06:00:00,0.84,3.82
308,2021-01-31 06:45:00,2021-01-31 07:00:00,0.48,1.78
309,2021-01-31 07:30:00,2021-01-31 07:45:00,0.47,2.36
310,2021-01-31 08:45:00,2021-01-31 09:15:00,0.68,3.27
311,2021-01-31 10:30:00,2021-01-31 11:00:00,0.6,2.71
312,2021-01-31 11:45:00,2021-01-31 12:15:00,0.6,2.78
313,2021-01-31 13:15:00,2021-01-31 14:30:00,1.27,6.0
314,2021-01-31 16:00:00,2021-01-31 17:00:00,1.19,5.63
315,2021-01-31 18:15:00,2021-01-31 18:45:00,0.73,3.56
316,2021-01-31 20:00:00,2021-01-31 21:00:00,0.9,4.14
317,2021-01-31 21:45:00,2021-01-31 22:15:00,0.33,1.55
318,2021-01-31 23:30:00,2021-02-01 00:15:00,0.76,3.27
319,2021-02-01 01:15:00,2021-02-01 01:45:00,0.51,2.23
320,2021-02-01 02:15:00,2021-02-01 02:30:00,0.36,1.28
321,2021-02-01 03:00:00,2021-02-01 04:00:00,1.01,4.71
322,2021-02-01 04:45:00,2021-02-01 05:15:00,0.7,3.47
323,2021-02-01 05:45:00,2021-02-01 07:00:00,1.27,4.81
324,2021-02-01 07:30:00,2021-02-01 07:45:00,0.47,2.15
325,2021-02-01 08:45:00,2021-02-01 09:00:00,0.49,2.21
326,2021-02-01 09:30:00,2021-02-01 10:00:00,0.42,2.05
327,2021-02-01 10:45:00,2021-02-01 11:00:00,0.45,1.62
328,2021-02-01 11:30:00,2021-02-01 11:45:00,0.36,1.41
329,2021-02-01 12:15:00,2021-02-01 12:30:00,0.46,2.2
330,2021-02-01 13:30:00,2021-02-01 14:00:00,0.69,3.25
331,2021-02-01 15:00:00,2021-02-01 16:15:00,1.27,5.02
332,2021-02-01 16:45:00,2021-02-01 17:00:00,0.44,1.73
333,2021-02-01 17:30:00,2021-02-01 18:00:00,0.46,2.24
334,2021-02-01 18:45:00,2021-02-01 19:30:00,0.78,3.67
335,2021-02-01 21:00:00,2021-02-01 21:15:00,0.31,1.34
336,2021-02-01 21:45:00,2021-02-01 22:15:00,0.43,1.87
337,2021-02-01 23:15:00,2021-02-01 23:45:00,0.56,2.31
338,2021-02-02 00:30:00,2021-02-02 01:00:00,0.46,2.05
339,2021-02-02 02:00:00,2021-02-02 02:30:00,0.46,1.96
340,2021-02-02 03:00:00,2021-02-02 04:00:00,1.04,4.98
341,2021-02-02 05:15:00,2021-02-02 06:45:00,1.54,6.74
342,2021-02-02 07:15:00,2021-02-02 07:30:00,0.35,1.61
343,2021-02-02 08:15:00,2021-02-02 08:15:00,0.12,1.16
344,2021-02-02 09:00:00,2021-02-02 09:15:00,0.43,1.96
345,2021-02-02 10:30:00,2021-02-02 11:00:00,0.54,2.43
346,2021-02-02 11:45:00,2021-02-02 12:00:00,0.46,1.97
347,2021-02-02 13:00:00,2021-02-02 13:15:00,0.45,1.98
348,2021-02-02 14:00:00,2021-02-02 14:15:00,0.3,1.13
349,2021-02-02 14:45:00,2021-02-02 15:15:00,0.48,2.25
350,2021-02-02 16:15:00,2021-02-02 17:00:00,0.86,4.0
351,2021-02-02 17:45:00,2021-02-02 18:15:00,0.54,2.54
352,2021-02-02 18:45:00,2021-02-02 20:00:00,1.34,4.21
353,2021-02-02 21:00:00,2021-02-02 21:15:00,0.46,0.73
354,2021-02-02 22:15:00,2021-02-02 22:30:00,0.42,1.46
355,2021-02-02 23:00:00,2021-02-02 23:15:00,0.42,0.95
356,2021-02-03 00:00:00,2021-02-03 00:15:00,0.33,1.13
357,2021-02-03 00:45:00,2021-02-03 01:00:00,0.4,1.08
358,2021-02-03 01:30:00,2021-02-03 01:45:00,0.38,1.01
359,2021-02-03 02:30:00,2021-02-03 03:45:00,1.34,4.29
360,2021-02-03 04:30:00,2021-02-03 04:45:00,0.4,1.67
361,2021-02-03 05:15:00,2021-02-03 06:00:00,0.69,3.32
362,2021-02-03 06:45:00,2021-02-03 08:15:00,1.67,5.4
363,2021-02-03 08:45:00,2021-02-03 09:00:00,0.34,1.52
364,2021-02-03 09:30:00,2021-02-03 09:45:00,0.44,1.15
365,2021-02-03 10:30:00,2021-02-03 10:30:00,0.12,1.09
366,2021-02-03 11:15:00,2021-02-03 11:30:00,0.31,1.2
367,2021-02-03 12:00:00,2021-02-03 12:15:00,0.44,1.86
368,2021-02-03 13:15:00,2021-02-03 13:45:00,0.52,2.19
369,2021-02-03 14:30:00,2021-02-03 14:45:00,0.37,1.44
370,2021-02-03 15:15:00,2021-02-03 15:30:00,0.35,1.49
371,2021-02-03 16:00:00,2021-02-03 16:15:00,0.35,1.32
372,2021-02-03 16:45:00,2021-02-03 17:00:00,0.32,1.35
373,2021-02-03 17:30:00,2021-02-03 17:45:00,0.46,2.12
374,2021-02-03 18:15:00,2021-02-03 19:30:00,1.38,5.09
375,2021-02-03 20:00:00,2021-02-03 20:30:00,0.45,2.12
376,2021-02-03 22:30:00,2021-02-03 23:15:00,0.67,2.7
377,2021-02-04 00:30:00,2021-02-04 01:30:00,0.83,3.58
378,2021-02-04 03:00:00,2021-02-04 04:15:00,1.36,6.2
379,2021-02-04 05:15:00,2021-02-04 06:45:00,1.49,7.45
380,2021-02-04 08:45:00,2021-02-04 10:15:00,1.46,4.73
381,2021-02-04 10:45:00,2021-02-04 10:45:00,0.12,1.0
382,2021-02-04 11:15:00,2021-02-04 11:30:00,0.36,1.12
383,2021-02-04 12:15:00,2021-02-04 12:30:00,0.4,1.36
