cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
309,2021-04-19 20:30:00,2021-04-19 23:45:00,3.45,6.07
310,2021-04-20 00:15:00,2021-04-20 00:30:00,0.49,1.38
311,2021-04-20 01:00:00,2021-04-20 01:15:00,0.46,1.38
312,2021-04-20 01:45:00,2021-04-20 02:00:00,0.42,1.34
313,2021-04-20 02:30:00,2021-04-20 05:15:00,2.86,5.83
314,2021-04-20 05:45:00,2021-04-20 06:00:00,0.4,1.14
315,2021-04-20 06:30:00,2021-04-20 07:15:00,1.0,1.62
316,2021-04-20 08:00:00,2021-04-20 08:00:00,0.12,0.62
317,2021-04-20 08:45:00,2021-04-20 08:45:00,0.12,0.56
318,2021-04-20 10:00:00,2021-04-20 10:15:00,0.3,0.7
319,2021-04-20 10:45:00,2021-04-20 11:00:00,0.34,0.62
320,2021-04-20 11:45:00,2021-04-20 12:00:00,0.5,0.6
321,2021-04-20 13:00:00,2021-04-20 13:00:00,0.12,0.55
322,2021-04-20 13:45:00,2021-04-20 14:00:00,0.31,0.59
323,2021-04-20 16:15:00,2021-04-20 16:30:00,0.34,0.83
324,2021-04-20 17:00:00,2021-04-20 17:15:00,0.34,0.63
325,2021-04-20 17:45:00,2021-04-20 18:30:00,1.0,1.41
326,2021-04-20 19:00:00,2021-04-20 19:30:00,0.43,1.32
327,2021-04-20 20:00:00,2021-04-20 20:00:00,0.12,0.68
328,2021-04-20 20:30:00,2021-04-20 20:45:00,0.41,0.81
329,2021-04-20 21:15:00,2021-04-20 22:00:00,1.0,1.65
330,2021-04-20 22:30:00,2021-04-20 22:45:00,0.45,0.84
331,2021-04-20 23:15:00,2021-04-21 00:00:00,1.0,1.82
332,2021-04-21 00:30:00,2021-04-21 00:45:00,0.41,0.99
333,2021-04-21 01:15:00,2021-04-21 01:30:00,0.48,1.04
334,2021-04-21 02:00:00,2021-04-21 02:15:00,0.42,1.08
335,2021-04-21 02:45:00,2021-04-21 03:00:00,0.41,1.13
336,2021-04-21 03:30:00,2021-04-21 03:45:00,0.41,1.13
337,2021-04-21 04:15:00,2021-04-21 04:30:00,0.45,1.25
338,2021-04-21 05:00:00,2021-04-21 05:15:00,0.42,1.17
339,2021-04-21 05:45:00,2021-04-21 06:30:00,1.0,1.82
340,2021-04-21 07:15:00,2021-04-21 07:15:00,0.12,0.6
341,2021-04-21 08:00:00,2021-04-21 08:15:00,0.49,0.62
342,2021-04-21 10:00:00,2021-04-21 10:00:00,0.12,0.52
343,2021-04-21 13:00:00,2021-04-21 13:00:00,0.12,0.41
344,2021-04-21 14:00:00,2021-04-21 14:15:00,0.49,0.55
345,2021-04-21 16:15:00,2021-04-21 16:15:00,0.12,0.59
346,2021-04-21 17:00:00,2021-04-21 17:15:00,0.36,0.55
347,2021-04-21 17:45:00,2021-04-21 18:00:00,0.33,0.62
