cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
316,2021-02-03 13:00:00,2021-02-03 13:30:00,0.53,1.32
317,2021-02-03 14:15:00,2021-02-03 14:30:00,0.34,0.77
318,2021-02-03 15:15:00,2021-02-03 15:30:00,0.48,0.74
319,2021-02-03 16:15:00,2021-02-03 16:30:00,0.36,0.85
320,2021-02-03 18:15:00,2021-02-03 18:30:00,0.35,0.99
321,2021-02-03 19:15:00,2021-02-03 19:15:00,0.12,0.68
322,2021-02-03 20:45:00,2021-02-03 20:45:00,0.12,0.72
323,2021-02-03 21:30:00,2021-02-03 21:45:00,0.36,0.79
324,2021-02-03 22:45:00,2021-02-03 23:15:00,0.63,4.57
325,2021-02-04 00:45:00,2021-02-04 01:00:00,0.4,0.77
326,2021-02-04 02:00:00,2021-02-04 02:00:00,0.12,0.62
327,2021-02-04 02:45:00,2021-02-04 03:00:00,0.36,0.83
328,2021-02-04 03:45:00,2021-02-04 04:00:00,0.32,0.93
329,2021-02-04 04:30:00,2021-02-04 04:45:00,0.48,1.11
330,2021-02-04 05:15:00,2021-02-04 05:30:00,0.33,1.06
331,2021-02-04 06:15:00,2021-02-04 06:45:00,0.52,1.68
332,2021-02-04 07:15:00,2021-02-04 07:30:00,0.47,1.08
333,2021-02-04 08:15:00,2021-02-04 08:15:00,0.12,0.78
334,2021-02-04 09:15:00,2021-02-04 09:30:00,0.39,0.77
335,2021-02-04 11:30:00,2021-02-04 11:45:00,0.39,0.68
336,2021-02-04 13:00:00,2021-02-04 13:15:00,0.35,0.75
337,2021-02-04 14:30:00,2021-02-04 14:30:00,0.12,0.74
338,2021-02-04 15:30:00,2021-02-04 15:45:00,0.41,0.82
339,2021-02-04 16:15:00,2021-02-04 16:30:00,0.32,0.9
340,2021-02-04 18:15:00,2021-02-04 18:45:00,0.54,1.71
341,2021-02-04 19:15:00,2021-02-04 19:30:00,0.32,0.99
342,2021-02-04 20:45:00,2021-02-04 20:45:00,0.12,0.64
343,2021-02-04 22:00:00,2021-02-04 22:15:00,0.49,0.7
