cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
283,2021-11-13 16:15:00,2021-11-13 16:30:00,0.42,1.27
284,2021-11-13 17:45:00,2021-11-13 17:45:00,0.12,0.14
285,2021-11-13 19:45:00,2021-11-13 20:00:00,0.44,1.6
286,2021-11-14 05:30:00,2021-11-14 06:00:00,0.47,2.02
287,2021-11-14 07:00:00,2021-11-14 07:15:00,0.41,1.6
288,2021-11-14 08:30:00,2021-11-14 08:45:00,0.45,1.34
289,2021-11-14 10:00:00,2021-11-14 10:15:00,0.29,1.21
290,2021-11-14 11:45:00,2021-11-14 12:00:00,0.41,1.14
291,2021-11-14 13:30:00,2021-11-14 13:45:00,0.4,1.21
292,2021-11-14 15:15:00,2021-11-14 15:30:00,0.32,1.21
293,2021-11-14 16:45:00,2021-11-14 17:00:00,0.43,1.21
294,2021-11-14 19:45:00,2021-11-14 20:00:00,0.48,1.46
295,2021-11-15 05:30:00,2021-11-15 06:15:00,0.71,3.1
296,2021-11-15 07:15:00,2021-11-15 07:45:00,0.37,1.63
297,2021-11-15 08:45:00,2021-11-15 09:00:00,0.43,1.45
298,2021-11-15 10:15:00,2021-11-15 10:30:00,0.38,1.39
299,2021-11-15 11:45:00,2021-11-15 12:00:00,0.4,1.32
300,2021-11-15 13:15:00,2021-11-15 13:30:00,0.44,1.39
301,2021-11-15 14:45:00,2021-11-15 15:00:00,0.42,1.39
302,2021-11-15 16:15:00,2021-11-15 16:30:00,0.44,1.38
303,2021-11-15 17:45:00,2021-11-15 18:00:00,0.3,0.76
304,2021-11-15 19:45:00,2021-11-15 20:00:00,0.43,1.71
305,2021-11-15 21:15:00,2021-11-15 21:15:00,0.12,0.12
306,2021-11-16 05:30:00,2021-11-16 06:15:00,0.76,3.3
307,2021-11-16 07:30:00,2021-11-16 07:45:00,0.39,1.52
308,2021-11-16 08:45:00,2021-11-16 09:00:00,0.33,1.48
309,2021-11-16 10:15:00,2021-11-16 10:30:00,0.4,1.46
310,2021-11-16 12:00:00,2021-11-16 12:15:00,0.34,1.39
311,2021-11-16 13:30:00,2021-11-16 13:45:00,0.4,1.39
312,2021-11-16 15:00:00,2021-11-16 15:15:00,0.41,1.38
313,2021-11-16 16:30:00,2021-11-16 16:45:00,0.35,1.31
314,2021-11-16 19:45:00,2021-11-16 20:00:00,0.39,1.66
315,2021-11-16 21:00:00,2021-11-16 21:15:00,0.38,0.36
316,2021-11-17 05:30:00,2021-11-17 06:15:00,0.79,3.41
317,2021-11-17 07:30:00,2021-11-17 07:45:00,0.38,1.64
318,2021-11-17 08:45:00,2021-11-17 09:00:00,0.4,1.65
319,2021-11-17 10:15:00,2021-11-17 10:30:00,0.44,1.52
320,2021-11-17 11:30:00,2021-11-17 12:00:00,0.36,1.57
321,2021-11-17 13:00:00,2021-11-17 13:15:00,0.39,1.45
322,2021-11-17 14:30:00,2021-11-17 14:45:00,0.46,1.51
323,2021-11-17 16:00:00,2021-11-17 16:15:00,0.32,1.38
324,2021-11-17 17:15:00,2021-11-17 17:30:00,0.34,1.48
325,2021-11-17 19:45:00,2021-11-17 20:00:00,0.46,1.74
326,2021-11-17 21:00:00,2021-11-17 21:15:00,0.42,0.43
327,2021-11-18 05:30:00,2021-11-18 06:30:00,0.93,3.98
328,2021-11-18 07:30:00,2021-11-18 07:45:00,0.45,1.89
329,2021-11-18 09:00:00,2021-11-18 09:15:00,0.4,1.45
330,2021-11-18 10:30:00,2021-11-18 10:45:00,0.32,1.12
331,2021-11-18 12:00:00,2021-11-18 12:15:00,0.34,1.18
332,2021-11-18 13:45:00,2021-11-18 14:00:00,0.35,1.18
333,2021-11-18 15:15:00,2021-11-18 15:30:00,0.39,1.36
334,2021-11-18 16:45:00,2021-11-18 17:00:00,0.43,1.67
335,2021-11-18 18:30:00,2021-11-18 19:45:00,1.26,4.23
336,2021-11-18 20:15:00,2021-11-18 21:15:00,1.2,4.17
337,2021-11-18 22:00:00,2021-11-18 22:30:00,0.37,1.61
338,2021-11-18 23:15:00,2021-11-18 23:30:00,0.4,1.61
339,2021-11-19 00:15:00,2021-11-19 00:30:00,0.45,1.61
340,2021-11-19 01:15:00,2021-11-19 01:45:00,0.42,1.74
341,2021-11-19 02:30:00,2021-11-19 03:30:00,1.12,4.16
342,2021-11-19 04:15:00,2021-11-19 04:45:00,0.39,1.68
343,2021-11-19 05:15:00,2021-11-19 05:45:00,0.56,2.44
344,2021-11-19 06:15:00,2021-11-19 09:15:00,3.25,8.86
345,2021-11-19 09:45:00,2021-11-19 10:00:00,0.3,1.29
346,2021-11-19 10:45:00,2021-11-19 11:00:00,0.37,1.37
347,2021-11-19 11:30:00,2021-11-19 11:45:00,0.38,1.3
348,2021-11-19 12:30:00,2021-11-19 12:45:00,0.3,1.37
349,2021-11-19 13:15:00,2021-11-19 13:30:00,0.49,1.29
350,2021-11-19 14:00:00,2021-11-19 14:30:00,0.31,1.4
351,2021-11-19 15:00:00,2021-11-19 15:15:00,0.44,1.28
352,2021-11-19 16:00:00,2021-11-19 16:15:00,0.43,1.52
353,2021-11-19 17:00:00,2021-11-19 18:00:00,1.25,4.14
354,2021-11-19 19:15:00,2021-11-19 19:45:00,0.47,2.09
355,2021-11-19 20:15:00,2021-11-19 20:45:00,0.36,1.62
356,2021-11-19 22:00:00,2021-11-19 22:15:00,0.42,1.32
357,2021-11-19 23:15:00,2021-11-19 23:30:00,0.33,1.31
358,2021-11-20 00:15:00,2021-11-20 00:30:00,0.46,1.39
359,2021-11-20 01:30:00,2021-11-20 01:45:00,0.38,1.38
360,2021-11-20 02:45:00,2021-11-20 03:00:00,0.31,1.33
361,2021-11-20 03:45:00,2021-11-20 04:00:00,0.32,1.39
362,2021-11-20 05:00:00,2021-11-20 07:15:00,2.48,7.74
363,2021-11-20 07:45:00,2021-11-20 08:00:00,0.33,1.36
364,2021-11-20 08:30:00,2021-11-20 08:45:00,0.31,1.4
365,2021-11-20 09:15:00,2021-11-20 09:45:00,0.31,1.41
366,2021-11-20 10:15:00,2021-11-20 10:30:00,0.31,1.36
367,2021-11-20 11:00:00,2021-11-20 11:15:00,0.37,1.36
368,2021-11-20 11:45:00,2021-11-20 12:00:00,0.41,1.07
369,2021-11-20 12:45:00,2021-11-20 13:00:00,0.33,1.47
370,2021-11-20 13:30:00,2021-11-20 13:45:00,0.47,1.4
371,2021-11-20 14:15:00,2021-11-20 14:30:00,0.35,1.38
372,2021-11-20 15:15:00,2021-11-20 16:15:00,1.23,4.57
373,2021-11-20 17:00:00,2021-11-20 17:15:00,0.44,1.43
374,2021-11-20 18:00:00,2021-11-20 18:00:00,0.12,0.11
375,2021-11-20 18:45:00,2021-11-20 18:45:00,0.12,0.59
376,2021-11-20 19:15:00,2021-11-20 19:45:00,0.47,2.08
377,2021-11-20 20:15:00,2021-11-20 20:45:00,0.37,1.68
378,2021-11-20 22:00:00,2021-11-20 22:00:00,0.12,0.65
379,2021-11-20 22:45:00,2021-11-20 23:00:00,0.35,1.32
380,2021-11-21 00:00:00,2021-11-21 00:15:00,0.4,1.39
381,2021-11-21 01:00:00,2021-11-21 01:15:00,0.32,1.37
382,2021-11-21 02:15:00,2021-11-21 02:30:00,0.48,1.37
383,2021-11-21 03:15:00,2021-11-21 03:30:00,0.33,1.42
