cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
283,2022-07-26 04:00:00,2022-07-26 04:15:00,0.29,0.85
284,2022-07-26 09:15:00,2022-07-26 09:15:00,0.12,0.7
285,2022-07-26 17:45:00,2022-07-26 17:45:00,0.12,0.24
286,2022-07-26 19:15:00,2022-07-26 19:15:00,0.12,0.68
287,2022-07-26 20:15:00,2022-07-26 20:15:00,0.12,0.38
288,2022-07-27 05:30:00,2022-07-27 05:30:00,0.12,0.67
289,2022-07-27 12:00:00,2022-07-27 12:00:00,0.12,0.66
290,2022-07-27 19:15:00,2022-07-27 19:30:00,0.33,0.86
291,2022-07-27 20:45:00,2022-07-27 20:45:00,0.12,0.48
292,2022-07-28 05:15:00,2022-07-28 05:30:00,0.35,0.96
293,2022-07-28 12:00:00,2022-07-28 12:00:00,0.12,0.67
294,2022-07-28 17:15:00,2022-07-28 17:30:00,0.49,0.57
295,2022-07-28 20:00:00,2022-07-28 20:15:00,0.49,0.68
296,2022-07-29 05:15:00,2022-07-29 05:15:00,0.12,0.67
297,2022-07-29 12:00:00,2022-07-29 12:15:00,0.34,0.88
298,2022-07-29 14:45:00,2022-07-29 14:45:00,0.12,0.39
299,2022-07-29 16:00:00,2022-07-29 16:00:00,0.12,0.5
300,2022-07-29 19:30:00,2022-07-29 19:45:00,0.31,0.7
301,2022-07-29 20:15:00,2022-07-29 20:30:00,0.49,0.58
302,2022-07-29 21:15:00,2022-07-29 21:15:00,0.12,0.42
303,2022-07-29 22:15:00,2022-07-29 22:15:00,0.12,0.43
304,2022-07-30 07:15:00,2022-07-30 07:15:00,0.12,0.64
305,2022-07-30 12:00:00,2022-07-30 12:15:00,0.42,0.76
306,2022-07-30 15:30:00,2022-07-30 15:45:00,0.38,0.57
307,2022-07-30 18:45:00,2022-07-30 19:00:00,0.46,0.48
308,2022-07-30 19:30:00,2022-07-30 19:45:00,0.48,0.41
309,2022-07-30 21:15:00,2022-07-30 21:15:00,0.12,0.45
310,2022-07-31 07:00:00,2022-07-31 07:15:00,0.38,0.78
311,2022-07-31 12:00:00,2022-07-31 12:00:00,0.12,0.6
312,2022-07-31 13:15:00,2022-07-31 13:15:00,0.12,0.5
313,2022-07-31 14:45:00,2022-07-31 14:45:00,0.12,0.46
314,2022-07-31 19:00:00,2022-07-31 19:00:00,0.12,0.47
315,2022-08-01 04:00:00,2022-08-01 04:15:00,0.31,0.88
316,2022-08-01 08:30:00,2022-08-01 08:30:00,0.12,0.58
317,2022-08-01 12:45:00,2022-08-01 12:45:00,0.12,0.61
318,2022-08-01 20:00:00,2022-08-01 20:15:00,0.3,0.7
319,2022-08-01 21:45:00,2022-08-01 21:45:00,0.12,0.52
320,2022-08-02 04:00:00,2022-08-02 04:00:00,0.12,0.72
321,2022-08-02 07:15:00,2022-08-02 07:15:00,0.12,0.68
322,2022-08-02 12:00:00,2022-08-02 12:00:00,0.12,0.74
323,2022-08-02 19:15:00,2022-08-02 19:15:00,0.12,0.68
324,2022-08-02 21:15:00,2022-08-02 21:15:00,0.12,0.47
325,2022-08-03 04:00:00,2022-08-03 04:15:00,0.35,1.01
326,2022-08-03 06:30:00,2022-08-03 06:45:00,0.35,0.6
327,2022-08-03 12:00:00,2022-08-03 12:15:00,0.28,1.01
328,2022-08-03 19:15:00,2022-08-03 19:15:00,0.12,0.69
329,2022-08-03 21:00:00,2022-08-03 21:00:00,0.12,0.5
330,2022-08-03 21:45:00,2022-08-03 21:45:00,0.12,0.31
331,2022-08-03 22:45:00,2022-08-03 22:45:00,0.12,0.26
332,2022-08-04 06:45:00,2022-08-04 07:00:00,0.38,0.7
333,2022-08-04 12:30:00,2022-08-04 12:45:00,0.49,0.68
334,2022-08-04 19:30:00,2022-08-04 19:30:00,0.12,0.65
335,2022-08-04 20:30:00,2022-08-04 20:30:00,0.12,0.49
336,2022-08-04 21:45:00,2022-08-04 21:45:00,0.12,0.38
337,2022-08-05 08:45:00,2022-08-05 09:00:00,0.4,0.65
338,2022-08-05 12:00:00,2022-08-05 12:00:00,0.12,0.82
339,2022-08-05 16:15:00,2022-08-05 16:15:00,0.12,0.48
340,2022-08-05 20:00:00,2022-08-05 20:15:00,0.38,0.71
341,2022-08-05 21:15:00,2022-08-05 21:15:00,0.12,0.44
342,2022-08-05 22:30:00,2022-08-05 22:30:00,0.12,0.34
343,2022-08-06 12:45:00,2022-08-06 13:00:00,0.49,0.72
344,2022-08-06 18:15:00,2022-08-06 18:30:00,0.34,0.75
345,2022-08-06 20:00:00,2022-08-06 20:00:00,0.12,0.56
346,2022-08-06 21:00:00,2022-08-06 21:00:00,0.12,0.4
347,2022-08-07 07:15:00,2022-08-07 07:30:00,0.38,0.72
348,2022-08-07 11:00:00,2022-08-07 11:15:00,0.34,0.77
349,2022-08-07 16:00:00,2022-08-07 16:15:00,0.31,0.74
350,2022-08-07 20:30:00,2022-08-07 20:45:00,0.31,0.71
351,2022-08-07 22:45:00,2022-08-07 22:45:00,0.12,0.32
352,2022-08-08 04:00:00,2022-08-08 04:15:00,0.34,0.95
353,2022-08-08 06:15:00,2022-08-08 06:15:00,0.12,0.42
354,2022-08-08 12:00:00,2022-08-08 12:00:00,0.12,0.72
355,2022-08-08 19:15:00,2022-08-08 19:15:00,0.12,0.71
356,2022-08-08 21:00:00,2022-08-08 21:00:00,0.12,0.57
357,2022-08-08 22:15:00,2022-08-08 22:15:00,0.12,0.48
358,2022-08-09 04:00:00,2022-08-09 04:15:00,0.44,1.08
359,2022-08-09 08:45:00,2022-08-09 09:00:00,0.34,0.71
360,2022-08-09 19:15:00,2022-08-09 19:30:00,0.4,1.01
361,2022-08-09 21:30:00,2022-08-09 21:30:00,0.12,0.56
362,2022-08-10 05:00:00,2022-08-10 05:15:00,0.4,1.32
363,2022-08-10 09:15:00,2022-08-10 09:30:00,0.29,0.82
364,2022-08-10 14:00:00,2022-08-10 14:15:00,0.37,0.68
365,2022-08-10 20:15:00,2022-08-10 20:30:00,0.36,0.69
366,2022-08-10 21:00:00,2022-08-10 21:30:00,0.75,0.88
367,2022-08-10 22:45:00,2022-08-10 22:45:00,0.12,0.51
368,2022-08-11 12:00:00,2022-08-11 12:15:00,0.36,0.94
369,2022-08-11 16:45:00,2022-08-11 16:45:00,0.12,0.45
370,2022-08-11 20:45:00,2022-08-11 21:00:00,0.32,0.79
371,2022-08-11 21:30:00,2022-08-11 21:45:00,0.49,0.5
372,2022-08-12 05:30:00,2022-08-12 05:45:00,0.46,1.15
373,2022-08-12 10:15:00,2022-08-12 10:30:00,0.41,0.69
374,2022-08-12 15:00:00,2022-08-12 15:15:00,0.44,0.86
375,2022-08-12 19:30:00,2022-08-12 19:45:00,0.3,0.72
376,2022-08-13 05:00:00,2022-08-13 05:30:00,0.69,1.96
377,2022-08-13 06:30:00,2022-08-13 07:00:00,0.44,1.32
378,2022-08-13 11:45:00,2022-08-13 12:00:00,0.47,0.74
379,2022-08-13 15:30:00,2022-08-13 15:30:00,0.12,0.68
380,2022-08-13 18:45:00,2022-08-13 19:00:00,0.47,0.68
381,2022-08-13 21:30:00,2022-08-13 21:45:00,0.3,0.83
382,2022-08-14 06:00:00,2022-08-14 07:15:00,1.4,4.0
383,2022-08-14 11:45:00,2022-08-14 12:00:00,0.36,0.82
