cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
324,2021-08-10 03:30:00,2021-08-10 04:30:00,1.14,1.95
325,2021-08-10 06:15:00,2021-08-10 06:45:00,0.59,1.12
326,2021-08-11 03:30:00,2021-08-11 03:45:00,0.46,0.71
327,2021-08-11 06:30:00,2021-08-11 06:45:00,0.47,0.73
328,2021-08-12 06:45:00,2021-08-12 07:15:00,0.46,0.77
329,2021-08-14 06:15:00,2021-08-14 06:30:00,0.32,0.53
330,2021-08-16 02:00:00,2021-08-16 02:30:00,0.52,0.88
331,2021-08-16 05:45:00,2021-08-16 06:00:00,0.42,0.7
332,2021-08-16 10:15:00,2021-08-16 10:30:00,0.42,0.68
333,2021-08-16 20:15:00,2021-08-16 20:45:00,0.71,1.09
334,2021-08-17 00:30:00,2021-08-17 00:45:00,0.49,0.79
335,2021-08-17 04:30:00,2021-08-17 05:00:00,0.64,0.96
336,2021-08-17 07:30:00,2021-08-17 08:00:00,0.63,0.95
337,2021-08-17 22:30:00,2021-08-17 22:45:00,0.46,0.73
338,2021-08-18 02:30:00,2021-08-18 02:45:00,0.4,0.63
339,2021-08-18 05:15:00,2021-08-18 06:00:00,0.86,1.32
340,2021-08-18 08:30:00,2021-08-18 09:00:00,0.52,0.82
341,2021-08-19 04:15:00,2021-08-19 04:45:00,0.5,0.76
342,2021-08-19 07:30:00,2021-08-19 07:45:00,0.5,0.78
343,2021-08-19 21:30:00,2021-08-19 22:00:00,0.6,0.93
344,2021-08-20 02:00:00,2021-08-20 02:15:00,0.43,0.67
345,2021-08-20 05:15:00,2021-08-20 05:45:00,0.61,0.94
346,2021-08-21 02:15:00,2021-08-21 02:30:00,0.41,0.68
347,2021-08-21 05:45:00,2021-08-21 06:00:00,0.48,0.71
348,2021-08-21 08:30:00,2021-08-21 09:00:00,0.68,1.12
349,2021-08-22 06:30:00,2021-08-22 06:45:00,0.42,0.72
350,2021-08-22 09:30:00,2021-08-22 10:00:00,0.51,0.86
351,2021-08-22 13:30:00,2021-08-22 14:00:00,0.54,0.93
352,2021-08-22 18:00:00,2021-08-22 18:15:00,0.49,0.85
353,2021-08-22 22:30:00,2021-08-22 22:45:00,0.45,0.72
354,2021-08-23 02:45:00,2021-08-23 03:00:00,0.48,0.75
355,2021-08-23 05:15:00,2021-08-23 05:30:00,0.49,0.92
356,2021-08-23 06:45:00,2021-08-23 07:15:00,0.58,0.94
357,2021-08-24 03:15:00,2021-08-24 03:45:00,0.54,0.85
358,2021-08-24 06:00:00,2021-08-24 06:30:00,0.59,0.92
359,2021-08-24 09:15:00,2021-08-24 09:45:00,0.57,0.92
360,2021-08-24 16:00:00,2021-08-24 16:30:00,0.65,1.09
361,2021-08-24 19:15:00,2021-08-24 19:45:00,0.59,0.98
362,2021-08-24 23:15:00,2021-08-24 23:45:00,0.58,0.95
363,2021-08-25 03:15:00,2021-08-25 03:45:00,0.59,0.94
364,2021-08-25 05:15:00,2021-08-25 05:45:00,0.74,1.18
365,2021-08-25 08:00:00,2021-08-25 08:15:00,0.48,0.78
366,2021-08-25 19:00:00,2021-08-25 19:30:00,0.69,1.1
367,2021-08-25 23:00:00,2021-08-25 23:30:00,0.56,1.01
368,2021-08-26 03:15:00,2021-08-26 04:00:00,0.77,1.34
369,2021-08-26 05:15:00,2021-08-26 05:45:00,0.59,1.05
370,2021-08-26 08:00:00,2021-08-26 08:15:00,0.49,0.77
371,2021-08-26 11:15:00,2021-08-26 11:45:00,0.51,0.9
372,2021-08-26 15:00:00,2021-08-26 15:30:00,0.61,1.05
373,2021-08-26 17:45:00,2021-08-26 18:15:00,0.6,0.97
374,2021-08-26 20:30:00,2021-08-26 20:45:00,0.48,0.78
375,2021-08-27 00:00:00,2021-08-27 00:30:00,0.51,0.82
376,2021-08-27 03:30:00,2021-08-27 04:15:00,0.85,1.5
377,2021-08-27 06:00:00,2021-08-27 06:30:00,0.53,0.93
378,2021-08-27 09:15:00,2021-08-27 09:45:00,0.57,0.93
379,2021-08-27 12:30:00,2021-08-27 13:00:00,0.5,0.8
380,2021-08-27 16:30:00,2021-08-27 17:00:00,0.64,1.07
381,2021-08-27 19:00:00,2021-08-27 19:45:00,0.83,1.41
382,2021-08-27 22:30:00,2021-08-27 23:00:00,0.53,0.99
383,2021-08-28 02:00:00,2021-08-28 02:30:00,0.49,0.93
