cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
238,2021-11-16 20:45:00,2021-11-16 21:00:00,0.32,0.72
239,2021-11-16 21:30:00,2021-11-16 21:30:00,0.12,0.7
240,2021-11-16 22:00:00,2021-11-16 22:15:00,0.35,0.72
241,2021-11-16 22:45:00,2021-11-16 23:00:00,0.42,0.72
242,2021-11-16 23:30:00,2021-11-16 23:45:00,0.28,0.71
243,2021-11-17 00:15:00,2021-11-17 00:15:00,0.12,0.66
244,2021-11-17 00:45:00,2021-11-17 01:00:00,0.38,0.71
245,2021-11-17 01:30:00,2021-11-17 01:45:00,0.4,0.71
246,2021-11-17 02:15:00,2021-11-17 02:15:00,0.12,0.64
247,2021-11-17 03:00:00,2021-11-17 03:00:00,0.12,0.66
248,2021-11-17 03:30:00,2021-11-17 03:45:00,0.37,0.71
249,2021-11-17 04:15:00,2021-11-17 04:30:00,0.41,0.72
250,2021-11-17 05:00:00,2021-11-17 05:15:00,0.29,0.72
251,2021-11-17 05:45:00,2021-11-17 05:45:00,0.12,0.68
252,2021-11-17 06:15:00,2021-11-17 06:30:00,0.35,0.71
253,2021-11-17 07:00:00,2021-11-17 07:15:00,0.46,0.82
254,2021-11-17 07:45:00,2021-11-17 08:00:00,0.31,0.71
255,2021-11-17 08:30:00,2021-11-17 08:30:00,0.12,0.68
256,2021-11-17 09:00:00,2021-11-17 09:15:00,0.38,0.72
257,2021-11-17 09:45:00,2021-11-17 09:45:00,0.12,0.44
258,2021-11-17 11:00:00,2021-11-17 11:15:00,0.42,0.93
259,2021-11-17 11:45:00,2021-11-17 11:45:00,0.12,0.67
260,2021-11-17 12:15:00,2021-11-17 12:30:00,0.3,0.72
261,2021-11-17 13:00:00,2021-11-17 13:15:00,0.48,0.72
262,2021-11-17 13:45:00,2021-11-17 14:00:00,0.32,0.72
263,2021-11-17 14:30:00,2021-11-17 14:30:00,0.12,0.7
264,2021-11-17 15:00:00,2021-11-17 15:15:00,0.33,0.71
265,2021-11-17 15:45:00,2021-11-17 16:00:00,0.48,0.71
266,2021-11-17 17:45:00,2021-11-17 18:15:00,0.47,1.53
267,2021-11-17 18:45:00,2021-11-17 19:00:00,0.3,0.71
268,2021-11-17 19:30:00,2021-11-17 19:30:00,0.12,0.67
269,2021-11-17 20:00:00,2021-11-17 20:15:00,0.5,0.52
270,2021-11-18 09:00:00,2021-11-18 09:45:00,0.63,2.02
271,2021-11-18 11:00:00,2021-11-18 11:30:00,0.56,1.8
272,2021-11-18 12:00:00,2021-11-18 12:45:00,1.0,1.57
273,2021-11-18 13:15:00,2021-11-18 13:15:00,0.12,0.68
274,2021-11-18 13:45:00,2021-11-18 14:00:00,0.43,0.71
275,2021-11-18 14:30:00,2021-11-18 14:30:00,0.12,0.66
276,2021-11-18 15:00:00,2021-11-18 15:15:00,0.45,0.71
277,2021-11-18 15:45:00,2021-11-18 15:45:00,0.12,0.7
278,2021-11-19 11:15:00,2021-11-19 11:45:00,0.66,2.1
279,2021-11-19 12:15:00,2021-11-19 13:00:00,1.0,1.95
280,2021-11-19 13:30:00,2021-11-19 13:30:00,0.12,0.79
281,2021-11-19 14:00:00,2021-11-19 14:45:00,1.0,1.8
282,2021-11-19 15:15:00,2021-11-19 16:00:00,1.0,1.68
283,2021-11-19 17:45:00,2021-11-19 18:15:00,0.52,1.69
284,2021-11-19 18:45:00,2021-11-19 18:45:00,0.12,0.76
285,2021-11-19 19:15:00,2021-11-19 20:00:00,1.0,1.64
286,2021-11-19 20:30:00,2021-11-19 20:45:00,0.47,0.83
287,2021-11-19 21:15:00,2021-11-19 22:00:00,1.0,1.64
288,2021-11-19 22:30:00,2021-11-19 22:45:00,0.44,0.82
289,2021-11-19 23:15:00,2021-11-20 00:00:00,1.0,1.69
290,2021-11-20 00:30:00,2021-11-20 00:45:00,0.42,0.84
