cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
198,2021-09-23 07:00:00,2021-09-23 07:30:00,0.56,1.18
199,2021-09-23 17:45:00,2021-09-23 17:45:00,0.12,0.26
200,2021-09-23 21:15:00,2021-09-23 22:00:00,0.92,2.36
201,2021-09-23 23:00:00,2021-09-23 23:00:00,0.12,0.28
202,2021-09-24 02:15:00,2021-09-24 02:30:00,0.48,0.65
203,2021-09-24 04:00:00,2021-09-24 04:45:00,0.92,1.78
204,2021-09-24 05:15:00,2021-09-24 05:15:00,0.12,0.4
205,2021-09-24 05:45:00,2021-09-24 06:00:00,0.41,0.45
206,2021-09-24 17:00:00,2021-09-24 18:45:00,1.97,3.8
207,2021-09-24 23:15:00,2021-09-24 23:15:00,0.12,0.22
208,2021-09-25 00:30:00,2021-09-25 00:45:00,0.38,0.44
209,2021-09-25 03:45:00,2021-09-25 04:15:00,0.66,1.24
210,2021-09-25 05:00:00,2021-09-25 06:00:00,1.05,1.55
211,2021-09-25 07:00:00,2021-09-25 07:15:00,0.36,0.56
212,2021-09-25 20:00:00,2021-09-25 20:00:00,0.12,0.26
213,2021-09-26 05:00:00,2021-09-26 05:30:00,0.53,0.97
214,2021-09-26 06:00:00,2021-09-26 06:00:00,0.12,0.32
215,2021-09-26 10:15:00,2021-09-26 12:15:00,2.13,4.21
216,2021-09-26 17:45:00,2021-09-26 17:45:00,0.12,0.21
217,2021-09-27 16:45:00,2021-09-27 18:15:00,1.57,2.97
218,2021-09-28 00:45:00,2021-09-28 00:45:00,0.12,0.42
219,2021-09-28 02:15:00,2021-09-28 02:45:00,0.69,1.25
220,2021-09-28 04:00:00,2021-09-28 04:30:00,0.71,1.32
221,2021-09-28 05:00:00,2021-09-28 05:00:00,0.12,0.38
222,2021-09-28 05:30:00,2021-09-28 06:15:00,1.0,0.76
223,2021-09-28 07:00:00,2021-09-28 07:15:00,0.33,0.3
224,2021-09-28 10:00:00,2021-09-28 10:00:00,0.12,0.21
225,2021-09-28 12:45:00,2021-09-28 12:45:00,0.12,0.17
226,2021-09-28 15:30:00,2021-09-28 15:30:00,0.12,0.18
227,2021-09-28 17:30:00,2021-09-28 17:45:00,0.43,0.23
228,2021-09-28 19:30:00,2021-09-28 19:45:00,0.36,0.26
229,2021-09-29 00:00:00,2021-09-29 01:15:00,1.29,2.1
230,2021-09-29 04:00:00,2021-09-29 05:15:00,1.48,1.89
231,2021-09-29 05:45:00,2021-09-29 06:00:00,0.36,0.41
232,2021-09-29 06:45:00,2021-09-29 06:45:00,0.12,0.32
233,2021-09-29 12:45:00,2021-09-29 13:00:00,0.39,0.24
234,2021-09-29 15:00:00,2021-09-29 15:00:00,0.12,0.21
235,2021-09-29 16:30:00,2021-09-29 16:30:00,0.12,0.37
236,2021-09-29 17:45:00,2021-09-29 18:00:00,0.45,0.5
237,2021-09-29 19:30:00,2021-09-29 19:45:00,0.44,0.37
238,2021-09-29 23:45:00,2021-09-30 00:30:00,0.63,1.17
239,2021-09-30 02:15:00,2021-09-30 02:45:00,0.54,1.03
240,2021-09-30 04:00:00,2021-09-30 07:15:00,3.43,5.17
241,2021-09-30 10:00:00,2021-09-30 10:00:00,0.12,0.22
242,2021-09-30 12:30:00,2021-09-30 12:30:00,0.12,0.18
243,2021-09-30 15:30:00,2021-09-30 15:30:00,0.12,0.18
244,2021-09-30 17:00:00,2021-09-30 17:15:00,0.39,0.28
245,2021-09-30 18:30:00,2021-09-30 18:45:00,0.48,0.42
246,2021-09-30 21:00:00,2021-09-30 21:00:00,0.12,0.23
247,2021-09-30 21:45:00,2021-09-30 21:45:00,0.12,0.27
248,2021-09-30 22:30:00,2021-09-30 22:30:00,0.12,0.36
249,2021-10-01 00:00:00,2021-10-01 00:30:00,0.63,1.24
250,2021-10-01 02:45:00,2021-10-01 03:30:00,0.81,1.61
251,2021-10-01 04:00:00,2021-10-01 04:30:00,0.71,1.5
252,2021-10-01 05:00:00,2021-10-01 05:00:00,0.12,0.48
253,2021-10-01 05:30:00,2021-10-01 06:00:00,0.75,0.74
254,2021-10-01 06:30:00,2021-10-01 06:30:00,0.12,0.34
255,2021-10-01 07:00:00,2021-10-01 08:45:00,2.0,3.56
256,2021-10-01 10:00:00,2021-10-01 10:00:00,0.12,0.4
257,2021-10-01 16:45:00,2021-10-01 16:45:00,0.12,0.23
258,2021-10-01 19:15:00,2021-10-01 19:15:00,0.12,0.17
259,2021-10-02 00:30:00,2021-10-02 00:30:00,0.12,0.35
260,2021-10-02 04:45:00,2021-10-02 06:00:00,1.47,1.86
261,2021-10-02 06:45:00,2021-10-02 06:45:00,0.12,0.32
262,2021-10-02 16:30:00,2021-10-02 16:30:00,0.12,0.23
263,2021-10-02 18:15:00,2021-10-02 19:45:00,1.61,3.91
264,2021-10-02 20:15:00,2021-10-02 20:15:00,0.12,0.29
265,2021-10-02 23:45:00,2021-10-02 23:45:00,0.12,0.16
266,2021-10-03 02:15:00,2021-10-03 02:45:00,0.57,1.07
267,2021-10-03 05:00:00,2021-10-03 05:30:00,0.68,1.28
268,2021-10-03 06:00:00,2021-10-03 06:00:00,0.12,0.29
269,2021-10-03 07:00:00,2021-10-03 07:00:00,0.12,0.26
270,2021-10-03 16:15:00,2021-10-03 16:15:00,0.12,0.25
271,2021-10-03 18:00:00,2021-10-03 19:30:00,1.62,3.06
272,2021-10-03 22:15:00,2021-10-03 22:30:00,0.49,0.24
273,2021-10-04 02:15:00,2021-10-04 02:45:00,0.64,1.18
274,2021-10-04 04:00:00,2021-10-04 04:45:00,0.87,1.71
275,2021-10-04 05:15:00,2021-10-04 05:15:00,0.12,0.35
276,2021-10-04 05:45:00,2021-10-04 05:45:00,0.12,0.28
277,2021-10-04 06:30:00,2021-10-04 06:30:00,0.12,0.31
278,2021-10-04 07:15:00,2021-10-04 07:15:00,0.12,0.25
279,2021-10-04 07:45:00,2021-10-04 08:00:00,0.39,0.32
280,2021-10-04 08:30:00,2021-10-04 08:45:00,0.49,0.28
281,2021-10-04 12:00:00,2021-10-04 12:00:00,0.12,0.23
282,2021-10-04 15:15:00,2021-10-04 15:15:00,0.12,0.2
283,2021-10-04 17:45:00,2021-10-04 17:45:00,0.12,0.23
284,2021-10-05 00:00:00,2021-10-05 00:30:00,0.62,1.16
285,2021-10-05 03:30:00,2021-10-05 05:00:00,1.54,2.41
286,2021-10-05 05:30:00,2021-10-05 05:45:00,0.43,0.52
287,2021-10-05 06:30:00,2021-10-05 06:30:00,0.12,0.38
288,2021-10-05 08:45:00,2021-10-05 08:45:00,0.12,0.26
289,2021-10-05 12:15:00,2021-10-05 12:15:00,0.12,0.19
290,2021-10-05 16:00:00,2021-10-05 16:00:00,0.12,0.14
291,2021-10-05 17:00:00,2021-10-05 18:45:00,1.7,3.78
