cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
340,2022-03-28 20:15:00,2022-03-28 20:30:00,0.3,1.03
341,2022-03-28 22:00:00,2022-03-28 22:00:00,0.12,1.23
342,2022-03-28 23:30:00,2022-03-28 23:45:00,0.4,1.39
343,2022-03-29 01:15:00,2022-03-29 01:30:00,0.31,1.53
344,2022-03-29 02:30:00,2022-03-29 02:45:00,0.33,1.38
345,2022-03-29 04:00:00,2022-03-29 04:15:00,0.27,1.52
346,2022-03-29 05:45:00,2022-03-29 06:00:00,0.3,1.53
347,2022-03-29 07:15:00,2022-03-29 07:15:00,0.12,1.36
348,2022-03-29 08:30:00,2022-03-29 08:45:00,0.32,1.31
349,2022-03-29 10:30:00,2022-03-29 10:45:00,0.29,1.36
350,2022-03-29 13:15:00,2022-03-29 13:30:00,0.39,1.18
351,2022-03-29 16:15:00,2022-03-29 16:30:00,0.29,1.1
352,2022-03-29 17:30:00,2022-03-29 17:45:00,0.36,2.07
353,2022-03-29 18:45:00,2022-03-29 19:00:00,0.44,1.25
354,2022-03-29 20:45:00,2022-03-29 21:00:00,0.37,1.4
355,2022-03-29 23:00:00,2022-03-29 23:15:00,0.27,1.36
356,2022-03-30 00:30:00,2022-03-30 01:30:00,1.06,3.86
357,2022-03-30 03:15:00,2022-03-30 03:30:00,0.27,1.41
358,2022-03-30 05:15:00,2022-03-30 05:30:00,0.32,1.4
359,2022-03-30 06:45:00,2022-03-30 07:00:00,0.38,1.33
360,2022-03-30 08:30:00,2022-03-30 08:45:00,0.29,1.48
361,2022-03-30 10:15:00,2022-03-30 10:30:00,0.28,1.38
362,2022-03-30 12:00:00,2022-03-30 12:15:00,0.45,1.41
363,2022-03-30 13:45:00,2022-03-30 13:45:00,0.12,1.28
364,2022-03-30 16:00:00,2022-03-30 16:15:00,0.33,1.21
365,2022-03-30 17:15:00,2022-03-30 17:15:00,0.12,1.24
366,2022-03-30 18:45:00,2022-03-30 19:15:00,0.72,4.11
367,2022-03-30 19:45:00,2022-03-30 20:00:00,0.35,1.5
