cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
342,2021-01-12 16:30:00,2021-01-12 16:45:00,0.43,1.54
343,2021-01-12 17:15:00,2021-01-12 17:30:00,0.38,1.48
344,2021-01-12 18:00:00,2021-01-12 18:15:00,0.31,1.44
345,2021-01-12 18:45:00,2021-01-12 19:30:00,1.0,2.79
346,2021-01-12 20:00:00,2021-01-12 20:15:00,0.35,1.38
347,2021-01-12 20:45:00,2021-01-12 21:00:00,0.45,1.16
348,2021-01-12 21:30:00,2021-01-12 21:30:00,0.12,0.63
349,2021-01-12 22:00:00,2021-01-12 22:00:00,0.12,0.7
350,2021-01-12 22:30:00,2021-01-12 22:45:00,0.41,0.8
351,2021-01-12 23:15:00,2021-01-12 23:15:00,0.12,0.81
352,2021-01-12 23:45:00,2021-01-13 00:00:00,0.37,0.81
353,2021-01-13 00:30:00,2021-01-13 00:30:00,0.12,0.76
354,2021-01-13 01:00:00,2021-01-13 01:00:00,0.12,0.78
355,2021-01-13 01:30:00,2021-01-13 02:00:00,0.39,1.94
356,2021-01-13 02:30:00,2021-01-13 02:45:00,0.33,1.58
357,2021-01-13 03:15:00,2021-01-13 03:30:00,0.33,1.56
358,2021-01-13 04:00:00,2021-01-13 04:15:00,0.33,1.57
359,2021-01-13 04:45:00,2021-01-13 05:00:00,0.32,1.52
360,2021-01-13 05:30:00,2021-01-13 07:00:00,1.75,4.52
361,2021-01-13 07:30:00,2021-01-13 07:45:00,0.3,1.48
362,2021-01-13 08:15:00,2021-01-13 08:30:00,0.32,1.43
363,2021-01-13 09:00:00,2021-01-13 09:15:00,0.37,1.47
364,2021-01-13 09:45:00,2021-01-13 10:00:00,0.46,1.39
365,2021-01-13 10:30:00,2021-01-13 10:45:00,0.35,1.24
366,2021-01-13 11:15:00,2021-01-13 11:15:00,0.12,1.2
367,2021-01-13 11:45:00,2021-01-13 12:00:00,0.33,1.21
368,2021-01-13 12:30:00,2021-01-13 12:45:00,0.42,1.22
369,2021-01-13 13:15:00,2021-01-13 14:00:00,1.0,2.49
370,2021-01-13 14:30:00,2021-01-13 14:45:00,0.48,1.23
371,2021-01-13 15:15:00,2021-01-13 15:30:00,0.32,1.25
372,2021-01-13 16:00:00,2021-01-13 16:00:00,0.12,1.12
373,2021-01-13 16:30:00,2021-01-13 16:45:00,0.41,1.23
374,2021-01-13 17:15:00,2021-01-13 17:30:00,0.38,1.2
375,2021-01-13 18:00:00,2021-01-13 18:00:00,0.12,1.18
376,2021-01-13 18:30:00,2021-01-13 18:45:00,0.32,1.36
377,2021-01-13 19:15:00,2021-01-13 19:30:00,0.43,1.3
378,2021-01-13 20:00:00,2021-01-13 20:15:00,0.36,1.29
379,2021-01-13 20:45:00,2021-01-13 20:45:00,0.12,1.19
380,2021-01-13 21:15:00,2021-01-13 22:00:00,1.0,1.19
381,2021-01-13 22:30:00,2021-01-13 22:30:00,0.12,0.67
382,2021-01-13 23:00:00,2021-01-13 23:00:00,0.12,0.67
383,2021-01-13 23:30:00,2021-01-13 23:45:00,0.46,0.71
