cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
335,2021-08-25 23:30:00,2021-08-25 23:30:00,0.12,0.42
336,2021-08-26 00:15:00,2021-08-26 00:15:00,0.12,0.42
337,2021-08-26 01:00:00,2021-08-26 01:00:00,0.12,0.4
338,2021-08-26 01:45:00,2021-08-26 01:45:00,0.12,0.37
339,2021-08-26 02:30:00,2021-08-26 02:30:00,0.12,0.41
340,2021-08-26 03:00:00,2021-08-26 08:45:00,5.82,13.59
341,2021-08-26 10:00:00,2021-08-26 10:00:00,0.12,0.25
342,2021-08-26 11:00:00,2021-08-26 15:15:00,4.31,7.47
343,2021-08-26 15:45:00,2021-08-26 15:45:00,0.12,0.26
344,2021-08-26 17:15:00,2021-08-26 17:30:00,0.44,0.94
345,2021-08-26 18:00:00,2021-08-26 18:15:00,0.43,0.49
346,2021-08-26 18:45:00,2021-08-26 19:00:00,0.39,0.5
347,2021-08-26 19:30:00,2021-08-26 19:30:00,0.12,0.45
348,2021-08-27 03:15:00,2021-08-27 08:45:00,5.75,13.52
349,2021-08-27 10:00:00,2021-08-27 10:00:00,0.12,0.42
350,2021-08-27 11:00:00,2021-08-27 13:15:00,2.31,5.97
351,2021-08-27 13:45:00,2021-08-27 15:00:00,1.5,1.58
352,2021-08-27 15:30:00,2021-08-27 15:30:00,0.12,0.26
353,2021-08-27 17:15:00,2021-08-27 17:30:00,0.37,0.59
354,2021-08-27 18:00:00,2021-08-27 18:15:00,0.39,0.5
355,2021-08-27 18:45:00,2021-08-27 19:00:00,0.42,0.51
356,2021-08-27 19:30:00,2021-08-27 19:30:00,0.12,0.43
357,2021-08-28 00:15:00,2021-08-28 00:15:00,0.12,0.34
358,2021-08-28 01:30:00,2021-08-28 01:30:00,0.12,0.32
359,2021-08-28 02:15:00,2021-08-28 02:30:00,0.41,0.49
360,2021-08-28 03:00:00,2021-08-28 09:30:00,6.57,15.89
361,2021-08-28 10:45:00,2021-08-28 18:15:00,7.75,17.83
362,2021-08-28 18:45:00,2021-08-28 19:00:00,0.46,0.58
363,2021-08-28 19:30:00,2021-08-28 19:30:00,0.12,0.45
364,2021-08-29 03:00:00,2021-08-29 03:15:00,0.33,0.64
365,2021-08-29 03:45:00,2021-08-29 09:30:00,5.85,14.73
366,2021-08-29 10:00:00,2021-08-29 10:15:00,0.35,0.54
367,2021-08-29 10:45:00,2021-08-29 17:30:00,6.87,16.81
368,2021-08-29 18:00:00,2021-08-29 18:15:00,0.42,0.58
369,2021-08-29 18:45:00,2021-08-29 18:45:00,0.12,0.49
370,2021-08-29 19:15:00,2021-08-29 19:30:00,0.35,0.54
371,2021-08-30 03:15:00,2021-08-30 03:30:00,0.43,0.76
372,2021-08-30 04:00:00,2021-08-30 08:45:00,4.96,12.46
373,2021-08-30 10:00:00,2021-08-30 10:00:00,0.12,0.38
374,2021-08-30 11:00:00,2021-08-30 15:45:00,4.82,12.16
375,2021-08-30 17:15:00,2021-08-30 17:30:00,0.49,1.04
376,2021-08-30 18:15:00,2021-08-30 18:15:00,0.12,0.44
377,2021-08-30 18:45:00,2021-08-30 19:00:00,0.44,0.5
378,2021-08-30 19:30:00,2021-08-30 19:30:00,0.12,0.38
379,2021-08-31 03:15:00,2021-08-31 08:45:00,5.75,13.06
380,2021-08-31 10:00:00,2021-08-31 10:15:00,0.31,0.52
381,2021-08-31 11:00:00,2021-08-31 15:45:00,4.82,11.17
382,2021-08-31 17:15:00,2021-08-31 17:30:00,0.47,1.0
383,2021-08-31 18:00:00,2021-08-31 18:15:00,0.41,0.54
