cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
262,2021-02-27 20:30:00,2021-02-28 00:45:00,4.38,21.3
263,2021-02-28 02:00:00,2021-02-28 05:45:00,3.78,14.88
264,2021-02-28 16:00:00,2021-02-28 16:15:00,0.31,1.32
265,2021-02-28 17:00:00,2021-02-28 20:15:00,3.33,13.05
266,2021-02-28 21:00:00,2021-02-28 21:15:00,0.39,1.38
267,2021-02-28 23:30:00,2021-03-01 04:15:00,4.63,18.54
268,2021-03-01 08:00:00,2021-03-01 08:30:00,0.56,2.32
269,2021-03-01 14:45:00,2021-03-01 15:15:00,0.55,2.39
270,2021-03-01 18:15:00,2021-03-01 19:45:00,1.54,6.01
271,2021-03-01 21:00:00,2021-03-02 00:30:00,3.74,14.63
272,2021-03-02 03:15:00,2021-03-02 05:45:00,2.43,9.48
273,2021-03-02 08:15:00,2021-03-02 09:45:00,1.66,6.85
274,2021-03-02 15:15:00,2021-03-02 15:30:00,0.39,1.58
275,2021-03-02 19:15:00,2021-03-02 19:30:00,0.4,1.96
276,2021-03-02 20:15:00,2021-03-03 00:30:00,4.15,15.43
277,2021-03-03 04:30:00,2021-03-03 05:45:00,1.46,5.66
278,2021-03-03 11:00:00,2021-03-03 11:15:00,0.38,1.38
279,2021-03-03 16:00:00,2021-03-03 16:45:00,0.78,2.86
280,2021-03-03 18:15:00,2021-03-03 18:30:00,0.5,1.96
281,2021-03-03 19:30:00,2021-03-03 22:45:00,3.22,12.41
282,2021-03-03 23:30:00,2021-03-03 23:45:00,0.47,1.57
283,2021-03-04 05:15:00,2021-03-04 05:30:00,0.33,1.34
284,2021-03-04 08:00:00,2021-03-04 09:45:00,1.79,6.05
285,2021-03-04 11:00:00,2021-03-04 11:15:00,0.29,1.0
286,2021-03-04 15:45:00,2021-03-04 16:00:00,0.33,1.41
287,2021-03-04 19:30:00,2021-03-04 20:30:00,1.19,4.53
288,2021-03-04 22:00:00,2021-03-05 01:00:00,2.98,11.52
289,2021-03-05 01:45:00,2021-03-05 01:45:00,0.12,1.11
290,2021-03-05 07:00:00,2021-03-05 07:30:00,0.59,2.37
291,2021-03-05 09:15:00,2021-03-05 09:45:00,0.74,2.76
292,2021-03-05 11:15:00,2021-03-05 15:00:00,3.85,15.04
293,2021-03-05 18:30:00,2021-03-05 18:45:00,0.4,1.4
294,2021-03-05 20:00:00,2021-03-05 23:45:00,3.93,15.58
295,2021-03-06 04:00:00,2021-03-06 08:30:00,4.51,17.86
296,2021-03-06 10:00:00,2021-03-06 11:45:00,1.57,6.46
297,2021-03-06 15:45:00,2021-03-06 16:00:00,0.43,1.52
298,2021-03-06 18:30:00,2021-03-06 22:30:00,4.0,16.06
299,2021-03-06 23:00:00,2021-03-07 00:45:00,1.76,10.45
300,2021-03-07 02:15:00,2021-03-07 05:15:00,3.06,12.12
301,2021-03-07 15:15:00,2021-03-07 16:00:00,0.65,2.81
302,2021-03-07 17:30:00,2021-03-07 20:30:00,2.98,11.07
303,2021-03-08 01:30:00,2021-03-08 05:30:00,4.2,15.21
304,2021-03-08 07:30:00,2021-03-08 07:45:00,0.28,1.35
305,2021-03-08 15:15:00,2021-03-08 15:30:00,0.49,2.12
306,2021-03-08 18:15:00,2021-03-08 20:15:00,2.13,8.19
307,2021-03-08 22:30:00,2021-03-09 02:00:00,3.55,13.87
308,2021-03-09 04:15:00,2021-03-09 08:15:00,3.91,15.46
309,2021-03-09 14:45:00,2021-03-09 15:15:00,0.55,2.47
310,2021-03-09 18:15:00,2021-03-09 19:30:00,1.28,5.07
311,2021-03-09 21:00:00,2021-03-10 00:00:00,3.08,12.1
312,2021-03-10 03:15:00,2021-03-10 05:30:00,2.34,9.27
313,2021-03-10 11:00:00,2021-03-10 11:15:00,0.4,1.33
314,2021-03-10 16:00:00,2021-03-10 16:15:00,0.41,1.37
315,2021-03-10 18:15:00,2021-03-10 20:30:00,2.37,9.32
316,2021-03-11 02:00:00,2021-03-11 04:00:00,1.96,7.15
317,2021-03-11 07:15:00,2021-03-11 07:30:00,0.46,1.04
318,2021-03-11 12:45:00,2021-03-11 13:00:00,0.38,1.3
319,2021-03-11 18:15:00,2021-03-11 18:30:00,0.35,1.33
320,2021-03-11 19:15:00,2021-03-11 21:30:00,2.3,8.9
321,2021-03-11 23:00:00,2021-03-11 23:30:00,0.54,2.27
322,2021-03-12 02:30:00,2021-03-12 05:15:00,2.96,11.61
323,2021-03-12 09:15:00,2021-03-12 09:45:00,0.54,2.38
324,2021-03-12 15:30:00,2021-03-12 15:45:00,0.35,1.46
325,2021-03-12 18:15:00,2021-03-12 19:45:00,1.58,6.15
326,2021-03-13 00:00:00,2021-03-13 01:30:00,1.33,5.2
327,2021-03-13 04:00:00,2021-03-13 06:45:00,2.9,11.27
328,2021-03-13 10:30:00,2021-03-13 10:45:00,0.36,1.4
329,2021-03-13 16:15:00,2021-03-13 17:45:00,1.63,6.19
330,2021-03-13 19:30:00,2021-03-13 22:30:00,3.06,11.93
331,2021-03-13 23:00:00,2021-03-14 01:00:00,2.18,13.73
332,2021-03-14 03:00:00,2021-03-14 06:45:00,3.73,14.56
333,2021-03-14 13:30:00,2021-03-14 17:45:00,4.13,16.23
334,2021-03-14 20:00:00,2021-03-14 20:30:00,0.53,2.45
335,2021-03-14 22:15:00,2021-03-15 02:00:00,3.85,15.15
336,2021-03-15 06:00:00,2021-03-15 08:00:00,1.87,7.4
337,2021-03-15 11:30:00,2021-03-15 14:15:00,2.8,10.87
338,2021-03-15 15:15:00,2021-03-15 15:30:00,0.49,2.13
339,2021-03-15 18:15:00,2021-03-15 20:15:00,2.2,8.57
340,2021-03-15 22:30:00,2021-03-16 02:15:00,3.65,14.47
341,2021-03-16 06:30:00,2021-03-16 08:15:00,1.76,6.87
342,2021-03-16 13:15:00,2021-03-16 16:30:00,3.34,13.25
343,2021-03-16 19:45:00,2021-03-16 20:00:00,0.48,1.57
344,2021-03-16 21:00:00,2021-03-17 01:00:00,3.93,15.31
345,2021-03-17 01:30:00,2021-03-17 02:00:00,0.57,2.33
346,2021-03-17 05:30:00,2021-03-17 07:45:00,2.26,8.91
347,2021-03-17 12:30:00,2021-03-17 14:30:00,2.19,8.45
348,2021-03-17 15:30:00,2021-03-17 15:45:00,0.29,1.37
349,2021-03-17 19:15:00,2021-03-17 23:30:00,4.31,17.19
350,2021-03-18 01:00:00,2021-03-18 01:30:00,0.56,2.36
351,2021-03-18 04:15:00,2021-03-18 08:00:00,3.78,15.05
352,2021-03-18 11:00:00,2021-03-18 11:15:00,0.41,1.97
353,2021-03-18 16:15:00,2021-03-18 16:45:00,0.6,2.22
354,2021-03-18 18:15:00,2021-03-19 00:00:00,5.83,22.4
355,2021-03-19 02:45:00,2021-03-19 07:30:00,4.83,19.11
356,2021-03-19 09:30:00,2021-03-19 09:45:00,0.37,1.71
357,2021-03-19 15:30:00,2021-03-19 15:45:00,0.35,1.57
358,2021-03-19 16:15:00,2021-03-19 16:45:00,0.59,2.19
359,2021-03-19 18:15:00,2021-03-19 20:15:00,2.18,8.57
360,2021-03-19 21:45:00,2021-03-20 02:15:00,4.37,17.31
361,2021-03-20 05:00:00,2021-03-20 08:00:00,3.07,12.06
362,2021-03-20 13:45:00,2021-03-20 15:45:00,1.96,7.88
363,2021-03-20 18:30:00,2021-03-21 00:30:00,6.13,27.65
364,2021-03-21 02:30:00,2021-03-21 06:30:00,3.95,15.58
365,2021-03-21 12:45:00,2021-03-21 16:45:00,4.15,16.1
366,2021-03-21 20:00:00,2021-03-21 20:30:00,0.58,2.51
367,2021-03-21 21:45:00,2021-03-22 01:15:00,3.47,13.62
368,2021-03-22 01:45:00,2021-03-22 02:00:00,0.44,1.41
369,2021-03-22 06:00:00,2021-03-22 08:00:00,1.95,7.69
370,2021-03-22 11:15:00,2021-03-22 15:45:00,4.43,16.31
371,2021-03-22 19:30:00,2021-03-22 23:45:00,4.25,16.89
372,2021-03-23 01:45:00,2021-03-23 02:15:00,0.53,2.27
373,2021-03-23 04:15:00,2021-03-23 07:45:00,3.74,14.92
374,2021-03-23 15:15:00,2021-03-23 15:45:00,0.38,1.82
375,2021-03-23 18:15:00,2021-03-23 23:30:00,5.12,20.29
376,2021-03-24 00:45:00,2021-03-24 01:15:00,0.55,2.39
377,2021-03-24 03:45:00,2021-03-24 07:30:00,3.92,14.75
378,2021-03-24 15:30:00,2021-03-24 15:30:00,0.12,1.08
379,2021-03-24 19:15:00,2021-03-24 19:30:00,0.33,1.55
380,2021-03-24 21:15:00,2021-03-24 23:15:00,2.08,8.28
381,2021-03-25 00:30:00,2021-03-25 00:45:00,0.49,2.22
382,2021-03-25 03:45:00,2021-03-25 06:00:00,2.37,9.37
383,2021-03-25 06:45:00,2021-03-25 07:15:00,0.43,2.1
