cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
345,2021-02-13 02:00:00,2021-02-13 02:45:00,1.0,4.5
346,2021-02-13 03:15:00,2021-02-13 05:15:00,2.17,12.12
347,2021-02-13 05:45:00,2021-02-13 07:00:00,1.45,9.7
348,2021-02-13 07:30:00,2021-02-13 08:00:00,0.62,4.7
349,2021-02-13 08:30:00,2021-02-13 11:30:00,3.1,16.96
350,2021-02-13 12:00:00,2021-02-13 12:15:00,0.49,3.62
351,2021-02-13 12:45:00,2021-02-13 14:30:00,1.88,10.15
352,2021-02-13 15:00:00,2021-02-13 16:15:00,1.39,8.08
353,2021-02-13 16:45:00,2021-02-13 17:00:00,0.48,3.46
354,2021-02-13 17:30:00,2021-02-13 19:15:00,1.91,12.47
355,2021-02-13 19:45:00,2021-02-13 20:00:00,0.44,3.29
356,2021-02-13 20:30:00,2021-02-13 21:15:00,0.83,6.24
357,2021-02-13 21:45:00,2021-02-13 22:00:00,0.49,3.36
358,2021-02-13 22:30:00,2021-02-13 22:45:00,0.5,2.66
359,2021-02-13 23:15:00,2021-02-14 00:15:00,1.23,7.39
360,2021-02-14 00:45:00,2021-02-14 01:00:00,0.41,3.13
361,2021-02-14 01:30:00,2021-02-14 01:30:00,0.12,0.87
362,2021-02-14 08:00:00,2021-02-14 11:45:00,3.87,19.73
363,2021-02-14 13:00:00,2021-02-14 13:00:00,0.12,0.91
364,2021-02-14 13:30:00,2021-02-14 13:30:00,0.12,1.0
365,2021-02-14 14:00:00,2021-02-14 19:30:00,5.68,22.55
366,2021-02-14 20:00:00,2021-02-14 21:45:00,1.97,10.9
367,2021-02-14 22:15:00,2021-02-14 23:30:00,1.5,5.0
368,2021-02-15 00:00:00,2021-02-15 00:45:00,1.0,3.88
369,2021-02-15 01:15:00,2021-02-15 03:15:00,2.25,10.33
370,2021-02-15 03:45:00,2021-02-15 05:00:00,1.4,8.14
371,2021-02-15 05:30:00,2021-02-15 08:00:00,2.7,13.22
372,2021-02-15 08:30:00,2021-02-15 08:45:00,0.44,2.98
373,2021-02-15 09:15:00,2021-02-15 09:15:00,0.12,2.0
374,2021-02-15 09:45:00,2021-02-15 09:45:00,0.12,1.14
375,2021-02-15 11:00:00,2021-02-15 11:30:00,0.63,4.76
376,2021-02-15 12:00:00,2021-02-15 13:15:00,1.5,6.44
377,2021-02-15 13:45:00,2021-02-15 14:30:00,1.0,4.03
378,2021-02-15 15:00:00,2021-02-15 15:45:00,1.0,3.89
379,2021-02-15 16:15:00,2021-02-15 16:45:00,0.74,2.36
380,2021-02-15 18:15:00,2021-02-15 20:00:00,1.9,12.03
381,2021-02-15 20:30:00,2021-02-15 22:00:00,1.63,6.39
382,2021-02-15 22:30:00,2021-02-15 22:30:00,0.12,0.62
383,2021-02-15 23:00:00,2021-02-15 23:00:00,0.12,0.74
