cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
322,2022-05-06 00:45:00,2022-05-06 01:45:00,1.05,0.84
323,2022-05-06 02:30:00,2022-05-06 03:30:00,1.25,0.85
324,2022-05-06 04:30:00,2022-05-06 06:15:00,1.82,1.5
325,2022-05-06 07:15:00,2022-05-06 08:15:00,1.05,0.79
326,2022-05-06 09:15:00,2022-05-06 09:45:00,0.58,0.58
327,2022-05-06 12:30:00,2022-05-06 12:30:00,0.12,0.32
328,2022-05-06 13:30:00,2022-05-06 14:15:00,0.85,0.47
329,2022-05-06 15:30:00,2022-05-06 15:30:00,0.12,0.15
330,2022-05-06 16:45:00,2022-05-06 16:45:00,0.12,0.12
331,2022-05-06 20:30:00,2022-05-06 20:30:00,0.12,0.09
332,2022-05-06 23:15:00,2022-05-06 23:30:00,0.35,0.43
333,2022-05-07 00:30:00,2022-05-07 00:45:00,0.5,0.27
334,2022-05-07 01:45:00,2022-05-07 03:00:00,1.24,0.97
335,2022-05-07 04:00:00,2022-05-07 04:45:00,0.93,0.84
336,2022-05-07 06:00:00,2022-05-07 07:00:00,1.13,0.96
337,2022-05-07 08:00:00,2022-05-07 09:00:00,1.1,0.86
338,2022-05-07 10:15:00,2022-05-07 10:30:00,0.5,0.91
339,2022-05-07 11:45:00,2022-05-07 11:45:00,0.12,0.14
340,2022-05-07 17:30:00,2022-05-07 17:45:00,0.5,0.39
341,2022-05-07 23:30:00,2022-05-07 23:30:00,0.12,0.25
342,2022-05-08 00:15:00,2022-05-08 00:15:00,0.12,0.12
343,2022-05-08 00:45:00,2022-05-08 01:00:00,0.44,0.21
344,2022-05-08 02:00:00,2022-05-08 02:30:00,0.64,0.76
345,2022-05-08 03:45:00,2022-05-08 04:15:00,0.63,0.39
346,2022-05-08 05:00:00,2022-05-08 05:45:00,0.88,0.55
347,2022-05-08 06:45:00,2022-05-08 07:45:00,1.1,0.79
348,2022-05-08 08:45:00,2022-05-08 09:00:00,0.45,0.31
349,2022-05-08 09:45:00,2022-05-08 10:30:00,0.84,0.71
350,2022-05-08 11:45:00,2022-05-08 11:45:00,0.12,0.12
351,2022-05-08 17:45:00,2022-05-08 17:45:00,0.12,0.08
352,2022-05-08 20:15:00,2022-05-08 20:15:00,0.12,0.08
353,2022-05-08 23:15:00,2022-05-08 23:30:00,0.43,0.16
354,2022-05-09 00:00:00,2022-05-09 00:15:00,0.36,0.24
355,2022-05-09 00:45:00,2022-05-09 00:45:00,0.12,0.07
356,2022-05-09 01:15:00,2022-05-09 01:30:00,0.41,0.35
357,2022-05-09 02:15:00,2022-05-09 02:15:00,0.12,0.1
358,2022-05-09 02:45:00,2022-05-09 03:15:00,0.57,0.49
359,2022-05-09 04:30:00,2022-05-09 04:45:00,0.37,0.43
360,2022-05-09 05:30:00,2022-05-09 05:30:00,0.12,0.11
361,2022-05-09 06:00:00,2022-05-09 07:00:00,1.1,0.93
362,2022-05-09 08:15:00,2022-05-09 08:15:00,0.12,0.14
363,2022-05-09 09:30:00,2022-05-09 09:45:00,0.37,0.2
364,2022-05-09 10:45:00,2022-05-09 10:45:00,0.12,0.08
365,2022-05-09 12:30:00,2022-05-09 12:30:00,0.12,0.21
366,2022-05-10 04:00:00,2022-05-10 04:00:00,0.12,0.16
367,2022-05-10 04:45:00,2022-05-10 04:45:00,0.12,0.23
368,2022-05-10 06:00:00,2022-05-10 06:00:00,0.12,0.11
369,2022-05-10 07:15:00,2022-05-10 07:45:00,0.41,0.64
370,2022-05-10 08:45:00,2022-05-10 09:00:00,0.37,0.2
371,2022-05-30 06:15:00,2022-05-30 06:15:00,0.12,0.14
372,2022-05-30 07:00:00,2022-05-30 07:00:00,0.12,0.06
373,2022-05-30 08:15:00,2022-05-30 08:15:00,0.12,0.13
374,2022-05-31 06:30:00,2022-05-31 06:30:00,0.12,0.12
375,2022-05-31 07:15:00,2022-05-31 07:15:00,0.12,0.1
376,2022-06-17 23:15:00,2022-06-17 23:30:00,0.45,0.49
377,2022-06-27 20:45:00,2022-06-27 21:00:00,0.36,0.42
378,2022-09-19 09:00:00,2022-09-19 10:45:00,1.83,2.66
379,2022-09-19 12:30:00,2022-09-19 13:30:00,1.06,1.59
380,2022-09-19 21:30:00,2022-09-19 22:00:00,0.69,1.0
381,2022-09-20 02:15:00,2022-09-20 02:45:00,0.64,0.92
382,2022-09-20 04:30:00,2022-09-20 04:45:00,0.32,0.28
383,2022-09-20 05:30:00,2022-09-20 05:45:00,0.43,0.54
