cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
265,2022-09-07 02:15:00,2022-09-07 02:30:00,0.42,2.51
266,2022-09-08 02:15:00,2022-09-08 02:45:00,0.73,4.31
267,2022-09-08 05:15:00,2022-09-08 05:30:00,0.35,0.73
268,2022-09-09 02:15:00,2022-09-09 02:30:00,0.5,2.94
269,2022-09-09 05:30:00,2022-09-09 05:45:00,0.4,0.79
270,2022-09-10 02:15:00,2022-09-10 02:30:00,0.45,2.63
271,2022-09-10 06:15:00,2022-09-10 06:30:00,0.32,0.82
272,2022-09-11 02:15:00,2022-09-11 03:15:00,1.12,8.04
273,2022-09-12 02:15:00,2022-09-12 02:30:00,0.48,2.78
274,2022-09-12 06:15:00,2022-09-12 06:30:00,0.29,0.83
275,2022-09-13 02:15:00,2022-09-13 02:30:00,0.4,2.37
276,2022-09-14 02:15:00,2022-09-14 03:00:00,0.78,4.56
277,2022-09-14 05:00:00,2022-09-14 05:15:00,0.4,0.68
278,2022-09-15 02:15:00,2022-09-15 02:30:00,0.44,2.59
279,2022-09-15 06:30:00,2022-09-15 06:30:00,0.12,0.78
280,2022-09-16 02:15:00,2022-09-16 02:45:00,0.58,3.44
281,2022-09-16 04:45:00,2022-09-16 05:00:00,0.47,0.63
282,2022-09-17 02:15:00,2022-09-17 02:30:00,0.42,2.44
283,2022-09-17 06:30:00,2022-09-17 06:30:00,0.12,0.81
284,2022-09-18 02:15:00,2022-09-18 02:30:00,0.45,2.66
285,2022-09-18 05:45:00,2022-09-18 05:45:00,0.12,0.77
286,2022-09-19 02:15:00,2022-09-19 02:30:00,0.49,2.84
287,2022-09-19 05:15:00,2022-09-19 05:15:00,0.12,0.68
288,2022-09-20 02:15:00,2022-09-20 02:30:00,0.42,2.5
289,2022-09-20 06:15:00,2022-09-20 06:15:00,0.12,0.82
290,2022-09-21 02:15:00,2022-09-21 02:45:00,0.6,3.53
291,2022-09-21 05:15:00,2022-09-21 05:15:00,0.12,0.48
