cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
250,2022-09-17 05:00:00,2022-09-17 05:45:00,0.9,2.14
251,2022-09-17 06:15:00,2022-09-17 06:15:00,0.12,0.68
252,2022-09-17 06:45:00,2022-09-17 07:00:00,0.47,1.69
253,2022-09-17 08:00:00,2022-09-17 08:15:00,0.35,1.28
254,2022-09-17 09:15:00,2022-09-17 09:30:00,0.36,1.22
255,2022-09-17 10:45:00,2022-09-17 11:00:00,0.34,1.19
256,2022-09-17 12:15:00,2022-09-17 12:30:00,0.4,1.2
257,2022-09-17 14:30:00,2022-09-17 14:45:00,0.33,1.24
258,2022-09-17 16:00:00,2022-09-17 16:15:00,0.36,1.29
259,2022-09-17 17:30:00,2022-09-17 17:45:00,0.34,1.05
260,2022-09-17 18:45:00,2022-09-17 19:00:00,0.39,1.18
261,2022-09-17 20:15:00,2022-09-17 20:30:00,0.31,1.19
262,2022-09-17 21:30:00,2022-09-17 21:45:00,0.41,1.41
263,2022-09-17 22:45:00,2022-09-17 23:00:00,0.36,1.4
264,2022-09-18 00:00:00,2022-09-18 00:15:00,0.37,1.24
265,2022-09-18 01:15:00,2022-09-18 01:30:00,0.34,1.3
266,2022-09-18 02:15:00,2022-09-18 03:00:00,0.61,4.38
267,2022-09-18 03:30:00,2022-09-18 04:00:00,0.43,2.49
268,2022-09-18 04:45:00,2022-09-18 05:15:00,0.75,2.22
269,2022-09-18 05:45:00,2022-09-18 06:00:00,0.37,1.48
270,2022-09-18 06:30:00,2022-09-18 07:15:00,0.89,2.62
271,2022-09-18 08:00:00,2022-09-18 08:30:00,0.38,1.54
272,2022-09-18 09:15:00,2022-09-18 09:30:00,0.34,1.33
273,2022-09-18 11:00:00,2022-09-18 11:15:00,0.29,1.11
274,2022-09-19 01:15:00,2022-09-19 01:30:00,0.39,1.22
275,2022-09-19 02:30:00,2022-09-19 03:00:00,0.51,4.57
276,2022-09-19 03:45:00,2022-09-19 04:00:00,0.29,2.1
