cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
336,2022-09-16 19:15:00,2022-09-16 20:30:00,1.47,1.23
337,2022-09-16 23:00:00,2022-09-17 00:00:00,1.25,1.11
338,2022-09-17 01:45:00,2022-09-17 02:15:00,0.54,0.52
339,2022-09-17 02:45:00,2022-09-17 04:15:00,1.65,1.59
340,2022-09-17 05:30:00,2022-09-17 06:00:00,0.55,0.6
341,2022-09-17 06:30:00,2022-09-17 06:45:00,0.41,0.39
342,2022-09-17 07:15:00,2022-09-17 08:15:00,1.06,1.03
343,2022-09-17 10:15:00,2022-09-17 10:15:00,0.12,0.24
344,2022-09-17 13:00:00,2022-09-17 13:30:00,0.64,0.58
345,2022-09-17 16:00:00,2022-09-17 16:45:00,0.97,0.79
346,2022-09-17 18:00:00,2022-09-17 20:15:00,2.35,2.11
347,2022-09-17 21:30:00,2022-09-17 23:00:00,1.74,1.69
348,2022-09-18 00:30:00,2022-09-18 04:00:00,3.58,3.34
349,2022-09-18 04:45:00,2022-09-18 06:30:00,1.97,2.03
350,2022-09-18 07:45:00,2022-09-18 07:45:00,0.12,0.17
351,2022-09-18 08:30:00,2022-09-18 08:45:00,0.47,0.51
352,2022-09-18 09:30:00,2022-09-18 10:00:00,0.74,0.7
353,2022-09-18 17:30:00,2022-09-18 18:00:00,0.65,0.57
354,2022-09-18 18:45:00,2022-09-18 20:00:00,1.5,1.27
355,2022-09-18 21:45:00,2022-09-18 23:15:00,1.61,1.17
356,2022-09-19 01:15:00,2022-09-19 01:30:00,0.47,0.35
357,2022-09-19 02:45:00,2022-09-19 03:15:00,0.67,0.57
358,2022-09-19 03:45:00,2022-09-19 05:00:00,1.34,1.2
359,2022-09-19 06:45:00,2022-09-19 08:15:00,1.5,1.84
360,2022-09-19 08:45:00,2022-09-19 08:45:00,0.12,0.28
361,2022-09-19 09:45:00,2022-09-19 09:45:00,0.12,0.25
362,2022-09-19 19:15:00,2022-09-19 20:45:00,1.51,1.48
363,2022-09-19 21:15:00,2022-09-19 21:15:00,0.12,0.18
364,2022-09-19 21:45:00,2022-09-19 21:45:00,0.12,0.22
365,2022-09-19 22:30:00,2022-09-19 23:15:00,0.98,0.86
366,2022-09-20 00:00:00,2022-09-20 08:15:00,8.36,8.9
367,2022-09-20 09:15:00,2022-09-20 10:00:00,0.97,0.95
368,2022-09-20 16:30:00,2022-09-20 17:45:00,1.41,1.07
369,2022-09-20 18:30:00,2022-09-20 18:45:00,0.4,0.32
370,2022-09-20 19:15:00,2022-09-20 19:15:00,0.12,0.11
371,2022-09-20 19:45:00,2022-09-20 20:45:00,1.19,0.96
372,2022-09-20 21:15:00,2022-09-20 22:15:00,1.25,1.13
373,2022-09-20 22:45:00,2022-09-20 23:15:00,0.65,0.62
374,2022-09-20 23:45:00,2022-09-20 23:45:00,0.12,0.14
375,2022-09-21 00:15:00,2022-09-21 00:30:00,0.48,0.47
376,2022-09-21 01:15:00,2022-09-21 04:00:00,3.0,2.82
