cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
221,2022-05-16 02:30:00,2022-05-16 02:30:00,0.12,0.62
222,2022-05-16 03:15:00,2022-05-16 03:15:00,0.12,0.68
223,2022-05-16 04:30:00,2022-05-16 04:30:00,0.12,0.49
224,2022-05-16 05:45:00,2022-05-16 05:45:00,0.12,0.48
225,2022-05-16 06:15:00,2022-05-16 06:15:00,0.12,0.64
226,2022-05-16 07:00:00,2022-05-16 07:15:00,0.48,0.63
227,2022-05-16 12:00:00,2022-05-16 12:15:00,0.41,0.76
228,2022-05-16 20:00:00,2022-05-16 20:15:00,0.46,0.82
229,2022-05-17 00:30:00,2022-05-17 02:30:00,2.03,11.14
230,2022-05-17 03:15:00,2022-05-17 03:15:00,0.12,0.76
231,2022-05-17 04:15:00,2022-05-17 04:15:00,0.12,0.35
232,2022-05-17 05:30:00,2022-05-17 05:30:00,0.12,0.54
233,2022-05-17 14:45:00,2022-05-17 14:45:00,0.12,0.37
234,2022-05-17 20:15:00,2022-05-17 20:30:00,0.46,0.76
235,2022-05-18 00:30:00,2022-05-18 01:30:00,1.19,7.64
236,2022-05-18 02:00:00,2022-05-18 02:15:00,0.29,1.27
237,2022-05-18 03:30:00,2022-05-18 03:30:00,0.12,0.64
238,2022-05-18 05:00:00,2022-05-18 05:00:00,0.12,0.49
239,2022-05-18 06:00:00,2022-05-18 06:00:00,0.12,0.56
240,2022-05-18 13:30:00,2022-05-18 13:30:00,0.12,0.27
241,2022-05-18 16:15:00,2022-05-18 16:30:00,0.39,0.8
242,2022-05-18 22:15:00,2022-05-18 22:45:00,0.59,1.29
243,2022-05-19 00:00:00,2022-05-19 01:30:00,1.63,7.21
244,2022-05-19 02:00:00,2022-05-19 02:00:00,0.12,0.67
245,2022-05-19 02:45:00,2022-05-19 02:45:00,0.12,0.53
246,2022-05-19 03:45:00,2022-05-19 04:00:00,0.33,0.56
247,2022-05-19 05:15:00,2022-05-19 05:15:00,0.12,0.47
248,2022-05-19 06:00:00,2022-05-19 06:15:00,0.47,0.48
249,2022-05-19 13:30:00,2022-05-19 13:30:00,0.12,0.27
250,2022-05-19 19:45:00,2022-05-19 21:00:00,1.21,2.04
251,2022-05-20 00:30:00,2022-05-20 02:30:00,2.23,9.31
252,2022-05-20 03:00:00,2022-05-20 03:00:00,0.12,0.38
253,2022-05-20 03:45:00,2022-05-20 04:00:00,0.41,0.42
254,2022-05-20 04:45:00,2022-05-20 04:45:00,0.12,0.42
255,2022-05-20 05:45:00,2022-05-20 05:45:00,0.12,0.41
256,2022-05-20 13:15:00,2022-05-20 13:15:00,0.12,0.34
257,2022-05-20 21:30:00,2022-05-20 21:45:00,0.33,0.64
258,2022-05-21 00:30:00,2022-05-21 02:30:00,2.24,8.02
259,2022-05-21 03:15:00,2022-05-21 03:15:00,0.12,0.42
260,2022-05-21 04:00:00,2022-05-21 04:00:00,0.12,0.4
261,2022-05-21 05:00:00,2022-05-21 05:00:00,0.12,0.4
262,2022-05-21 06:00:00,2022-05-21 06:15:00,0.44,0.42
263,2022-05-22 00:30:00,2022-05-22 02:00:00,1.73,7.17
264,2022-05-22 02:30:00,2022-05-22 02:30:00,0.12,0.43
265,2022-05-22 03:00:00,2022-05-22 03:15:00,0.38,0.43
266,2022-05-22 03:45:00,2022-05-22 03:45:00,0.12,0.43
267,2022-05-22 04:30:00,2022-05-22 04:45:00,0.34,0.46
268,2022-05-22 05:30:00,2022-05-22 05:30:00,0.12,0.41
269,2022-05-22 12:00:00,2022-05-22 12:00:00,0.12,0.32
270,2022-05-22 13:45:00,2022-05-22 14:00:00,0.49,0.85
271,2022-05-22 20:45:00,2022-05-22 21:15:00,0.45,0.9
272,2022-05-23 00:30:00,2022-05-23 02:30:00,2.24,8.89
273,2022-05-23 03:00:00,2022-05-23 03:15:00,0.46,0.43
274,2022-05-23 03:45:00,2022-05-23 04:00:00,0.38,0.41
275,2022-05-23 04:45:00,2022-05-23 04:45:00,0.12,0.42
276,2022-05-23 05:45:00,2022-05-23 05:45:00,0.12,0.4
277,2022-05-23 16:00:00,2022-05-23 16:00:00,0.12,0.38
278,2022-05-24 00:30:00,2022-05-24 02:00:00,1.65,8.5
279,2022-05-24 02:30:00,2022-05-24 02:45:00,0.44,0.8
280,2022-05-24 03:30:00,2022-05-24 03:30:00,0.12,0.44
281,2022-05-24 04:15:00,2022-05-24 04:15:00,0.12,0.43
282,2022-05-24 05:15:00,2022-05-24 05:15:00,0.12,0.44
283,2022-05-24 05:45:00,2022-05-24 05:45:00,0.12,0.42
284,2022-05-24 06:15:00,2022-05-24 06:15:00,0.12,1.47
285,2022-05-24 19:30:00,2022-05-24 19:45:00,0.49,0.58
286,2022-05-25 00:00:00,2022-05-25 02:30:00,2.72,10.43
287,2022-05-25 03:00:00,2022-05-25 04:00:00,1.25,1.83
288,2022-05-25 05:00:00,2022-05-25 05:00:00,0.12,0.54
289,2022-05-25 06:00:00,2022-05-25 06:30:00,0.4,1.16
290,2022-05-25 08:45:00,2022-05-25 09:15:00,0.66,0.54
291,2022-05-25 17:30:00,2022-05-25 17:45:00,0.45,0.51
292,2022-05-26 00:00:00,2022-05-26 01:00:00,1.16,6.08
293,2022-05-26 01:30:00,2022-05-26 01:30:00,0.12,0.83
294,2022-05-26 02:15:00,2022-05-26 02:15:00,0.12,0.67
295,2022-05-26 03:15:00,2022-05-26 03:45:00,0.7,1.27
296,2022-05-26 04:30:00,2022-05-26 04:30:00,0.12,0.56
297,2022-05-26 05:30:00,2022-05-26 06:00:00,0.44,1.24
298,2022-05-27 00:30:00,2022-05-27 01:00:00,0.69,4.45
299,2022-05-27 01:30:00,2022-05-27 01:30:00,0.12,0.82
300,2022-05-27 02:15:00,2022-05-27 02:15:00,0.12,0.7
301,2022-05-27 02:45:00,2022-05-27 03:45:00,1.07,1.72
302,2022-05-27 04:30:00,2022-05-27 04:30:00,0.12,0.5
303,2022-05-27 05:15:00,2022-05-27 07:15:00,2.18,2.38
304,2022-05-28 00:30:00,2022-05-28 00:45:00,0.36,2.23
305,2022-05-28 01:15:00,2022-05-28 01:15:00,0.12,0.7
306,2022-05-28 02:15:00,2022-05-28 02:15:00,0.12,0.51
307,2022-05-28 03:30:00,2022-05-28 03:30:00,0.12,0.5
308,2022-05-28 05:00:00,2022-05-28 06:00:00,1.16,1.36
309,2022-05-29 00:30:00,2022-05-29 01:15:00,1.0,3.38
310,2022-05-29 02:00:00,2022-05-29 02:00:00,0.12,0.56
311,2022-05-29 02:30:00,2022-05-29 03:15:00,0.87,1.21
312,2022-05-29 04:30:00,2022-05-29 05:15:00,0.73,1.4
313,2022-05-29 06:15:00,2022-05-29 07:00:00,0.86,0.85
314,2022-05-29 09:15:00,2022-05-29 09:30:00,0.42,0.35
315,2022-05-29 19:45:00,2022-05-29 20:15:00,0.57,1.56
316,2022-05-29 22:15:00,2022-05-29 23:00:00,0.85,0.9
317,2022-05-30 00:15:00,2022-05-30 02:45:00,2.34,11.08
318,2022-05-30 03:15:00,2022-05-30 03:15:00,0.12,0.66
319,2022-05-30 04:00:00,2022-05-30 04:45:00,0.82,1.54
320,2022-05-30 05:45:00,2022-05-30 06:45:00,1.23,1.76
321,2022-05-30 07:45:00,2022-05-30 08:15:00,0.67,0.64
322,2022-05-30 14:00:00,2022-05-30 14:15:00,0.43,0.42
323,2022-05-30 21:15:00,2022-05-30 21:30:00,0.43,0.97
324,2022-05-30 23:45:00,2022-05-31 07:00:00,7.5,16.97
325,2022-05-31 18:15:00,2022-05-31 18:30:00,0.47,0.89
326,2022-05-31 22:15:00,2022-05-31 22:45:00,0.42,0.99
327,2022-06-01 00:30:00,2022-06-01 02:15:00,1.99,9.34
