cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
243,2021-02-17 04:00:00,2021-02-17 06:45:00,2.87,6.05
244,2021-02-17 07:15:00,2021-02-17 07:15:00,0.12,0.73
245,2021-02-17 07:45:00,2021-02-17 07:45:00,0.12,0.74
246,2021-02-17 08:15:00,2021-02-17 14:00:00,6.0,12.08
247,2021-02-17 14:30:00,2021-02-17 14:30:00,0.12,0.55
248,2021-02-17 15:00:00,2021-02-17 16:45:00,2.0,3.01
249,2021-02-17 18:15:00,2021-02-17 20:00:00,1.83,3.9
250,2021-02-17 21:30:00,2021-02-17 23:30:00,1.98,3.06
251,2021-02-18 00:00:00,2021-02-18 00:15:00,0.35,0.95
252,2021-02-18 01:00:00,2021-02-18 01:00:00,0.12,0.54
253,2021-02-18 01:45:00,2021-02-18 01:45:00,0.12,0.57
254,2021-02-18 02:30:00,2021-02-18 02:30:00,0.12,0.49
255,2021-02-18 03:00:00,2021-02-18 03:15:00,0.37,0.92
256,2021-02-18 03:45:00,2021-02-18 06:30:00,3.0,7.82
257,2021-02-18 07:00:00,2021-02-18 08:45:00,1.94,5.06
258,2021-02-18 09:15:00,2021-02-18 09:15:00,0.12,0.68
259,2021-02-18 09:45:00,2021-02-18 09:45:00,0.12,0.75
260,2021-02-18 11:00:00,2021-02-18 11:15:00,0.42,1.2
261,2021-02-18 11:45:00,2021-02-18 11:45:00,0.12,0.63
262,2021-02-18 12:15:00,2021-02-18 12:15:00,0.12,0.46
263,2021-02-18 12:45:00,2021-02-18 13:00:00,0.41,0.87
264,2021-02-18 13:30:00,2021-02-18 13:30:00,0.12,0.52
265,2021-02-18 14:00:00,2021-02-18 14:00:00,0.12,0.57
266,2021-02-18 14:30:00,2021-02-18 19:45:00,5.43,8.91
267,2021-02-18 22:15:00,2021-02-18 22:15:00,0.12,0.55
268,2021-02-18 23:00:00,2021-02-18 23:15:00,0.39,0.49
269,2021-02-18 23:45:00,2021-02-19 00:00:00,0.48,0.49
270,2021-02-19 00:45:00,2021-02-19 00:45:00,0.12,0.47
271,2021-02-19 01:30:00,2021-02-19 01:45:00,0.47,0.49
272,2021-02-19 02:30:00,2021-02-19 02:45:00,0.49,0.65
273,2021-02-19 03:30:00,2021-02-19 03:30:00,0.12,0.46
274,2021-02-19 04:00:00,2021-02-19 08:00:00,4.09,11.26
275,2021-02-19 08:30:00,2021-02-19 09:00:00,0.75,1.89
276,2021-02-19 09:30:00,2021-02-19 09:30:00,0.12,0.63
277,2021-02-19 11:00:00,2021-02-19 12:00:00,1.25,1.82
278,2021-02-19 12:30:00,2021-02-19 12:30:00,0.12,0.51
279,2021-02-19 13:00:00,2021-02-19 13:00:00,0.12,0.51
280,2021-02-19 13:30:00,2021-02-19 14:15:00,1.0,1.22
281,2021-02-19 14:45:00,2021-02-19 16:45:00,2.25,4.6
282,2021-02-19 18:15:00,2021-02-19 20:45:00,2.68,5.52
283,2021-02-19 23:00:00,2021-02-19 23:00:00,0.12,0.42
284,2021-02-19 23:45:00,2021-02-19 23:45:00,0.12,0.46
285,2021-02-20 00:30:00,2021-02-20 00:45:00,0.37,0.59
286,2021-02-20 01:15:00,2021-02-20 01:30:00,0.34,0.58
287,2021-02-20 02:00:00,2021-02-20 02:15:00,0.32,0.83
288,2021-02-20 03:00:00,2021-02-20 03:00:00,0.12,0.57
289,2021-02-20 03:45:00,2021-02-20 10:15:00,6.75,17.78
290,2021-02-20 10:45:00,2021-02-20 11:00:00,0.44,0.55
291,2021-02-20 11:30:00,2021-02-20 11:30:00,0.12,0.51
292,2021-02-20 12:00:00,2021-02-20 12:00:00,0.12,0.46
293,2021-02-20 12:45:00,2021-02-20 12:45:00,0.12,0.49
294,2021-02-20 13:15:00,2021-02-20 13:30:00,0.36,0.54
295,2021-02-20 14:00:00,2021-02-20 14:00:00,0.12,0.51
296,2021-02-20 14:30:00,2021-02-20 14:45:00,0.43,0.7
297,2021-02-20 15:15:00,2021-02-20 15:15:00,0.12,0.51
298,2021-02-20 15:45:00,2021-02-20 15:45:00,0.12,0.51
299,2021-02-20 16:15:00,2021-02-20 16:45:00,0.75,1.25
300,2021-02-20 17:15:00,2021-02-20 21:00:00,4.0,8.19
301,2021-02-20 23:15:00,2021-02-20 23:15:00,0.12,0.47
302,2021-02-21 00:15:00,2021-02-21 00:15:00,0.12,0.57
303,2021-02-21 01:00:00,2021-02-21 01:00:00,0.12,0.5
304,2021-02-21 01:45:00,2021-02-21 02:00:00,0.47,0.93
305,2021-02-21 02:30:00,2021-02-21 02:45:00,0.3,0.59
306,2021-02-21 03:15:00,2021-02-21 03:30:00,0.4,0.59
307,2021-02-21 04:00:00,2021-02-21 12:15:00,8.4,18.22
308,2021-02-21 13:00:00,2021-02-21 13:00:00,0.12,0.52
309,2021-02-21 13:30:00,2021-02-21 13:45:00,0.37,0.44
310,2021-02-21 14:15:00,2021-02-21 15:00:00,1.0,0.97
311,2021-02-21 15:30:00,2021-02-21 21:00:00,5.71,9.54
312,2021-02-22 00:15:00,2021-02-22 00:30:00,0.43,0.48
313,2021-02-22 01:15:00,2021-02-22 01:15:00,0.12,0.46
314,2021-02-22 02:00:00,2021-02-22 02:00:00,0.12,0.39
315,2021-02-22 02:45:00,2021-02-22 03:00:00,0.41,0.85
316,2021-02-22 03:30:00,2021-02-22 07:00:00,3.61,8.16
317,2021-02-22 07:30:00,2021-02-22 09:45:00,2.5,5.42
318,2021-02-22 11:00:00,2021-02-22 11:00:00,0.12,0.52
319,2021-02-22 11:30:00,2021-02-22 11:45:00,0.36,0.43
320,2021-02-22 12:15:00,2021-02-22 12:15:00,0.12,0.5
321,2021-02-22 13:00:00,2021-02-22 13:00:00,0.12,0.4
322,2021-02-22 13:30:00,2021-02-22 13:45:00,0.38,0.52
323,2021-02-22 14:15:00,2021-02-22 14:15:00,0.12,0.38
324,2021-02-22 15:00:00,2021-02-22 15:00:00,0.12,0.5
325,2021-02-22 15:30:00,2021-02-22 15:30:00,0.12,0.4
326,2021-02-22 16:00:00,2021-02-22 16:45:00,0.92,1.33
327,2021-02-22 18:15:00,2021-02-22 20:00:00,1.97,3.56
328,2021-02-22 21:15:00,2021-02-22 23:00:00,1.98,2.08
329,2021-02-22 23:30:00,2021-02-22 23:30:00,0.12,0.47
330,2021-02-23 00:15:00,2021-02-23 00:30:00,0.38,0.65
331,2021-02-23 01:15:00,2021-02-23 01:15:00,0.12,0.47
332,2021-02-23 02:00:00,2021-02-23 02:00:00,0.12,0.47
333,2021-02-23 02:45:00,2021-02-23 02:45:00,0.12,0.45
334,2021-02-23 03:30:00,2021-02-23 03:30:00,0.12,0.47
335,2021-02-23 04:00:00,2021-02-23 09:45:00,5.88,14.6
336,2021-02-23 11:00:00,2021-02-23 11:00:00,0.12,0.64
337,2021-02-23 11:30:00,2021-02-23 13:30:00,2.14,3.5
338,2021-02-23 14:00:00,2021-02-23 14:15:00,0.49,0.53
339,2021-02-23 14:45:00,2021-02-23 14:45:00,0.12,0.5
340,2021-02-23 15:15:00,2021-02-23 15:30:00,0.38,0.52
341,2021-02-23 16:00:00,2021-02-23 16:00:00,0.12,0.72
