cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
277,2021-04-28 20:15:00,2021-04-28 20:45:00,0.66,1.53
278,2021-04-28 21:15:00,2021-04-28 21:45:00,0.63,1.92
279,2021-04-28 22:15:00,2021-04-28 22:30:00,0.34,1.47
280,2021-04-28 23:00:00,2021-04-28 23:30:00,0.37,1.9
281,2021-04-29 00:00:00,2021-04-29 00:15:00,0.39,1.48
282,2021-04-29 01:00:00,2021-04-29 01:15:00,0.42,1.97
283,2021-04-29 01:45:00,2021-04-29 02:00:00,0.33,1.61
284,2021-04-29 02:30:00,2021-04-29 03:00:00,0.39,2.08
285,2021-04-29 03:30:00,2021-04-29 03:45:00,0.46,1.74
286,2021-04-29 04:15:00,2021-04-29 04:30:00,0.44,1.65
287,2021-04-29 05:00:00,2021-04-29 06:00:00,1.1,3.96
288,2021-04-29 06:30:00,2021-04-29 07:00:00,0.46,2.73
289,2021-04-29 07:30:00,2021-04-29 08:15:00,1.0,2.29
290,2021-04-29 08:45:00,2021-04-29 09:00:00,0.36,1.18
291,2021-04-29 09:45:00,2021-04-29 10:15:00,0.66,1.69
292,2021-04-29 10:45:00,2021-04-29 11:00:00,0.47,2.15
293,2021-04-29 11:30:00,2021-04-29 12:15:00,0.98,2.54
294,2021-04-29 12:45:00,2021-04-29 13:00:00,0.48,2.25
295,2021-04-29 13:30:00,2021-04-29 15:45:00,2.36,6.02
296,2021-04-29 16:15:00,2021-04-29 16:30:00,0.32,0.79
297,2021-04-29 17:15:00,2021-04-29 19:45:00,2.75,9.18
298,2021-04-29 20:15:00,2021-04-29 22:15:00,2.04,6.17
299,2021-04-29 22:45:00,2021-04-30 00:45:00,2.21,5.91
300,2021-04-30 01:15:00,2021-04-30 03:00:00,1.97,5.99
301,2021-04-30 03:30:00,2021-04-30 06:45:00,3.5,9.83
302,2021-04-30 07:15:00,2021-04-30 08:45:00,1.75,4.62
303,2021-04-30 09:45:00,2021-04-30 11:30:00,1.82,5.29
304,2021-04-30 12:00:00,2021-04-30 13:15:00,1.47,4.22
305,2021-04-30 13:45:00,2021-04-30 16:45:00,3.04,9.57
306,2021-04-30 17:15:00,2021-04-30 19:15:00,2.2,7.78
307,2021-04-30 19:45:00,2021-05-01 03:00:00,7.5,21.88
308,2021-05-01 03:30:00,2021-05-03 09:00:00,53.39,163.04
309,2021-05-03 09:30:00,2021-05-03 15:45:00,6.36,18.04
310,2021-05-03 16:15:00,2021-05-03 16:30:00,0.46,1.21
311,2021-05-03 17:00:00,2021-05-04 09:00:00,15.85,57.03
312,2021-05-04 10:00:00,2021-05-04 13:00:00,2.93,7.98
313,2021-05-04 14:30:00,2021-05-04 15:00:00,0.5,1.31
314,2021-05-04 15:45:00,2021-05-04 16:15:00,0.42,1.22
315,2021-05-04 17:00:00,2021-05-04 17:15:00,0.45,1.17
316,2021-05-04 18:00:00,2021-05-04 18:15:00,0.3,0.76
317,2021-05-04 18:45:00,2021-05-04 19:15:00,0.41,1.29
318,2021-05-04 19:45:00,2021-05-04 20:45:00,1.25,3.72
319,2021-05-04 21:15:00,2021-05-05 09:15:00,12.24,34.1
