cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
310,2021-07-12 15:00:00,2021-07-12 15:00:00,0.12,0.3
311,2021-07-12 18:00:00,2021-07-12 18:00:00,0.12,0.31
312,2021-07-12 19:15:00,2021-07-12 19:15:00,0.12,0.34
313,2021-07-12 20:45:00,2021-07-12 21:00:00,0.33,0.79
314,2021-07-13 02:15:00,2021-07-13 02:15:00,0.12,0.24
315,2021-07-13 05:45:00,2021-07-13 06:30:00,0.73,1.88
316,2021-07-13 07:30:00,2021-07-13 07:45:00,0.49,0.98
317,2021-07-13 08:45:00,2021-07-13 08:45:00,0.12,0.16
318,2021-07-13 10:00:00,2021-07-13 10:15:00,0.44,0.94
319,2021-07-13 11:15:00,2021-07-13 11:30:00,0.34,0.89
320,2021-07-13 12:45:00,2021-07-13 13:00:00,0.37,0.61
321,2021-07-13 15:30:00,2021-07-13 15:45:00,0.42,0.49
322,2021-07-13 17:15:00,2021-07-13 17:15:00,0.12,0.58
323,2021-07-13 18:30:00,2021-07-13 19:00:00,0.53,1.41
324,2021-07-13 20:00:00,2021-07-13 20:15:00,0.45,1.1
325,2021-07-13 21:15:00,2021-07-13 21:45:00,0.47,1.12
326,2021-07-13 22:45:00,2021-07-13 23:15:00,0.55,1.34
327,2021-07-14 00:15:00,2021-07-14 00:45:00,0.52,1.24
328,2021-07-14 01:45:00,2021-07-14 02:15:00,0.36,0.91
329,2021-07-14 03:15:00,2021-07-14 03:30:00,0.43,0.87
330,2021-07-14 04:30:00,2021-07-14 04:30:00,0.12,0.53
331,2021-07-14 05:15:00,2021-07-14 05:30:00,0.46,0.36
332,2021-07-14 06:15:00,2021-07-14 06:30:00,0.38,0.42
333,2021-07-14 07:00:00,2021-07-14 07:30:00,0.56,1.37
334,2021-07-14 10:15:00,2021-07-14 10:30:00,0.48,0.34
335,2021-07-14 14:15:00,2021-07-14 14:30:00,0.32,0.35
336,2021-07-14 17:45:00,2021-07-14 17:45:00,0.12,0.35
337,2021-07-14 19:45:00,2021-07-14 20:00:00,0.31,0.72
338,2021-07-14 21:15:00,2021-07-14 21:30:00,0.33,0.65
339,2021-07-14 23:15:00,2021-07-14 23:30:00,0.41,0.79
340,2021-07-15 00:30:00,2021-07-15 00:45:00,0.33,0.79
341,2021-07-15 02:00:00,2021-07-15 02:15:00,0.5,0.81
342,2021-07-15 03:30:00,2021-07-15 03:45:00,0.48,1.08
343,2021-07-15 04:45:00,2021-07-15 05:00:00,0.32,0.76
344,2021-07-15 06:30:00,2021-07-15 06:45:00,0.37,0.7
345,2021-07-15 08:45:00,2021-07-15 08:45:00,0.12,0.24
346,2021-07-15 10:00:00,2021-07-15 10:00:00,0.12,0.37
347,2021-07-15 14:00:00,2021-07-15 14:15:00,0.32,0.36
348,2021-07-15 17:15:00,2021-07-15 17:15:00,0.12,0.45
349,2021-07-15 20:00:00,2021-07-15 20:15:00,0.3,0.79
350,2021-07-15 21:15:00,2021-07-15 21:30:00,0.43,0.35
351,2021-07-15 22:30:00,2021-07-15 23:00:00,0.48,1.22
