cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
272,2021-02-02 19:15:00,2021-02-02 19:45:00,0.52,2.72
273,2021-02-02 20:30:00,2021-02-02 21:30:00,1.19,6.21
274,2021-02-02 22:00:00,2021-02-02 22:00:00,0.12,0.31
275,2021-02-02 22:45:00,2021-02-02 22:45:00,0.12,1.04
276,2021-02-02 23:15:00,2021-02-02 23:15:00,0.12,0.55
277,2021-02-03 00:00:00,2021-02-03 03:00:00,3.05,21.75
278,2021-02-03 03:30:00,2021-02-03 04:15:00,0.63,3.3
279,2021-02-03 04:45:00,2021-02-03 05:15:00,0.62,3.24
280,2021-02-03 05:45:00,2021-02-03 06:30:00,0.65,3.43
281,2021-02-03 07:00:00,2021-02-03 07:30:00,0.58,3.05
282,2021-02-03 08:00:00,2021-02-03 08:45:00,0.57,3.02
283,2021-02-03 09:15:00,2021-02-03 09:45:00,0.55,2.94
284,2021-02-03 10:15:00,2021-02-03 10:45:00,0.55,2.87
285,2021-02-03 11:15:00,2021-02-03 11:45:00,0.51,2.63
286,2021-02-03 12:30:00,2021-02-03 12:45:00,0.45,2.25
287,2021-02-03 13:45:00,2021-02-03 14:15:00,0.56,2.94
288,2021-02-03 14:45:00,2021-02-03 15:15:00,0.55,2.86
289,2021-02-03 16:00:00,2021-02-03 16:30:00,0.57,3.04
290,2021-02-03 17:00:00,2021-02-03 17:30:00,0.56,2.94
291,2021-02-03 18:00:00,2021-02-03 19:45:00,1.59,6.16
292,2021-02-03 20:15:00,2021-02-03 20:45:00,0.6,3.22
293,2021-02-03 21:15:00,2021-02-03 22:00:00,0.62,3.32
294,2021-02-04 00:00:00,2021-02-04 03:45:00,3.75,27.65
295,2021-02-04 04:15:00,2021-02-04 05:00:00,0.82,4.47
296,2021-02-04 05:45:00,2021-02-04 06:30:00,0.8,4.39
297,2021-02-04 07:00:00,2021-02-04 07:30:00,0.64,3.43
298,2021-02-04 08:15:00,2021-02-04 08:45:00,0.5,2.69
299,2021-02-04 09:15:00,2021-02-04 09:45:00,0.4,2.09
300,2021-02-04 10:15:00,2021-02-04 10:30:00,0.31,1.64
301,2021-02-04 11:15:00,2021-02-04 11:30:00,0.47,1.22
302,2021-02-04 12:00:00,2021-02-04 12:30:00,0.32,1.65
303,2021-02-04 13:00:00,2021-02-04 13:15:00,0.48,1.59
304,2021-02-04 14:00:00,2021-02-04 14:15:00,0.32,1.66
305,2021-02-04 14:45:00,2021-02-04 15:15:00,0.42,2.22
306,2021-02-04 15:45:00,2021-02-04 16:15:00,0.44,2.28
307,2021-02-04 16:45:00,2021-02-04 17:15:00,0.52,2.77
308,2021-02-04 17:45:00,2021-02-04 18:15:00,0.49,2.55
309,2021-02-04 18:45:00,2021-02-04 19:15:00,0.58,3.01
310,2021-02-04 19:45:00,2021-02-04 20:30:00,0.59,3.1
311,2021-02-04 21:00:00,2021-02-04 21:30:00,0.56,2.99
312,2021-02-04 22:15:00,2021-02-04 22:45:00,0.66,3.81
313,2021-02-05 00:00:00,2021-02-05 04:15:00,4.22,25.0
314,2021-02-05 04:45:00,2021-02-05 05:45:00,1.06,5.72
315,2021-02-05 06:15:00,2021-02-05 07:30:00,1.16,6.3
316,2021-02-05 08:00:00,2021-02-05 08:30:00,0.58,3.09
317,2021-02-05 09:00:00,2021-02-05 09:30:00,0.48,2.5
318,2021-02-05 10:15:00,2021-02-05 10:30:00,0.39,1.73
319,2021-02-05 11:15:00,2021-02-05 11:15:00,0.12,0.8
320,2021-02-05 12:15:00,2021-02-05 12:15:00,0.12,0.66
321,2021-02-05 14:15:00,2021-02-05 14:30:00,0.28,0.97
322,2021-02-05 15:00:00,2021-02-05 15:15:00,0.43,1.11
323,2021-02-05 15:45:00,2021-02-05 16:00:00,0.35,1.48
324,2021-02-05 16:45:00,2021-02-05 17:00:00,0.46,1.63
325,2021-02-05 17:30:00,2021-02-05 18:00:00,0.47,2.38
326,2021-02-05 18:30:00,2021-02-05 19:00:00,0.47,2.39
327,2021-02-05 19:30:00,2021-02-05 20:00:00,0.45,2.31
328,2021-02-05 20:30:00,2021-02-05 20:45:00,0.32,1.6
329,2021-02-05 21:30:00,2021-02-05 22:00:00,0.5,2.62
330,2021-02-05 22:45:00,2021-02-06 03:30:00,4.75,24.68
331,2021-02-06 04:00:00,2021-02-06 05:00:00,0.85,4.5
332,2021-02-06 05:30:00,2021-02-06 06:15:00,0.78,4.18
333,2021-02-06 06:45:00,2021-02-06 07:30:00,0.72,3.84
334,2021-02-06 08:00:00,2021-02-06 08:45:00,0.66,3.5
335,2021-02-06 09:15:00,2021-02-06 09:45:00,0.54,2.82
336,2021-02-06 10:15:00,2021-02-06 10:45:00,0.52,2.71
337,2021-02-06 11:30:00,2021-02-06 12:00:00,0.57,3.06
338,2021-02-06 12:30:00,2021-02-06 13:00:00,0.53,2.74
339,2021-02-06 13:45:00,2021-02-06 14:00:00,0.49,2.31
