cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
245,2021-02-19 16:45:00,2021-02-19 18:00:00,1.5,4.31
246,2021-02-19 18:30:00,2021-02-19 19:15:00,0.99,3.37
247,2021-02-19 19:45:00,2021-02-19 20:30:00,1.0,5.53
248,2021-02-19 21:00:00,2021-02-19 21:00:00,0.12,0.27
249,2021-02-19 21:30:00,2021-02-19 22:30:00,1.24,5.9
250,2021-02-19 23:00:00,2021-02-19 23:00:00,0.12,0.52
251,2021-02-19 23:30:00,2021-02-20 00:00:00,0.65,2.32
252,2021-02-20 00:30:00,2021-02-20 00:30:00,0.12,0.58
253,2021-02-20 01:00:00,2021-02-20 02:15:00,1.38,3.99
254,2021-02-20 02:45:00,2021-02-20 06:00:00,3.48,12.96
255,2021-02-20 06:30:00,2021-02-20 09:15:00,2.89,12.53
256,2021-02-20 09:45:00,2021-02-20 11:15:00,1.54,13.21
257,2021-02-20 11:45:00,2021-02-20 13:00:00,1.5,3.37
258,2021-02-20 13:30:00,2021-02-20 14:00:00,0.74,3.18
259,2021-02-20 14:30:00,2021-02-20 14:30:00,0.12,0.68
260,2021-02-20 15:00:00,2021-02-20 15:00:00,0.12,0.75
261,2021-02-20 15:30:00,2021-02-20 15:30:00,0.12,0.74
262,2021-02-20 16:00:00,2021-02-20 16:00:00,0.12,0.74
263,2021-02-20 16:30:00,2021-02-20 16:30:00,0.12,0.79
264,2021-02-20 17:00:00,2021-02-20 17:30:00,0.63,2.87
265,2021-02-20 18:00:00,2021-02-20 19:45:00,2.0,5.06
266,2021-02-20 20:15:00,2021-02-20 20:15:00,0.12,1.74
267,2021-02-20 20:45:00,2021-02-20 21:15:00,0.7,4.16
268,2021-02-20 21:45:00,2021-02-20 21:45:00,0.12,0.51
269,2021-02-20 22:15:00,2021-02-20 22:45:00,0.63,3.31
270,2021-02-20 23:15:00,2021-02-20 23:15:00,0.12,0.56
271,2021-02-20 23:45:00,2021-02-20 23:45:00,0.12,0.55
272,2021-02-21 00:15:00,2021-02-21 00:15:00,0.12,0.54
273,2021-02-21 00:45:00,2021-02-21 03:00:00,2.41,7.43
274,2021-02-21 03:30:00,2021-02-21 03:45:00,0.46,1.23
275,2021-02-21 04:15:00,2021-02-21 06:30:00,2.43,7.94
276,2021-02-21 07:00:00,2021-02-21 11:00:00,4.16,21.93
277,2021-02-21 11:30:00,2021-02-21 11:30:00,0.12,0.72
278,2021-02-21 12:00:00,2021-02-21 12:30:00,0.65,3.8
279,2021-02-21 13:00:00,2021-02-21 13:00:00,0.12,0.66
280,2021-02-21 13:30:00,2021-02-21 13:30:00,0.12,0.66
281,2021-02-21 14:00:00,2021-02-21 14:30:00,0.75,2.76
282,2021-02-21 15:00:00,2021-02-21 15:00:00,0.12,0.67
283,2021-02-21 15:30:00,2021-02-21 15:30:00,0.12,0.66
284,2021-02-21 16:00:00,2021-02-21 16:30:00,0.75,2.34
285,2021-02-21 17:00:00,2021-02-21 17:00:00,0.12,0.66
286,2021-02-21 17:30:00,2021-02-21 17:30:00,0.12,0.67
287,2021-02-21 18:00:00,2021-02-21 18:00:00,0.12,0.67
288,2021-02-21 18:30:00,2021-02-21 19:00:00,0.68,2.45
289,2021-02-21 19:30:00,2021-02-21 19:30:00,0.12,0.77
290,2021-02-21 20:00:00,2021-02-21 20:00:00,0.12,0.7
291,2021-02-21 20:30:00,2021-02-21 20:30:00,0.12,0.7
292,2021-02-21 21:00:00,2021-02-21 21:30:00,0.54,3.49
293,2021-02-21 22:00:00,2021-02-21 22:45:00,0.65,4.57
294,2021-02-21 23:15:00,2021-02-21 23:15:00,0.12,0.55
295,2021-02-21 23:45:00,2021-02-22 01:30:00,2.0,4.09
296,2021-02-22 02:00:00,2021-02-22 02:00:00,0.12,0.53
297,2021-02-22 02:30:00,2021-02-22 02:30:00,0.12,0.53
298,2021-02-22 03:00:00,2021-02-22 03:00:00,0.12,0.52
299,2021-02-22 03:30:00,2021-02-22 03:30:00,0.12,0.58
300,2021-02-22 04:00:00,2021-02-22 04:45:00,1.0,3.53
301,2021-02-22 05:15:00,2021-02-22 06:30:00,1.5,3.77
302,2021-02-22 07:00:00,2021-02-22 10:45:00,3.89,17.47
303,2021-02-22 11:15:00,2021-02-22 11:15:00,0.12,0.68
304,2021-02-22 11:45:00,2021-02-22 11:45:00,0.12,0.62
305,2021-02-22 12:15:00,2021-02-22 16:15:00,4.2,8.89
306,2021-02-22 16:45:00,2021-02-22 21:15:00,4.52,13.1
307,2021-02-22 21:45:00,2021-02-23 01:00:00,3.38,7.8
308,2021-02-23 01:30:00,2021-02-23 01:30:00,0.12,0.51
309,2021-02-23 02:00:00,2021-02-23 02:00:00,0.12,0.51
310,2021-02-23 02:30:00,2021-02-23 04:45:00,2.39,6.31
311,2021-02-23 05:15:00,2021-02-23 05:15:00,0.12,0.84
312,2021-02-23 05:45:00,2021-02-23 08:00:00,2.4,9.17
313,2021-02-23 08:30:00,2021-02-23 09:30:00,1.14,7.87
314,2021-02-23 10:00:00,2021-02-23 10:30:00,0.65,3.25
315,2021-02-23 11:00:00,2021-02-23 11:00:00,0.12,0.67
316,2021-02-23 11:30:00,2021-02-23 11:30:00,0.12,0.67
317,2021-02-23 12:00:00,2021-02-23 14:45:00,3.0,6.97
318,2021-02-23 15:15:00,2021-02-23 15:45:00,0.75,2.44
319,2021-02-23 16:15:00,2021-02-23 16:15:00,0.12,0.66
320,2021-02-23 16:45:00,2021-02-23 16:45:00,0.12,0.66
321,2021-02-23 17:15:00,2021-02-23 17:45:00,0.63,3.65
322,2021-02-23 18:15:00,2021-02-23 18:15:00,0.12,0.71
323,2021-02-23 18:45:00,2021-02-23 18:45:00,0.12,0.71
324,2021-02-23 19:15:00,2021-02-23 19:45:00,0.72,2.59
325,2021-02-23 20:15:00,2021-02-23 20:15:00,0.12,0.7
326,2021-02-23 20:45:00,2021-02-23 23:00:00,2.5,7.09
327,2021-02-23 23:30:00,2021-02-24 01:15:00,1.89,4.05
328,2021-02-24 01:45:00,2021-02-24 01:45:00,0.12,0.51
329,2021-02-24 02:15:00,2021-02-24 02:15:00,0.12,0.5
330,2021-02-24 02:45:00,2021-02-24 02:45:00,0.12,0.56
331,2021-02-24 03:15:00,2021-02-24 05:00:00,1.91,6.07
332,2021-02-24 05:30:00,2021-02-24 07:45:00,2.37,5.76
333,2021-02-24 08:15:00,2021-02-24 08:15:00,0.12,0.7
334,2021-02-24 08:45:00,2021-02-24 08:45:00,0.12,0.72
335,2021-02-24 09:15:00,2021-02-24 12:30:00,3.5,12.5
336,2021-02-24 13:00:00,2021-02-24 13:00:00,0.12,0.6
337,2021-02-24 13:30:00,2021-02-24 13:30:00,0.12,1.75
338,2021-02-24 14:00:00,2021-02-24 14:00:00,0.12,0.61
339,2021-02-24 14:30:00,2021-02-24 16:15:00,2.0,4.78
340,2021-02-24 16:45:00,2021-02-24 16:45:00,0.12,0.67
341,2021-02-24 17:15:00,2021-02-24 17:45:00,0.64,2.6
342,2021-02-24 18:15:00,2021-02-24 18:15:00,0.12,0.58
343,2021-02-24 18:45:00,2021-02-24 18:45:00,0.12,0.73
344,2021-02-24 19:15:00,2021-02-24 19:45:00,0.75,2.32
345,2021-02-24 20:15:00,2021-02-24 20:15:00,0.12,0.71
346,2021-02-24 20:45:00,2021-02-24 23:00:00,2.41,10.3
347,2021-02-24 23:30:00,2021-02-24 23:30:00,0.12,0.53
348,2021-02-25 00:00:00,2021-02-25 00:00:00,0.12,0.53
349,2021-02-25 00:30:00,2021-02-25 05:15:00,4.93,10.49
350,2021-02-25 05:45:00,2021-02-25 05:45:00,0.12,0.85
351,2021-02-25 06:15:00,2021-02-25 07:00:00,1.0,1.81
352,2021-02-25 07:30:00,2021-02-25 08:30:00,1.2,7.68
353,2021-02-25 09:00:00,2021-02-25 10:30:00,1.75,8.02
354,2021-02-25 11:00:00,2021-02-25 11:00:00,0.12,0.67
355,2021-02-25 11:30:00,2021-02-25 12:00:00,0.6,2.92
356,2021-02-25 12:30:00,2021-02-25 14:15:00,2.0,4.03
357,2021-02-25 14:45:00,2021-02-25 15:15:00,0.75,2.3
358,2021-02-25 15:45:00,2021-02-25 15:45:00,0.12,0.6
359,2021-02-25 16:15:00,2021-02-26 01:15:00,9.11,27.69
360,2021-02-26 01:45:00,2021-02-26 01:45:00,0.12,0.53
361,2021-02-26 02:15:00,2021-02-26 02:15:00,0.12,0.52
362,2021-02-26 02:45:00,2021-02-26 02:45:00,0.12,0.51
363,2021-02-26 03:15:00,2021-02-26 03:15:00,0.12,0.56
364,2021-02-26 03:45:00,2021-02-26 03:45:00,0.12,0.5
365,2021-02-26 04:15:00,2021-02-26 12:15:00,8.25,28.05
366,2021-02-26 12:45:00,2021-02-26 12:45:00,0.12,0.6
367,2021-02-26 13:15:00,2021-02-26 13:15:00,0.12,0.6
368,2021-02-26 13:45:00,2021-02-26 16:30:00,3.0,9.46
369,2021-02-26 17:00:00,2021-02-26 17:30:00,0.75,2.29
370,2021-02-26 18:00:00,2021-02-26 18:00:00,0.12,0.65
371,2021-02-26 18:30:00,2021-02-26 18:30:00,0.12,0.72
372,2021-02-26 19:00:00,2021-02-26 19:30:00,0.67,4.15
373,2021-02-26 20:00:00,2021-02-26 20:00:00,0.12,0.72
374,2021-02-26 20:30:00,2021-02-26 20:30:00,0.12,0.65
375,2021-02-26 21:00:00,2021-02-26 23:30:00,2.6,8.94
376,2021-02-27 00:00:00,2021-02-27 00:00:00,0.12,0.58
377,2021-02-27 00:30:00,2021-02-27 01:15:00,0.88,1.33
378,2021-02-27 01:45:00,2021-02-27 03:00:00,1.39,2.96
379,2021-02-27 03:30:00,2021-02-27 03:30:00,0.12,0.5
380,2021-02-27 04:00:00,2021-02-27 08:30:00,4.72,13.36
381,2021-02-27 09:00:00,2021-02-27 09:00:00,0.12,0.78
382,2021-02-27 09:30:00,2021-02-27 11:00:00,1.75,9.63
383,2021-02-27 11:30:00,2021-02-27 11:30:00,0.12,0.71
