cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
329,2021-02-04 00:45:00,2021-02-04 00:45:00,0.12,0.65
330,2021-02-04 01:15:00,2021-02-04 01:30:00,0.44,0.87
331,2021-02-04 02:00:00,2021-02-04 02:00:00,0.12,0.78
332,2021-02-04 02:30:00,2021-02-04 02:30:00,0.12,0.72
333,2021-02-04 03:00:00,2021-02-04 03:00:00,0.12,0.67
334,2021-02-04 03:30:00,2021-02-04 04:45:00,1.5,2.37
335,2021-02-04 05:15:00,2021-02-04 05:15:00,0.12,0.78
336,2021-02-04 05:45:00,2021-02-04 05:45:00,0.12,0.83
337,2021-02-04 06:15:00,2021-02-04 07:15:00,1.25,2.16
338,2021-02-04 08:00:00,2021-02-04 08:00:00,0.12,0.49
339,2021-02-04 08:45:00,2021-02-04 08:45:00,0.12,0.36
340,2021-02-04 09:15:00,2021-02-04 09:15:00,0.12,0.29
341,2021-02-04 11:30:00,2021-02-04 11:30:00,0.12,0.62
342,2021-02-04 12:15:00,2021-02-04 12:15:00,0.12,0.26
343,2021-02-04 12:45:00,2021-02-04 13:00:00,0.33,0.79
344,2021-02-04 13:30:00,2021-02-04 13:30:00,0.12,0.63
345,2021-02-04 14:00:00,2021-02-04 14:15:00,0.34,0.79
346,2021-02-04 14:45:00,2021-02-04 15:00:00,0.48,0.78
347,2021-02-04 15:30:00,2021-02-04 15:45:00,0.31,0.92
348,2021-02-04 16:15:00,2021-02-04 16:15:00,0.12,0.74
349,2021-02-04 16:45:00,2021-02-04 16:45:00,0.12,0.41
350,2021-02-04 18:15:00,2021-02-04 19:00:00,0.87,3.66
351,2021-02-04 19:30:00,2021-02-04 19:45:00,0.4,0.48
352,2021-02-04 20:15:00,2021-02-04 20:15:00,0.12,0.49
353,2021-02-04 20:45:00,2021-02-04 20:45:00,0.12,0.64
354,2021-02-04 21:15:00,2021-02-04 21:15:00,0.12,0.7
355,2021-02-04 21:45:00,2021-02-04 23:15:00,1.62,5.69
356,2021-02-04 23:45:00,2021-02-05 00:30:00,1.0,1.39
357,2021-02-05 01:00:00,2021-02-05 02:45:00,2.0,3.45
358,2021-02-05 03:15:00,2021-02-05 03:15:00,0.12,0.78
359,2021-02-05 03:45:00,2021-02-05 04:30:00,1.0,2.26
360,2021-02-05 05:00:00,2021-02-05 05:00:00,0.12,0.67
361,2021-02-05 05:30:00,2021-02-05 05:30:00,0.12,0.66
362,2021-02-05 06:00:00,2021-02-05 07:00:00,1.17,3.8
363,2021-02-05 07:30:00,2021-02-05 07:30:00,0.12,0.69
364,2021-02-05 08:00:00,2021-02-05 08:00:00,0.12,0.48
365,2021-02-05 08:30:00,2021-02-05 08:30:00,0.12,0.42
366,2021-02-05 12:00:00,2021-02-05 12:00:00,0.12,0.63
367,2021-02-05 13:00:00,2021-02-05 13:00:00,0.12,0.29
368,2021-02-05 14:00:00,2021-02-05 14:00:00,0.12,0.42
369,2021-02-05 14:30:00,2021-02-05 14:45:00,0.29,0.79
