cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
222,2021-01-27 23:15:00,2021-01-27 23:30:00,0.39,0.94
223,2021-01-28 00:00:00,2021-01-28 00:15:00,0.38,0.82
224,2021-01-28 01:00:00,2021-01-28 01:15:00,0.46,0.89
225,2021-01-28 02:00:00,2021-01-28 02:30:00,0.37,0.99
226,2021-01-28 03:15:00,2021-01-28 04:30:00,1.19,2.31
227,2021-01-28 05:00:00,2021-01-28 05:30:00,0.65,1.78
228,2021-01-28 06:15:00,2021-01-28 06:45:00,0.51,1.42
229,2021-01-28 07:15:00,2021-01-28 07:45:00,0.63,1.74
230,2021-01-28 08:15:00,2021-01-28 09:30:00,1.5,2.2
231,2021-01-28 11:00:00,2021-01-28 14:15:00,3.5,5.32
232,2021-01-28 14:45:00,2021-01-28 15:00:00,0.47,1.18
233,2021-01-28 15:30:00,2021-01-28 16:45:00,1.46,2.22
234,2021-01-28 18:15:00,2021-01-28 18:30:00,0.49,1.29
235,2021-01-28 19:00:00,2021-01-28 19:15:00,0.45,1.06
236,2021-01-28 19:45:00,2021-01-28 21:00:00,1.42,2.91
237,2021-01-28 21:30:00,2021-01-28 21:45:00,0.39,1.04
238,2021-01-28 22:15:00,2021-01-28 22:15:00,0.12,0.41
239,2021-01-29 04:00:00,2021-01-29 04:15:00,0.49,1.2
240,2021-01-29 04:45:00,2021-01-29 05:45:00,1.2,2.39
241,2021-01-29 06:15:00,2021-01-29 09:45:00,3.68,5.34
242,2021-01-29 11:00:00,2021-01-29 12:00:00,1.2,2.25
243,2021-01-29 12:30:00,2021-01-29 12:45:00,0.35,0.49
244,2021-01-29 13:15:00,2021-01-29 14:45:00,1.75,2.45
245,2021-01-29 15:45:00,2021-01-29 16:45:00,1.12,1.86
246,2021-01-29 18:15:00,2021-01-29 19:15:00,1.25,2.37
247,2021-01-29 19:45:00,2021-01-29 19:45:00,0.12,0.44
248,2021-01-29 20:15:00,2021-01-29 21:15:00,1.19,2.03
249,2021-01-29 22:45:00,2021-01-29 22:45:00,0.12,0.62
250,2021-01-30 04:00:00,2021-01-30 04:15:00,0.45,1.11
251,2021-01-30 04:45:00,2021-01-30 06:00:00,1.42,2.95
252,2021-01-30 06:45:00,2021-01-30 07:00:00,0.41,1.11
253,2021-01-30 07:45:00,2021-01-30 08:00:00,0.41,0.98
254,2021-01-30 08:30:00,2021-01-30 09:45:00,1.45,2.2
255,2021-01-30 10:15:00,2021-01-30 10:15:00,0.12,0.56
256,2021-01-30 10:45:00,2021-01-30 11:00:00,0.42,0.93
257,2021-01-30 11:30:00,2021-01-30 11:30:00,0.12,0.62
258,2021-01-30 12:00:00,2021-01-30 12:15:00,0.4,1.14
259,2021-01-30 12:45:00,2021-01-30 13:30:00,1.0,1.34
260,2021-01-30 14:00:00,2021-01-30 14:15:00,0.47,1.22
261,2021-01-30 14:45:00,2021-01-30 15:00:00,0.4,0.89
262,2021-01-30 15:45:00,2021-01-30 17:30:00,2.0,2.85
263,2021-01-30 18:00:00,2021-01-30 19:00:00,1.15,2.09
264,2021-01-30 19:45:00,2021-01-30 20:15:00,0.37,0.97
265,2021-01-30 20:45:00,2021-01-30 21:45:00,1.16,1.97
266,2021-01-31 03:45:00,2021-01-31 05:00:00,1.32,2.61
267,2021-01-31 05:30:00,2021-01-31 06:00:00,0.6,1.6
268,2021-01-31 06:45:00,2021-01-31 07:00:00,0.35,0.85
269,2021-01-31 07:30:00,2021-01-31 08:00:00,0.5,1.33
270,2021-01-31 08:45:00,2021-01-31 09:00:00,0.42,0.88
271,2021-01-31 09:30:00,2021-01-31 10:15:00,1.0,1.75
272,2021-01-31 11:00:00,2021-01-31 12:15:00,1.43,3.09
273,2021-01-31 12:45:00,2021-01-31 13:45:00,1.2,2.28
274,2021-01-31 14:15:00,2021-01-31 14:30:00,0.34,0.86
275,2021-01-31 15:15:00,2021-01-31 16:15:00,1.22,2.03
276,2021-01-31 16:45:00,2021-01-31 16:45:00,0.12,0.3
277,2021-01-31 17:15:00,2021-01-31 18:00:00,0.81,1.45
278,2021-01-31 18:30:00,2021-01-31 20:00:00,1.75,2.59
279,2021-01-31 20:30:00,2021-01-31 20:45:00,0.29,0.82
280,2021-01-31 21:15:00,2021-01-31 22:00:00,1.0,1.55
281,2021-02-01 03:45:00,2021-02-01 05:00:00,1.3,2.59
282,2021-02-01 05:30:00,2021-02-01 08:00:00,2.65,3.87
283,2021-02-01 08:30:00,2021-02-01 09:45:00,1.5,2.18
284,2021-02-01 11:00:00,2021-02-01 11:15:00,0.48,1.06
285,2021-02-01 11:45:00,2021-02-01 12:45:00,1.24,2.37
286,2021-02-01 13:15:00,2021-02-01 13:15:00,0.12,0.28
287,2021-02-01 14:00:00,2021-02-01 16:00:00,2.04,2.8
288,2021-02-01 16:30:00,2021-02-01 16:45:00,0.36,0.63
289,2021-02-01 18:15:00,2021-02-01 20:00:00,1.85,3.14
290,2021-02-01 20:45:00,2021-02-01 21:45:00,1.23,2.14
291,2021-02-02 03:45:00,2021-02-02 05:30:00,1.81,3.17
292,2021-02-02 06:00:00,2021-02-02 06:00:00,0.12,0.71
293,2021-02-02 06:30:00,2021-02-02 08:00:00,1.63,2.87
294,2021-02-02 08:30:00,2021-02-02 09:45:00,1.38,2.25
295,2021-02-02 11:00:00,2021-02-02 11:15:00,0.47,1.19
296,2021-02-02 11:45:00,2021-02-02 12:00:00,0.45,1.11
297,2021-02-02 13:15:00,2021-02-02 13:15:00,0.12,0.69
298,2021-02-02 13:45:00,2021-02-02 14:00:00,0.43,1.08
299,2021-02-02 15:15:00,2021-02-02 15:15:00,0.12,0.68
300,2021-02-02 15:45:00,2021-02-02 16:15:00,0.43,1.12
301,2021-02-02 18:15:00,2021-02-02 19:15:00,1.21,2.22
302,2021-02-02 19:45:00,2021-02-02 19:45:00,0.12,0.35
303,2021-02-02 20:15:00,2021-02-02 21:15:00,1.25,2.43
304,2021-02-03 00:00:00,2021-02-03 00:15:00,0.34,0.62
305,2021-02-03 04:00:00,2021-02-03 05:00:00,1.0,1.69
306,2021-02-03 05:30:00,2021-02-03 06:45:00,1.5,1.89
307,2021-02-03 07:15:00,2021-02-03 07:30:00,0.31,0.71
308,2021-02-03 08:00:00,2021-02-03 08:00:00,0.12,0.56
309,2021-02-03 08:30:00,2021-02-03 08:45:00,0.49,1.12
310,2021-02-03 09:15:00,2021-02-03 09:15:00,0.12,0.47
311,2021-02-03 11:00:00,2021-02-03 12:15:00,1.29,2.49
312,2021-02-03 13:15:00,2021-02-03 13:45:00,0.51,1.34
313,2021-02-03 15:00:00,2021-02-03 15:15:00,0.38,0.81
314,2021-02-03 15:45:00,2021-02-03 16:00:00,0.33,0.6
315,2021-02-03 16:30:00,2021-02-03 16:30:00,0.12,0.47
316,2021-02-03 18:15:00,2021-02-03 18:30:00,0.48,1.31
317,2021-02-03 19:00:00,2021-02-03 19:45:00,0.91,1.56
318,2021-02-03 20:30:00,2021-02-03 21:45:00,1.28,2.55
319,2021-02-03 22:45:00,2021-02-03 22:45:00,0.12,0.12
320,2021-02-04 03:45:00,2021-02-04 05:00:00,1.32,2.65
321,2021-02-04 05:30:00,2021-02-04 05:30:00,0.12,0.32
322,2021-02-04 06:00:00,2021-02-04 06:15:00,0.3,0.74
323,2021-02-04 06:45:00,2021-02-04 07:15:00,0.75,1.41
324,2021-02-04 07:45:00,2021-02-04 08:30:00,1.0,2.25
325,2021-02-04 09:00:00,2021-02-04 09:15:00,0.47,1.0
326,2021-02-04 09:45:00,2021-02-04 09:45:00,0.12,0.65
327,2021-02-04 11:00:00,2021-02-04 12:30:00,1.75,2.71
328,2021-02-04 13:00:00,2021-02-04 13:15:00,0.48,1.31
329,2021-02-04 13:45:00,2021-02-04 13:45:00,0.12,0.29
330,2021-02-04 14:15:00,2021-02-04 14:30:00,0.36,1.04
331,2021-02-04 15:30:00,2021-02-04 15:45:00,0.43,0.92
332,2021-02-04 16:15:00,2021-02-04 16:15:00,0.12,0.51
333,2021-02-04 16:45:00,2021-02-04 16:45:00,0.12,0.34
334,2021-02-04 18:15:00,2021-02-04 18:30:00,0.5,1.27
335,2021-02-04 19:00:00,2021-02-04 20:00:00,1.04,1.76
336,2021-02-04 20:30:00,2021-02-04 22:45:00,2.3,3.15
337,2021-02-05 03:45:00,2021-02-05 05:00:00,1.35,2.71
338,2021-02-05 05:30:00,2021-02-05 06:30:00,1.25,1.87
339,2021-02-05 07:00:00,2021-02-05 07:45:00,0.94,1.93
340,2021-02-05 08:15:00,2021-02-05 08:15:00,0.12,0.59
341,2021-02-05 08:45:00,2021-02-05 09:00:00,0.4,1.05
342,2021-02-05 09:30:00,2021-02-05 09:45:00,0.34,0.66
343,2021-02-05 11:00:00,2021-02-05 12:00:00,1.25,2.33
344,2021-02-05 13:00:00,2021-02-05 13:30:00,0.36,0.92
345,2021-02-05 14:30:00,2021-02-05 14:45:00,0.44,0.78
346,2021-02-05 15:15:00,2021-02-05 15:15:00,0.12,0.51
347,2021-02-05 16:00:00,2021-02-05 16:45:00,1.0,1.43
348,2021-02-05 18:15:00,2021-02-05 19:00:00,1.0,1.62
349,2021-02-05 19:30:00,2021-02-05 20:00:00,0.75,1.35
350,2021-02-05 20:45:00,2021-02-05 22:00:00,1.22,2.39
351,2021-02-06 03:45:00,2021-02-06 04:00:00,0.43,1.19
352,2021-02-06 04:30:00,2021-02-06 05:00:00,0.49,1.29
353,2021-02-06 05:45:00,2021-02-06 06:45:00,1.25,2.23
354,2021-02-06 07:15:00,2021-02-06 07:15:00,0.12,0.3
355,2021-02-06 07:45:00,2021-02-06 08:00:00,0.36,0.75
356,2021-02-06 08:30:00,2021-02-06 09:45:00,1.5,2.14
357,2021-02-06 10:15:00,2021-02-06 11:15:00,1.19,2.29
358,2021-02-06 11:45:00,2021-02-06 12:30:00,0.89,1.36
359,2021-02-06 13:00:00,2021-02-06 17:00:00,4.25,5.93
360,2021-02-06 17:30:00,2021-02-06 17:30:00,0.12,0.48
361,2021-02-06 18:00:00,2021-02-06 18:00:00,0.12,0.55
362,2021-02-06 18:30:00,2021-02-06 19:45:00,1.5,2.21
363,2021-02-06 20:15:00,2021-02-06 20:15:00,0.12,0.44
364,2021-02-06 20:45:00,2021-02-06 22:00:00,1.42,1.99
365,2021-02-07 02:15:00,2021-02-07 02:15:00,0.12,0.46
366,2021-02-07 04:00:00,2021-02-07 05:15:00,1.27,2.53
367,2021-02-07 06:00:00,2021-02-07 06:15:00,0.41,0.72
368,2021-02-07 06:45:00,2021-02-07 07:00:00,0.49,1.31
369,2021-02-07 07:45:00,2021-02-07 08:45:00,1.12,1.89
370,2021-02-07 09:15:00,2021-02-07 09:30:00,0.31,0.73
371,2021-02-07 10:00:00,2021-02-07 10:15:00,0.45,0.97
372,2021-02-07 11:00:00,2021-02-07 11:00:00,0.12,0.54
373,2021-02-07 11:30:00,2021-02-07 11:45:00,0.41,1.16
374,2021-02-07 12:15:00,2021-02-07 12:45:00,0.47,1.25
375,2021-02-07 13:15:00,2021-02-07 13:15:00,0.12,0.52
376,2021-02-07 13:45:00,2021-02-07 14:15:00,0.75,1.53
377,2021-02-07 14:45:00,2021-02-07 16:15:00,1.75,2.73
378,2021-02-07 16:45:00,2021-02-07 18:00:00,1.5,2.38
379,2021-02-07 18:30:00,2021-02-07 19:30:00,1.24,2.18
380,2021-02-07 20:00:00,2021-02-07 20:00:00,0.12,0.27
381,2021-02-07 20:45:00,2021-02-07 21:00:00,0.39,1.11
382,2021-02-07 21:30:00,2021-02-07 21:45:00,0.43,0.98
383,2021-02-08 03:45:00,2021-02-08 07:30:00,3.91,6.65
