cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
258,2021-03-12 07:15:00,2021-03-12 09:00:00,1.86,3.28
259,2021-03-12 11:15:00,2021-03-12 11:45:00,0.51,1.51
260,2021-03-12 19:00:00,2021-03-12 19:15:00,0.32,0.83
261,2021-03-12 23:30:00,2021-03-13 01:45:00,2.34,4.12
262,2021-03-13 10:15:00,2021-03-13 10:30:00,0.44,0.97
263,2021-03-13 15:30:00,2021-03-13 18:00:00,2.52,4.46
264,2021-03-13 23:15:00,2021-03-13 23:30:00,0.43,0.98
265,2021-03-14 00:15:00,2021-03-14 02:45:00,2.66,4.78
266,2021-03-14 08:15:00,2021-03-14 10:15:00,2.08,4.55
267,2021-03-14 11:30:00,2021-03-14 14:00:00,2.53,6.01
268,2021-03-14 16:00:00,2021-03-14 17:00:00,0.89,1.89
269,2021-03-14 19:15:00,2021-03-14 21:45:00,2.65,5.0
270,2021-03-15 03:15:00,2021-03-15 05:30:00,2.49,5.02
271,2021-03-15 06:30:00,2021-03-15 06:45:00,0.44,1.3
272,2021-03-15 09:00:00,2021-03-15 09:30:00,0.59,1.62
273,2021-03-15 14:45:00,2021-03-15 15:45:00,1.06,1.84
274,2021-03-15 17:30:00,2021-03-15 17:30:00,0.12,0.73
275,2021-03-15 18:45:00,2021-03-15 21:30:00,2.76,4.95
276,2021-03-15 23:30:00,2021-03-15 23:45:00,0.35,0.89
277,2021-03-16 02:30:00,2021-03-16 05:30:00,3.12,6.25
278,2021-03-16 06:30:00,2021-03-16 06:45:00,0.33,0.95
279,2021-03-16 11:15:00,2021-03-16 11:30:00,0.38,1.06
280,2021-03-16 14:30:00,2021-03-16 15:45:00,1.45,2.55
281,2021-03-16 17:30:00,2021-03-16 19:00:00,1.74,3.13
282,2021-03-16 21:15:00,2021-03-16 21:30:00,0.3,0.87
283,2021-03-17 01:15:00,2021-03-17 03:45:00,2.5,4.47
284,2021-03-17 05:30:00,2021-03-17 06:30:00,0.91,2.38
285,2021-03-17 09:15:00,2021-03-17 09:30:00,0.43,0.9
286,2021-03-17 12:00:00,2021-03-17 12:15:00,0.46,1.17
287,2021-03-17 13:00:00,2021-03-17 14:45:00,1.88,3.34
288,2021-03-17 17:30:00,2021-03-17 17:45:00,0.49,1.36
289,2021-03-17 19:45:00,2021-03-17 22:30:00,2.89,5.21
290,2021-03-18 00:00:00,2021-03-18 00:15:00,0.35,0.86
291,2021-03-18 02:45:00,2021-03-18 07:00:00,4.28,8.18
292,2021-03-18 08:15:00,2021-03-18 08:45:00,0.62,1.66
293,2021-03-18 14:00:00,2021-03-18 15:45:00,1.85,3.31
294,2021-03-18 17:30:00,2021-03-18 17:30:00,0.12,0.73
295,2021-03-18 19:45:00,2021-03-18 22:45:00,2.93,6.27
296,2021-03-19 00:30:00,2021-03-19 04:15:00,3.74,6.79
297,2021-03-19 05:45:00,2021-03-19 07:00:00,1.39,2.97
298,2021-03-19 11:15:00,2021-03-19 11:30:00,0.34,0.97
299,2021-03-19 14:45:00,2021-03-19 15:45:00,1.14,2.02
300,2021-03-19 17:30:00,2021-03-19 17:45:00,0.46,1.01
301,2021-03-19 19:45:00,2021-03-19 22:45:00,3.03,5.52
302,2021-03-20 00:30:00,2021-03-20 00:45:00,0.33,0.88
303,2021-03-20 02:30:00,2021-03-20 05:45:00,3.33,6.12
304,2021-03-20 10:15:00,2021-03-20 10:45:00,0.62,1.76
305,2021-03-20 11:15:00,2021-03-20 12:00:00,0.76,2.0
306,2021-03-20 13:30:00,2021-03-20 15:30:00,2.17,3.92
307,2021-03-20 17:00:00,2021-03-20 17:15:00,0.29,0.85
308,2021-03-20 20:30:00,2021-03-20 22:00:00,1.66,3.22
309,2021-03-21 02:00:00,2021-03-21 04:30:00,2.68,4.85
310,2021-03-21 08:30:00,2021-03-21 08:45:00,0.33,0.88
311,2021-03-21 10:00:00,2021-03-21 10:15:00,0.42,1.23
312,2021-03-21 12:00:00,2021-03-21 13:00:00,0.9,2.39
