cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
300,2021-11-11 11:45:00,2021-11-11 12:00:00,0.3,0.54
301,2021-11-11 13:00:00,2021-11-11 13:00:00,0.12,0.5
302,2021-11-11 14:00:00,2021-11-11 14:15:00,0.49,0.51
303,2021-11-11 15:15:00,2021-11-11 15:30:00,0.37,0.5
304,2021-11-11 16:30:00,2021-11-11 16:30:00,0.12,0.57
305,2021-11-11 17:30:00,2021-11-11 17:45:00,0.4,0.54
306,2021-11-11 18:30:00,2021-11-11 18:45:00,0.35,0.57
307,2021-11-11 19:30:00,2021-11-11 19:45:00,0.36,0.67
308,2021-11-11 20:30:00,2021-11-11 20:45:00,0.42,0.82
309,2021-11-11 21:30:00,2021-11-11 21:45:00,0.29,0.73
310,2021-11-12 00:00:00,2021-11-12 00:00:00,0.12,0.47
311,2021-11-12 01:15:00,2021-11-12 01:30:00,0.48,0.48
312,2021-11-12 02:30:00,2021-11-12 02:30:00,0.12,0.46
313,2021-11-12 03:30:00,2021-11-12 03:30:00,0.12,0.6
314,2021-11-12 04:30:00,2021-11-12 04:45:00,0.37,0.61
315,2021-11-12 05:30:00,2021-11-12 05:45:00,0.43,0.6
316,2021-11-12 06:30:00,2021-11-12 06:45:00,0.36,0.61
317,2021-11-12 07:30:00,2021-11-12 07:45:00,0.34,0.58
318,2021-11-12 08:30:00,2021-11-12 08:45:00,0.39,0.59
319,2021-11-12 09:30:00,2021-11-12 09:45:00,0.43,0.57
320,2021-11-12 10:30:00,2021-11-12 10:45:00,0.49,0.59
321,2021-11-12 11:30:00,2021-11-12 11:45:00,0.36,0.67
322,2021-11-12 12:30:00,2021-11-12 12:45:00,0.44,0.62
323,2021-11-12 13:30:00,2021-11-12 13:45:00,0.31,0.6
324,2021-11-12 14:30:00,2021-11-12 14:30:00,0.12,0.59
325,2021-11-12 15:15:00,2021-11-12 15:30:00,0.3,0.59
326,2021-11-12 16:15:00,2021-11-12 16:30:00,0.29,0.58
327,2021-11-12 17:15:00,2021-11-12 17:30:00,0.3,0.58
328,2021-11-12 18:15:00,2021-11-12 18:15:00,0.12,0.57
329,2021-11-12 19:15:00,2021-11-12 19:30:00,0.31,0.6
330,2021-11-12 20:15:00,2021-11-12 20:30:00,0.39,0.58
331,2021-11-12 21:15:00,2021-11-12 21:30:00,0.49,0.58
332,2021-11-12 23:15:00,2021-11-12 23:30:00,0.3,0.5
333,2021-11-13 00:30:00,2021-11-13 00:45:00,0.3,0.46
334,2021-11-13 01:30:00,2021-11-13 01:45:00,0.37,0.48
335,2021-11-13 02:45:00,2021-11-13 02:45:00,0.12,0.49
336,2021-11-13 03:45:00,2021-11-13 03:45:00,0.12,0.58
337,2021-11-13 04:30:00,2021-11-13 04:45:00,0.29,0.63
338,2021-11-13 05:45:00,2021-11-13 06:00:00,0.29,0.6
339,2021-11-13 06:30:00,2021-11-13 06:45:00,0.29,0.62
340,2021-11-13 07:45:00,2021-11-13 07:45:00,0.12,0.55
341,2021-11-13 08:45:00,2021-11-13 09:00:00,0.36,0.59
342,2021-11-13 09:45:00,2021-11-13 10:00:00,0.33,0.52
343,2021-11-13 10:45:00,2021-11-13 11:00:00,0.33,0.52
344,2021-11-13 11:45:00,2021-11-13 11:45:00,0.12,0.49
345,2021-11-13 12:45:00,2021-11-13 12:45:00,0.12,0.49
346,2021-11-13 13:45:00,2021-11-13 13:45:00,0.12,0.51
347,2021-11-13 14:45:00,2021-11-13 15:00:00,0.44,0.53
348,2021-11-13 15:45:00,2021-11-13 16:00:00,0.36,0.52
349,2021-11-13 16:45:00,2021-11-13 17:00:00,0.43,0.54
350,2021-11-13 18:00:00,2021-11-13 18:00:00,0.12,0.52
351,2021-11-13 18:45:00,2021-11-13 19:00:00,0.32,0.64
352,2021-11-13 19:45:00,2021-11-13 20:00:00,0.38,0.57
353,2021-11-13 20:45:00,2021-11-13 21:00:00,0.31,0.6
354,2021-11-13 21:45:00,2021-11-13 21:45:00,0.12,0.2
355,2021-11-14 00:00:00,2021-11-14 00:15:00,0.35,0.5
356,2021-11-14 02:45:00,2021-11-14 02:45:00,0.12,0.52
357,2021-11-14 03:45:00,2021-11-14 03:45:00,0.12,0.58
358,2021-11-14 04:45:00,2021-11-14 05:00:00,0.33,0.69
359,2021-11-14 05:45:00,2021-11-14 06:00:00,0.33,0.63
360,2021-11-14 06:45:00,2021-11-14 07:00:00,0.5,0.68
361,2021-11-14 08:00:00,2021-11-14 08:00:00,0.12,0.5
362,2021-11-14 09:00:00,2021-11-14 09:15:00,0.31,0.55
363,2021-11-14 10:00:00,2021-11-14 10:00:00,0.12,0.53
364,2021-11-14 10:45:00,2021-11-14 11:00:00,0.39,0.55
365,2021-11-14 13:00:00,2021-11-14 13:15:00,0.35,0.48
366,2021-11-14 14:00:00,2021-11-14 14:15:00,0.45,0.62
367,2021-11-14 15:00:00,2021-11-14 15:15:00,0.33,0.56
368,2021-11-14 16:15:00,2021-11-14 16:15:00,0.12,0.5
369,2021-11-14 17:15:00,2021-11-14 17:15:00,0.12,0.53
370,2021-11-14 18:15:00,2021-11-14 18:30:00,0.45,0.55
371,2021-11-14 19:15:00,2021-11-14 19:30:00,0.36,0.56
372,2021-11-14 20:15:00,2021-11-14 20:30:00,0.35,0.66
373,2021-11-14 21:15:00,2021-11-14 21:30:00,0.31,0.59
374,2021-11-15 00:00:00,2021-11-15 00:15:00,0.41,0.46
375,2021-11-15 02:00:00,2021-11-15 02:15:00,0.42,0.49
376,2021-11-15 03:00:00,2021-11-15 03:15:00,0.4,0.68
377,2021-11-15 04:00:00,2021-11-15 04:15:00,0.49,0.63
378,2021-11-15 05:00:00,2021-11-15 05:15:00,0.29,0.62
379,2021-11-15 06:15:00,2021-11-15 06:30:00,0.32,0.6
380,2021-11-15 07:15:00,2021-11-15 07:15:00,0.12,0.57
381,2021-11-15 08:15:00,2021-11-15 08:30:00,0.33,0.57
382,2021-11-15 09:00:00,2021-11-15 09:15:00,0.35,0.64
383,2021-11-15 10:00:00,2021-11-15 10:15:00,0.29,0.59
