cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
247,2021-03-06 17:30:00,2021-03-06 18:30:00,1.12,4.43
248,2021-03-06 19:00:00,2021-03-06 20:45:00,1.69,7.06
249,2021-03-06 21:15:00,2021-03-06 22:15:00,1.09,4.25
250,2021-03-06 23:00:00,2021-03-07 00:45:00,1.98,7.7
251,2021-03-07 01:30:00,2021-03-07 04:00:00,2.56,10.66
252,2021-03-07 04:30:00,2021-03-07 05:30:00,1.15,4.73
253,2021-03-07 06:15:00,2021-03-07 07:00:00,1.0,4.1
254,2021-03-07 07:45:00,2021-03-07 09:15:00,1.56,6.09
255,2021-03-07 09:45:00,2021-03-07 11:00:00,1.11,4.63
256,2021-03-07 11:45:00,2021-03-07 12:15:00,0.72,2.72
257,2021-03-07 13:00:00,2021-03-07 13:45:00,0.72,2.98
258,2021-03-07 14:15:00,2021-03-07 14:45:00,0.51,1.95
259,2021-03-07 15:30:00,2021-03-07 16:00:00,0.7,2.79
260,2021-03-07 16:30:00,2021-03-07 17:15:00,0.69,2.8
261,2021-03-07 17:45:00,2021-03-07 19:00:00,1.23,5.09
262,2021-03-07 19:30:00,2021-03-07 20:15:00,0.88,3.35
263,2021-03-07 21:00:00,2021-03-07 21:45:00,0.82,3.33
264,2021-03-07 22:30:00,2021-03-07 23:15:00,0.89,3.38
265,2021-03-08 00:00:00,2021-03-08 00:45:00,0.83,3.52
266,2021-03-08 01:30:00,2021-03-08 02:00:00,0.57,2.25
267,2021-03-08 02:45:00,2021-03-08 04:00:00,1.43,5.74
268,2021-03-08 04:45:00,2021-03-08 06:00:00,1.35,5.39
269,2021-03-08 06:30:00,2021-03-08 07:30:00,1.06,4.28
270,2021-03-08 08:15:00,2021-03-08 09:00:00,0.82,3.2
271,2021-03-08 09:30:00,2021-03-08 10:15:00,0.8,3.14
272,2021-03-08 11:00:00,2021-03-08 11:45:00,0.74,2.83
273,2021-03-08 12:30:00,2021-03-08 12:45:00,0.38,1.65
274,2021-03-08 13:45:00,2021-03-08 14:30:00,0.57,2.52
275,2021-03-08 15:00:00,2021-03-08 15:45:00,0.64,2.52
276,2021-03-08 16:15:00,2021-03-08 17:30:00,1.26,5.45
277,2021-03-08 18:00:00,2021-03-08 20:00:00,1.88,7.91
278,2021-03-08 20:30:00,2021-03-08 21:45:00,1.21,4.65
279,2021-03-08 22:30:00,2021-03-09 00:00:00,1.58,6.17
280,2021-03-09 00:30:00,2021-03-09 04:45:00,4.2,16.03
281,2021-03-09 05:15:00,2021-03-09 07:00:00,1.88,7.85
282,2021-03-09 07:30:00,2021-03-09 09:30:00,1.97,7.54
283,2021-03-09 10:15:00,2021-03-09 11:15:00,1.07,4.25
284,2021-03-09 11:45:00,2021-03-09 12:45:00,0.9,3.43
285,2021-03-09 13:15:00,2021-03-09 14:00:00,0.74,3.03
286,2021-03-09 14:30:00,2021-03-09 15:15:00,0.81,3.12
287,2021-03-09 16:00:00,2021-03-09 18:00:00,2.0,8.66
288,2021-03-09 18:30:00,2021-03-09 20:00:00,1.66,6.64
289,2021-03-09 20:45:00,2021-03-09 21:45:00,1.06,4.6
290,2021-03-09 22:30:00,2021-03-09 23:30:00,1.05,3.89
291,2021-03-10 00:15:00,2021-03-10 01:15:00,1.08,4.2
292,2021-03-10 02:00:00,2021-03-10 04:30:00,2.65,10.05
293,2021-03-10 05:00:00,2021-03-10 07:00:00,1.92,7.77
294,2021-03-10 07:30:00,2021-03-10 08:30:00,1.09,4.16
295,2021-03-10 09:15:00,2021-03-10 10:00:00,0.79,3.2
296,2021-03-10 10:45:00,2021-03-10 11:15:00,0.63,2.41
297,2021-03-10 12:00:00,2021-03-10 12:15:00,0.35,1.5
298,2021-03-10 13:30:00,2021-03-10 14:00:00,0.49,1.91
299,2021-03-10 15:00:00,2021-03-10 15:15:00,0.45,1.7
300,2021-03-10 16:00:00,2021-03-10 18:45:00,2.7,10.0
301,2021-03-10 19:15:00,2021-03-10 20:15:00,1.15,4.84
