cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
341,2021-05-20 02:00:00,2021-05-20 02:15:00,0.29,1.35
342,2021-05-20 02:45:00,2021-05-20 02:45:00,0.12,1.32
343,2021-05-20 03:30:00,2021-05-20 03:30:00,0.12,1.4
344,2021-05-20 04:15:00,2021-05-20 04:15:00,0.12,1.36
345,2021-05-20 05:00:00,2021-05-20 05:00:00,0.12,1.24
346,2021-05-20 06:00:00,2021-05-20 06:00:00,0.12,1.2
347,2021-05-20 07:15:00,2021-05-20 07:30:00,0.33,1.11
348,2021-05-20 10:15:00,2021-05-20 10:30:00,0.34,1.16
349,2021-05-20 18:15:00,2021-05-20 18:30:00,0.33,1.29
350,2021-05-20 19:00:00,2021-05-20 19:15:00,0.44,1.31
351,2021-05-20 19:45:00,2021-05-20 20:00:00,0.48,1.31
352,2021-05-20 20:30:00,2021-05-20 20:45:00,0.43,1.34
353,2021-05-20 21:15:00,2021-05-20 21:30:00,0.35,1.49
354,2021-05-20 22:00:00,2021-05-20 22:15:00,0.32,1.47
355,2021-05-20 22:45:00,2021-05-20 23:00:00,0.29,1.37
356,2021-05-20 23:30:00,2021-05-20 23:30:00,0.12,1.31
357,2021-05-21 00:00:00,2021-05-21 00:15:00,0.27,1.53
358,2021-05-21 00:45:00,2021-05-21 01:00:00,0.37,1.54
359,2021-05-21 01:30:00,2021-05-21 01:45:00,0.38,1.32
360,2021-05-21 02:15:00,2021-05-21 02:30:00,0.42,1.35
361,2021-05-21 03:00:00,2021-05-21 03:15:00,0.44,1.32
362,2021-05-21 03:45:00,2021-05-21 04:00:00,0.33,1.46
363,2021-05-21 07:15:00,2021-05-21 07:30:00,0.37,1.25
364,2021-05-21 08:30:00,2021-05-21 08:45:00,0.47,1.23
365,2021-05-21 12:15:00,2021-05-21 12:15:00,0.12,0.98
366,2021-05-21 14:15:00,2021-05-21 14:30:00,0.36,1.18
367,2021-05-21 16:30:00,2021-05-21 16:45:00,0.33,1.76
368,2021-05-21 17:30:00,2021-05-21 17:30:00,0.12,1.3
369,2021-05-21 18:00:00,2021-05-21 18:15:00,0.36,1.5
370,2021-05-21 18:45:00,2021-05-21 19:00:00,0.41,1.46
371,2021-05-21 19:30:00,2021-05-21 20:15:00,1.0,3.33
372,2021-05-21 20:45:00,2021-05-21 21:00:00,0.37,1.47
373,2021-05-21 21:30:00,2021-05-21 21:45:00,0.41,1.46
374,2021-05-21 22:15:00,2021-05-21 23:00:00,1.0,3.23
375,2021-05-21 23:30:00,2021-05-21 23:45:00,0.31,1.48
376,2021-05-22 00:15:00,2021-05-22 00:30:00,0.36,1.46
377,2021-05-22 01:00:00,2021-05-22 01:15:00,0.37,2.12
378,2021-05-22 01:45:00,2021-05-22 02:00:00,0.28,1.42
379,2021-05-22 02:30:00,2021-05-22 02:45:00,0.34,1.45
380,2021-05-22 03:15:00,2021-05-22 03:30:00,0.37,1.46
381,2021-05-22 04:00:00,2021-05-22 04:15:00,0.42,1.57
