cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
240,2022-04-21 01:00:00,2022-04-21 01:00:00,0.12,0.81
241,2022-04-21 01:45:00,2022-04-21 02:00:00,0.38,0.85
242,2022-04-21 02:45:00,2022-04-21 02:45:00,0.12,0.86
243,2022-04-21 03:30:00,2022-04-21 03:45:00,0.44,0.87
244,2022-04-21 04:15:00,2022-04-21 04:30:00,0.32,0.86
245,2022-04-21 05:15:00,2022-04-21 05:15:00,0.12,0.9
246,2022-04-21 05:45:00,2022-04-21 06:00:00,0.31,0.86
247,2022-04-21 06:30:00,2022-04-21 06:30:00,0.12,0.7
248,2022-04-21 07:15:00,2022-04-21 07:15:00,0.12,0.88
249,2022-04-21 07:45:00,2022-04-21 08:00:00,0.31,0.79
250,2022-04-21 10:00:00,2022-04-21 10:15:00,0.33,0.77
251,2022-04-21 21:00:00,2022-04-21 21:00:00,0.12,0.69
252,2022-04-21 22:15:00,2022-04-21 22:30:00,0.46,0.76
253,2022-04-21 23:15:00,2022-04-21 23:30:00,0.36,0.74
254,2022-04-22 00:15:00,2022-04-22 00:30:00,0.45,0.78
255,2022-04-22 01:15:00,2022-04-22 01:15:00,0.12,0.7
256,2022-04-22 02:15:00,2022-04-22 02:15:00,0.12,0.76
257,2022-04-22 03:00:00,2022-04-22 03:15:00,0.48,0.83
258,2022-04-22 04:00:00,2022-04-22 04:00:00,0.12,0.86
259,2022-04-22 04:45:00,2022-04-22 05:00:00,0.37,0.87
260,2022-04-22 05:30:00,2022-04-22 05:45:00,0.32,0.88
261,2022-04-22 06:30:00,2022-04-22 06:30:00,0.12,0.92
262,2022-04-22 07:15:00,2022-04-22 07:15:00,0.12,0.71
263,2022-04-22 08:15:00,2022-04-22 08:30:00,0.29,0.79
264,2022-04-22 10:15:00,2022-04-22 10:15:00,0.12,0.75
265,2022-04-22 12:00:00,2022-04-22 12:00:00,0.12,0.73
266,2022-04-22 20:45:00,2022-04-22 21:00:00,0.34,0.75
267,2022-04-22 22:30:00,2022-04-22 22:30:00,0.12,0.69
268,2022-04-22 23:30:00,2022-04-22 23:30:00,0.12,0.74
269,2022-04-23 00:30:00,2022-04-23 00:45:00,0.33,0.79
270,2022-04-23 01:30:00,2022-04-23 01:45:00,0.45,0.76
271,2022-04-23 02:30:00,2022-04-23 02:45:00,0.3,0.74
272,2022-04-23 03:30:00,2022-04-23 03:45:00,0.29,0.83
273,2022-04-23 04:30:00,2022-04-23 04:45:00,0.42,0.82
274,2022-04-23 05:30:00,2022-04-23 05:45:00,0.45,0.81
275,2022-04-23 06:30:00,2022-04-23 06:30:00,0.12,0.76
276,2022-04-23 07:30:00,2022-04-23 07:30:00,0.12,0.78
277,2022-04-23 08:30:00,2022-04-23 08:45:00,0.37,0.8
278,2022-04-23 09:45:00,2022-04-23 10:00:00,0.37,0.74
279,2022-04-23 17:45:00,2022-04-23 18:00:00,0.31,0.81
280,2022-04-23 19:30:00,2022-04-23 19:45:00,0.48,0.77
281,2022-04-23 20:45:00,2022-04-23 20:45:00,0.12,0.66
282,2022-04-23 21:45:00,2022-04-23 21:45:00,0.12,0.68
283,2022-04-23 23:00:00,2022-04-23 23:00:00,0.12,0.77
284,2022-04-24 00:15:00,2022-04-24 00:30:00,0.3,0.8
285,2022-04-24 01:30:00,2022-04-24 01:45:00,0.37,0.78
286,2022-04-24 02:30:00,2022-04-24 02:45:00,0.34,0.88
287,2022-04-24 03:30:00,2022-04-24 03:30:00,0.12,0.84
288,2022-04-24 04:15:00,2022-04-24 04:15:00,0.12,0.82
289,2022-04-24 05:00:00,2022-04-24 05:15:00,0.29,0.85
290,2022-04-24 05:45:00,2022-04-24 06:00:00,0.43,0.86
291,2022-04-24 06:30:00,2022-04-24 06:45:00,0.35,0.94
292,2022-04-24 07:30:00,2022-04-24 07:45:00,0.34,0.93
293,2022-04-24 08:30:00,2022-04-24 08:45:00,0.3,0.84
294,2022-04-24 09:30:00,2022-04-24 09:45:00,0.41,0.86
295,2022-04-24 10:45:00,2022-04-24 10:45:00,0.12,0.72
296,2022-04-24 11:45:00,2022-04-24 12:00:00,0.32,0.81
297,2022-04-24 13:15:00,2022-04-24 13:30:00,0.29,0.82
298,2022-04-24 15:00:00,2022-04-24 15:15:00,0.39,0.78
299,2022-04-24 16:15:00,2022-04-24 16:30:00,0.41,0.84
300,2022-04-24 17:15:00,2022-04-24 17:30:00,0.31,0.82
301,2022-04-24 18:15:00,2022-04-24 18:15:00,0.12,0.7
302,2022-04-24 19:00:00,2022-04-24 19:15:00,0.48,0.87
303,2022-04-24 20:00:00,2022-04-24 20:15:00,0.44,0.87
304,2022-04-24 21:00:00,2022-04-24 21:15:00,0.46,0.86
305,2022-04-24 22:00:00,2022-04-24 22:15:00,0.42,0.87
306,2022-04-24 23:00:00,2022-04-24 23:15:00,0.32,0.84
307,2022-04-25 00:00:00,2022-04-25 00:00:00,0.12,0.81
308,2022-04-25 00:45:00,2022-04-25 01:00:00,0.33,0.84
309,2022-04-25 01:45:00,2022-04-25 02:00:00,0.43,0.84
310,2022-04-25 02:45:00,2022-04-25 03:00:00,0.45,0.84
311,2022-04-25 03:45:00,2022-04-25 04:00:00,0.3,0.83
312,2022-04-25 04:45:00,2022-04-25 04:45:00,0.12,0.81
313,2022-04-25 05:45:00,2022-04-25 05:45:00,0.12,0.81
314,2022-04-25 06:30:00,2022-04-25 06:45:00,0.29,0.83
315,2022-04-25 07:30:00,2022-04-25 07:45:00,0.32,0.83
316,2022-04-25 08:45:00,2022-04-25 09:00:00,0.31,0.86
317,2022-04-25 09:45:00,2022-04-25 10:00:00,0.37,0.85
318,2022-04-25 12:00:00,2022-04-25 12:00:00,0.12,0.87
319,2022-04-25 13:00:00,2022-04-25 13:00:00,0.12,0.74
320,2022-04-25 18:45:00,2022-04-25 18:45:00,0.12,0.88
321,2022-04-25 19:30:00,2022-04-25 19:45:00,0.36,0.85
322,2022-04-25 20:30:00,2022-04-25 20:30:00,0.12,0.8
323,2022-04-25 21:30:00,2022-04-25 21:30:00,0.12,0.77
324,2022-04-25 22:15:00,2022-04-25 22:30:00,0.43,0.84
325,2022-04-25 23:15:00,2022-04-25 23:30:00,0.33,0.78
326,2022-04-26 00:15:00,2022-04-26 00:30:00,0.39,0.87
327,2022-04-26 01:15:00,2022-04-26 01:30:00,0.33,0.86
328,2022-04-26 02:15:00,2022-04-26 02:30:00,0.44,0.85
329,2022-04-26 03:15:00,2022-04-26 03:30:00,0.32,0.85
330,2022-04-26 04:15:00,2022-04-26 04:15:00,0.12,0.78
331,2022-04-26 05:00:00,2022-04-26 05:15:00,0.34,0.83
332,2022-04-26 06:00:00,2022-04-26 06:15:00,0.41,0.86
333,2022-04-26 07:00:00,2022-04-26 07:00:00,0.12,0.72
334,2022-04-26 07:45:00,2022-04-26 07:45:00,0.12,0.72
335,2022-04-26 08:30:00,2022-04-26 08:30:00,0.12,0.94
336,2022-04-26 09:15:00,2022-04-26 09:30:00,0.37,0.75
337,2022-04-26 10:00:00,2022-04-26 10:15:00,0.37,0.81
338,2022-04-26 10:45:00,2022-04-26 10:45:00,0.12,0.39
339,2022-04-26 12:00:00,2022-04-26 12:00:00,0.12,0.92
340,2022-04-26 13:45:00,2022-04-26 13:45:00,0.12,0.72
341,2022-04-26 16:30:00,2022-04-26 16:45:00,0.41,0.73
342,2022-04-26 19:00:00,2022-04-26 19:15:00,0.34,0.78
343,2022-04-26 20:00:00,2022-04-26 20:15:00,0.44,0.82
344,2022-04-26 21:00:00,2022-04-26 21:15:00,0.38,0.81
345,2022-04-26 22:00:00,2022-04-26 22:00:00,0.12,0.85
346,2022-04-26 22:45:00,2022-04-26 23:00:00,0.35,0.87
347,2022-04-26 23:45:00,2022-04-27 00:00:00,0.3,0.83
348,2022-04-27 00:30:00,2022-04-27 00:30:00,0.12,0.77
349,2022-04-27 01:15:00,2022-04-27 01:30:00,0.41,0.93
350,2022-04-27 02:00:00,2022-04-27 02:00:00,0.12,0.62
351,2022-04-27 02:45:00,2022-04-27 03:00:00,0.31,0.92
352,2022-04-27 03:30:00,2022-04-27 03:30:00,0.12,0.71
353,2022-04-27 04:00:00,2022-04-27 04:15:00,0.36,0.99
354,2022-04-27 04:45:00,2022-04-27 05:00:00,0.42,0.77
355,2022-04-27 05:30:00,2022-04-27 05:30:00,0.12,0.89
356,2022-04-27 06:00:00,2022-04-27 06:15:00,0.31,0.75
357,2022-04-27 06:45:00,2022-04-27 06:45:00,0.12,0.88
358,2022-04-27 07:15:00,2022-04-27 07:30:00,0.39,0.72
359,2022-04-27 08:00:00,2022-04-27 08:15:00,0.3,0.88
360,2022-04-27 10:15:00,2022-04-27 10:30:00,0.29,0.83
361,2022-04-27 20:00:00,2022-04-27 20:15:00,0.33,0.78
362,2022-04-27 21:15:00,2022-04-27 21:15:00,0.12,0.67
363,2022-04-27 22:15:00,2022-04-27 22:15:00,0.12,0.74
364,2022-04-27 23:15:00,2022-04-27 23:15:00,0.12,0.73
365,2022-04-28 00:15:00,2022-04-28 00:15:00,0.12,0.79
366,2022-04-28 01:00:00,2022-04-28 01:15:00,0.3,0.81
367,2022-04-28 02:00:00,2022-04-28 02:15:00,0.49,0.87
368,2022-04-28 03:00:00,2022-04-28 03:15:00,0.3,0.87
369,2022-04-28 03:45:00,2022-04-28 04:00:00,0.36,0.75
370,2022-04-28 04:30:00,2022-04-28 04:45:00,0.29,0.94
371,2022-04-28 05:30:00,2022-04-28 05:30:00,0.12,0.73
372,2022-04-28 06:00:00,2022-04-28 06:15:00,0.42,0.89
373,2022-04-28 06:45:00,2022-04-28 07:00:00,0.46,0.72
374,2022-04-28 07:30:00,2022-04-28 07:45:00,0.39,0.89
375,2022-04-28 21:30:00,2022-04-28 21:45:00,0.44,0.72
376,2022-04-28 23:00:00,2022-04-28 23:15:00,0.35,0.76
377,2022-04-29 00:00:00,2022-04-29 00:15:00,0.3,0.72
378,2022-04-29 01:15:00,2022-04-29 01:30:00,0.33,0.77
379,2022-04-29 02:15:00,2022-04-29 02:30:00,0.36,0.75
380,2022-04-29 03:15:00,2022-04-29 03:30:00,0.29,0.82
381,2022-04-29 04:15:00,2022-04-29 04:15:00,0.12,0.78
382,2022-04-29 05:00:00,2022-04-29 05:15:00,0.41,0.88
383,2022-04-29 06:00:00,2022-04-29 06:00:00,0.12,0.77
