cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
244,2021-03-14 08:00:00,2021-03-14 10:00:00,1.83,10.04
245,2021-03-14 12:45:00,2021-03-14 14:15:00,1.65,8.92
246,2021-03-14 17:00:00,2021-03-14 18:45:00,1.79,9.75
247,2021-03-15 00:00:00,2021-03-15 02:00:00,2.1,12.41
248,2021-03-15 04:45:00,2021-03-15 06:45:00,1.95,10.66
249,2021-03-15 09:00:00,2021-03-15 09:45:00,0.93,4.82
250,2021-03-15 11:00:00,2021-03-15 12:15:00,1.41,7.81
251,2021-03-15 15:00:00,2021-03-15 16:30:00,1.68,9.07
252,2021-03-15 19:00:00,2021-03-15 20:15:00,1.29,6.98
253,2021-03-16 01:45:00,2021-03-16 03:30:00,1.86,9.8
254,2021-03-16 05:15:00,2021-03-16 07:30:00,2.08,11.37
255,2021-03-16 09:45:00,2021-03-16 09:45:00,0.12,1.25
256,2021-03-16 11:00:00,2021-03-16 12:45:00,1.89,10.23
257,2021-03-16 15:45:00,2021-03-16 16:45:00,1.19,6.18
258,2021-03-16 18:15:00,2021-03-16 19:45:00,1.62,8.87
259,2021-03-17 01:30:00,2021-03-17 03:30:00,1.87,9.86
260,2021-03-17 05:15:00,2021-03-17 07:30:00,2.23,12.15
261,2021-03-17 09:45:00,2021-03-17 09:45:00,0.12,0.11
262,2021-03-17 11:00:00,2021-03-17 12:45:00,1.72,9.32
263,2021-03-17 15:45:00,2021-03-17 16:45:00,1.05,5.26
264,2021-03-17 18:15:00,2021-03-17 19:45:00,1.69,9.14
265,2021-03-18 01:30:00,2021-03-18 03:30:00,1.99,10.47
266,2021-03-18 05:15:00,2021-03-18 07:30:00,2.29,12.31
267,2021-03-18 11:00:00,2021-03-18 12:45:00,1.9,10.14
268,2021-03-18 19:00:00,2021-03-18 20:45:00,1.95,10.02
269,2021-03-19 00:30:00,2021-03-19 02:45:00,2.34,12.11
270,2021-03-19 04:30:00,2021-03-19 07:30:00,3.19,17.17
271,2021-03-19 09:15:00,2021-03-19 09:45:00,0.55,2.77
272,2021-03-19 11:00:00,2021-03-19 12:30:00,1.54,8.54
273,2021-03-19 18:45:00,2021-03-19 20:15:00,1.63,8.6
274,2021-03-20 01:45:00,2021-03-20 03:45:00,2.02,10.62
275,2021-03-20 05:30:00,2021-03-20 07:45:00,2.22,12.01
276,2021-03-20 09:45:00,2021-03-20 10:15:00,0.56,2.78
277,2021-03-20 12:00:00,2021-03-20 13:45:00,1.78,9.53
278,2021-03-20 19:00:00,2021-03-20 20:45:00,1.9,9.9
