cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
310,2021-02-15 13:30:00,2021-02-15 13:45:00,0.33,1.44
311,2021-02-15 14:15:00,2021-02-15 14:30:00,0.5,1.47
312,2021-02-15 15:00:00,2021-02-15 15:15:00,0.48,1.61
313,2021-02-15 15:45:00,2021-02-15 16:15:00,0.74,2.85
314,2021-02-15 16:45:00,2021-02-15 16:45:00,0.12,1.05
315,2021-02-15 18:15:00,2021-02-15 19:15:00,1.22,3.46
316,2021-02-16 01:00:00,2021-02-16 02:30:00,1.57,8.41
317,2021-02-16 03:00:00,2021-02-16 05:45:00,2.8,11.24
318,2021-02-16 06:15:00,2021-02-16 06:45:00,0.62,2.88
319,2021-02-16 07:15:00,2021-02-16 07:45:00,0.49,2.26
320,2021-02-16 08:15:00,2021-02-16 08:30:00,0.3,1.18
321,2021-02-16 09:45:00,2021-02-16 09:45:00,0.12,0.82
322,2021-02-16 11:45:00,2021-02-16 12:00:00,0.49,1.16
323,2021-02-16 13:15:00,2021-02-16 13:30:00,0.47,1.16
324,2021-02-16 14:15:00,2021-02-16 14:30:00,0.4,1.14
325,2021-02-16 15:00:00,2021-02-16 15:15:00,0.35,1.5
326,2021-02-16 15:45:00,2021-02-16 16:45:00,1.04,3.2
327,2021-02-16 18:15:00,2021-02-16 18:45:00,0.66,3.07
328,2021-02-16 19:15:00,2021-02-16 19:15:00,0.12,0.36
329,2021-02-17 01:00:00,2021-02-17 02:15:00,1.5,8.01
330,2021-02-17 03:15:00,2021-02-17 05:45:00,2.64,10.41
331,2021-02-17 06:15:00,2021-02-17 08:00:00,1.71,6.34
332,2021-02-17 08:30:00,2021-02-17 08:30:00,0.12,1.14
333,2021-02-17 09:45:00,2021-02-17 09:45:00,0.12,0.79
334,2021-02-17 11:00:00,2021-02-17 11:15:00,0.3,1.16
335,2021-02-17 12:30:00,2021-02-17 12:30:00,0.12,1.16
336,2021-02-17 13:45:00,2021-02-17 14:00:00,0.28,1.16
337,2021-02-17 14:45:00,2021-02-17 15:00:00,0.32,1.2
338,2021-02-17 15:30:00,2021-02-17 15:45:00,0.43,1.39
339,2021-02-17 16:15:00,2021-02-17 16:45:00,0.58,1.84
340,2021-02-17 18:15:00,2021-02-17 19:15:00,1.19,4.9
341,2021-02-17 22:00:00,2021-02-17 22:15:00,0.39,1.04
342,2021-02-17 23:00:00,2021-02-17 23:15:00,0.45,1.16
343,2021-02-18 00:15:00,2021-02-18 00:15:00,0.12,1.04
344,2021-02-18 01:00:00,2021-02-18 07:00:00,5.99,32.16
345,2021-02-18 07:30:00,2021-02-18 08:00:00,0.53,2.46
346,2021-02-18 08:30:00,2021-02-18 09:00:00,0.69,2.75
347,2021-02-18 11:00:00,2021-02-18 11:15:00,0.38,1.25
348,2021-02-18 14:00:00,2021-02-18 14:15:00,0.42,1.16
349,2021-02-18 15:15:00,2021-02-18 15:15:00,0.12,1.15
350,2021-02-18 16:00:00,2021-02-18 16:45:00,1.0,2.93
351,2021-02-18 18:15:00,2021-02-18 18:30:00,0.48,2.18
352,2021-02-18 19:00:00,2021-02-18 19:15:00,0.35,1.12
353,2021-02-18 23:15:00,2021-02-18 23:30:00,0.36,1.12
354,2021-02-19 01:00:00,2021-02-19 02:30:00,1.62,9.76
355,2021-02-19 03:15:00,2021-02-19 07:00:00,3.9,14.58
356,2021-02-19 07:30:00,2021-02-19 08:00:00,0.66,2.66
357,2021-02-19 08:30:00,2021-02-19 08:45:00,0.39,1.11
358,2021-02-19 11:15:00,2021-02-19 11:15:00,0.12,0.98
359,2021-02-19 12:45:00,2021-02-19 12:45:00,0.12,1.09
360,2021-02-19 14:15:00,2021-02-19 14:15:00,0.12,1.12
361,2021-02-19 15:15:00,2021-02-19 15:30:00,0.42,0.9
362,2021-02-19 16:00:00,2021-02-19 16:45:00,1.0,2.9
363,2021-02-19 18:15:00,2021-02-19 18:45:00,0.65,3.05
364,2021-02-19 19:15:00,2021-02-19 19:15:00,0.12,0.4
365,2021-02-19 22:45:00,2021-02-19 23:00:00,0.37,0.97
366,2021-02-19 23:45:00,2021-02-19 23:45:00,0.12,1.08
367,2021-02-20 00:30:00,2021-02-20 07:00:00,6.53,39.67
368,2021-02-20 07:30:00,2021-02-20 09:00:00,1.33,4.2
369,2021-02-20 09:45:00,2021-02-20 10:00:00,0.38,1.16
370,2021-02-20 12:15:00,2021-02-20 12:15:00,0.12,0.92
371,2021-02-20 13:45:00,2021-02-20 14:00:00,0.4,0.95
372,2021-02-20 15:00:00,2021-02-20 15:15:00,0.36,1.15
373,2021-02-20 16:00:00,2021-02-20 16:45:00,1.0,2.38
374,2021-02-20 19:45:00,2021-02-20 19:45:00,0.12,0.94
375,2021-02-20 20:45:00,2021-02-20 21:00:00,0.38,1.04
376,2021-02-20 21:45:00,2021-02-20 22:00:00,0.33,1.12
377,2021-02-20 22:45:00,2021-02-20 22:45:00,0.12,0.99
378,2021-02-20 23:30:00,2021-02-20 23:30:00,0.12,1.07
379,2021-02-21 00:00:00,2021-02-21 00:15:00,0.29,1.25
380,2021-02-21 01:00:00,2021-02-21 03:45:00,3.0,17.86
381,2021-02-21 04:15:00,2021-02-21 07:00:00,2.74,11.93
382,2021-02-21 07:30:00,2021-02-21 09:00:00,1.34,4.64
383,2021-02-21 09:30:00,2021-02-21 09:45:00,0.31,1.13
