cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
345,2022-08-17 16:30:00,2022-08-17 16:45:00,0.48,1.23
346,2022-08-17 21:00:00,2022-08-17 21:15:00,0.35,1.23
347,2022-08-18 01:30:00,2022-08-18 01:45:00,0.29,1.18
348,2022-08-18 08:30:00,2022-08-18 08:45:00,0.33,1.17
349,2022-08-18 12:30:00,2022-08-18 12:45:00,0.31,1.18
350,2022-08-18 16:45:00,2022-08-18 17:00:00,0.34,1.18
351,2022-08-18 21:00:00,2022-08-18 21:15:00,0.42,1.18
352,2022-08-19 01:15:00,2022-08-19 01:30:00,0.28,1.17
353,2022-08-19 08:30:00,2022-08-19 08:45:00,0.36,1.16
354,2022-08-19 12:15:00,2022-08-19 12:30:00,0.43,1.17
355,2022-08-19 16:15:00,2022-08-19 16:30:00,0.28,1.18
356,2022-08-19 20:15:00,2022-08-19 20:30:00,0.32,1.18
357,2022-08-20 00:00:00,2022-08-20 00:30:00,0.52,3.18
358,2022-08-20 04:30:00,2022-08-20 10:00:00,5.75,9.63
359,2022-08-20 12:30:00,2022-08-20 12:45:00,0.27,1.21
360,2022-08-20 17:00:00,2022-08-20 17:15:00,0.3,1.19
361,2022-08-20 21:30:00,2022-08-20 21:45:00,0.34,1.19
362,2022-08-21 02:00:00,2022-08-21 02:15:00,0.49,1.2
363,2022-08-21 08:45:00,2022-08-21 09:00:00,0.3,1.15
364,2022-08-21 12:45:00,2022-08-21 13:00:00,0.4,1.22
365,2022-08-21 16:45:00,2022-08-21 17:00:00,0.29,1.23
366,2022-08-21 21:15:00,2022-08-21 21:30:00,0.45,1.22
367,2022-08-22 01:45:00,2022-08-22 02:00:00,0.3,1.18
368,2022-08-22 08:45:00,2022-08-22 08:45:00,0.12,1.06
369,2022-08-22 12:30:00,2022-08-22 12:45:00,0.28,1.21
370,2022-08-22 16:30:00,2022-08-22 16:45:00,0.38,1.23
371,2022-08-22 21:00:00,2022-08-22 21:15:00,0.46,1.22
372,2022-08-23 01:30:00,2022-08-23 01:45:00,0.28,1.18
373,2022-08-23 08:30:00,2022-08-23 08:45:00,0.35,1.17
374,2022-08-23 12:00:00,2022-08-23 12:15:00,0.35,1.23
375,2022-08-23 15:45:00,2022-08-23 16:00:00,0.37,1.21
376,2022-08-23 20:00:00,2022-08-23 20:15:00,0.29,1.22
377,2022-08-24 00:15:00,2022-08-24 00:30:00,0.43,1.18
378,2022-08-24 06:00:00,2022-08-24 10:00:00,4.25,7.52
379,2022-08-24 12:00:00,2022-08-24 12:15:00,0.46,1.22
380,2022-08-24 16:00:00,2022-08-24 16:15:00,0.4,1.24
381,2022-08-24 20:30:00,2022-08-24 20:45:00,0.33,1.24
382,2022-08-25 00:45:00,2022-08-25 01:00:00,0.32,1.2
383,2022-08-25 08:30:00,2022-08-25 08:45:00,0.36,1.24
