cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
310,2021-05-18 17:45:00,2021-05-18 19:15:00,1.45,6.5
311,2021-05-18 20:30:00,2021-05-18 21:15:00,0.84,3.56
312,2021-05-18 22:00:00,2021-05-18 22:45:00,0.65,2.28
313,2021-05-18 23:30:00,2021-05-19 01:45:00,2.15,8.59
314,2021-05-19 02:30:00,2021-05-19 04:15:00,1.7,7.12
315,2021-05-19 05:15:00,2021-05-19 06:30:00,1.11,4.34
316,2021-05-19 08:15:00,2021-05-19 08:45:00,0.49,1.7
317,2021-05-19 09:30:00,2021-05-19 10:30:00,0.97,3.75
318,2021-05-19 11:00:00,2021-05-19 11:15:00,0.46,1.5
319,2021-05-19 13:15:00,2021-05-19 14:00:00,0.84,3.13
320,2021-05-19 16:45:00,2021-05-19 18:45:00,2.13,10.33
321,2021-05-19 19:15:00,2021-05-19 22:30:00,3.28,13.02
322,2021-05-19 23:30:00,2021-05-20 01:00:00,1.37,5.28
323,2021-05-20 01:45:00,2021-05-20 04:45:00,2.87,11.56
324,2021-05-20 05:45:00,2021-05-20 06:45:00,0.99,3.94
325,2021-05-20 07:45:00,2021-05-20 08:30:00,0.84,3.27
326,2021-05-20 10:15:00,2021-05-20 10:30:00,0.34,1.43
327,2021-05-20 17:45:00,2021-05-20 19:15:00,1.39,4.37
328,2021-05-20 20:00:00,2021-05-20 21:00:00,0.91,3.64
329,2021-05-20 22:00:00,2021-05-20 22:30:00,0.65,2.29
330,2021-05-20 23:45:00,2021-05-21 01:00:00,1.45,5.55
331,2021-05-21 02:00:00,2021-05-21 03:15:00,1.13,4.45
332,2021-05-21 04:15:00,2021-05-21 04:45:00,0.6,2.64
333,2021-05-21 06:45:00,2021-05-21 07:00:00,0.4,1.44
334,2021-05-21 08:00:00,2021-05-21 08:30:00,0.56,1.95
335,2021-05-21 09:45:00,2021-05-21 10:00:00,0.46,1.65
336,2021-05-21 11:45:00,2021-05-21 12:15:00,0.61,2.14
337,2021-05-21 14:15:00,2021-05-21 14:45:00,0.59,2.11
338,2021-05-21 16:00:00,2021-05-21 16:30:00,0.62,2.17
339,2021-05-21 17:45:00,2021-05-21 20:30:00,2.72,14.52
340,2021-05-21 21:30:00,2021-05-21 22:45:00,1.38,5.33
341,2021-05-21 23:30:00,2021-05-22 03:00:00,3.36,13.34
342,2021-05-22 03:45:00,2021-05-22 05:00:00,1.14,4.49
343,2021-05-22 06:00:00,2021-05-22 06:45:00,0.85,3.37
344,2021-05-22 09:45:00,2021-05-22 10:15:00,0.41,1.9
345,2021-05-22 17:45:00,2021-05-22 19:15:00,1.57,5.0
