cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
187,2022-04-16 11:30:00,2022-04-16 11:45:00,0.4,0.56
188,2022-04-16 12:30:00,2022-04-16 12:30:00,0.12,0.51
189,2022-04-16 13:15:00,2022-04-16 13:15:00,0.12,0.46
190,2022-04-16 14:00:00,2022-04-16 14:15:00,0.38,0.56
191,2022-04-16 15:00:00,2022-04-16 15:00:00,0.12,0.51
192,2022-04-16 15:45:00,2022-04-16 16:00:00,0.48,0.56
193,2022-04-16 16:45:00,2022-04-16 16:45:00,0.12,0.51
194,2022-04-16 17:30:00,2022-04-16 17:45:00,0.32,0.56
195,2022-04-16 18:15:00,2022-04-16 18:30:00,0.33,0.56
196,2022-04-16 19:15:00,2022-04-16 19:15:00,0.12,0.51
197,2022-04-16 20:00:00,2022-04-16 20:00:00,0.12,0.5
198,2022-04-16 20:45:00,2022-04-16 20:45:00,0.12,0.5
199,2022-04-16 21:15:00,2022-04-16 21:30:00,0.43,0.55
200,2022-04-16 22:00:00,2022-04-16 22:15:00,0.37,0.59
201,2022-04-16 22:45:00,2022-04-16 23:00:00,0.34,0.59
202,2022-04-16 23:30:00,2022-04-16 23:30:00,0.12,0.52
203,2022-04-17 00:00:00,2022-04-17 01:30:00,1.64,6.01
204,2022-04-17 02:00:00,2022-04-17 02:00:00,0.12,0.53
205,2022-04-17 02:30:00,2022-04-17 02:30:00,0.12,0.56
206,2022-04-17 03:00:00,2022-04-17 05:15:00,2.5,3.09
207,2022-04-17 05:45:00,2022-04-17 05:45:00,0.12,0.55
208,2022-04-17 06:15:00,2022-04-17 06:15:00,0.12,0.58
209,2022-04-17 06:45:00,2022-04-17 06:45:00,0.12,0.58
210,2022-04-17 07:15:00,2022-04-17 07:15:00,0.12,0.55
211,2022-04-17 07:45:00,2022-04-17 09:30:00,1.91,2.49
212,2022-04-17 10:00:00,2022-04-17 10:00:00,0.12,0.54
213,2022-04-17 10:45:00,2022-04-17 10:45:00,0.12,0.52
214,2022-04-17 11:15:00,2022-04-17 11:30:00,0.43,0.54
215,2022-04-17 12:00:00,2022-04-17 12:15:00,0.41,0.56
216,2022-04-17 13:00:00,2022-04-17 13:00:00,0.12,0.49
217,2022-04-17 13:45:00,2022-04-17 13:45:00,0.12,0.49
218,2022-04-17 14:30:00,2022-04-17 14:45:00,0.48,0.55
219,2022-04-17 15:30:00,2022-04-17 15:30:00,0.12,0.5
220,2022-04-17 16:15:00,2022-04-17 16:30:00,0.34,0.57
221,2022-04-17 17:15:00,2022-04-17 17:30:00,0.32,0.57
222,2022-04-17 18:15:00,2022-04-17 18:15:00,0.12,0.49
223,2022-04-17 19:00:00,2022-04-17 19:00:00,0.12,0.52
224,2022-04-17 19:45:00,2022-04-17 20:00:00,0.47,0.58
225,2022-04-17 20:45:00,2022-04-17 20:45:00,0.12,0.51
226,2022-04-17 21:15:00,2022-04-17 21:30:00,0.34,0.57
227,2022-04-17 22:00:00,2022-04-17 22:15:00,0.49,0.57
228,2022-04-17 22:45:00,2022-04-17 23:00:00,0.31,0.56
229,2022-04-17 23:30:00,2022-04-17 23:30:00,0.12,0.51
230,2022-04-18 00:00:00,2022-04-18 00:45:00,0.78,5.19
231,2022-04-18 01:15:00,2022-04-18 01:15:00,0.12,0.56
232,2022-04-18 01:45:00,2022-04-18 01:45:00,0.12,0.54
233,2022-04-18 02:15:00,2022-04-18 04:30:00,2.5,3.04
234,2022-04-18 05:00:00,2022-04-18 05:00:00,0.12,0.55
235,2022-04-18 05:30:00,2022-04-18 05:30:00,0.12,0.57
236,2022-04-18 06:00:00,2022-04-18 06:00:00,0.12,0.56
237,2022-04-18 06:30:00,2022-04-18 06:30:00,0.12,0.56
238,2022-04-18 07:00:00,2022-04-18 07:00:00,0.12,0.56
239,2022-04-18 07:30:00,2022-04-18 07:30:00,0.12,0.53
240,2022-04-18 08:00:00,2022-04-18 09:15:00,1.5,1.81
241,2022-04-18 09:45:00,2022-04-18 09:45:00,0.12,0.52
242,2022-04-18 10:30:00,2022-04-18 10:30:00,0.12,0.54
243,2022-04-18 12:00:00,2022-04-18 12:00:00,0.12,0.61
244,2022-04-18 12:45:00,2022-04-18 12:45:00,0.12,0.53
245,2022-04-18 13:30:00,2022-04-18 13:45:00,0.32,0.55
246,2022-04-18 14:15:00,2022-04-18 14:30:00,0.4,0.55
247,2022-04-18 15:15:00,2022-04-18 15:30:00,0.41,0.57
248,2022-04-18 16:15:00,2022-04-18 16:15:00,0.12,0.47
249,2022-04-18 17:00:00,2022-04-18 17:15:00,0.46,0.53
250,2022-04-18 19:15:00,2022-04-18 19:15:00,0.12,0.66
251,2022-04-18 19:45:00,2022-04-18 20:00:00,0.43,0.63
252,2022-04-18 20:30:00,2022-04-18 20:30:00,0.12,0.54
253,2022-04-18 21:00:00,2022-04-18 21:15:00,0.35,0.63
254,2022-04-18 21:45:00,2022-04-18 21:45:00,0.12,0.54
