cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
329,2021-02-16 02:45:00,2021-02-16 03:45:00,1.04,7.39
330,2021-02-16 04:45:00,2021-02-16 05:15:00,0.56,3.26
331,2021-02-16 06:30:00,2021-02-16 07:00:00,0.56,3.18
332,2021-02-16 08:00:00,2021-02-16 09:00:00,0.94,5.26
333,2021-02-16 11:00:00,2021-02-16 11:30:00,0.56,3.42
334,2021-02-16 13:45:00,2021-02-16 14:15:00,0.52,3.22
335,2021-02-16 15:30:00,2021-02-16 16:00:00,0.52,3.16
336,2021-02-16 18:15:00,2021-02-16 18:45:00,0.67,3.81
337,2021-02-16 19:45:00,2021-02-16 21:00:00,1.13,6.18
338,2021-02-16 22:15:00,2021-02-16 22:45:00,0.54,3.25
339,2021-02-17 00:00:00,2021-02-17 00:30:00,0.53,3.24
340,2021-02-17 01:00:00,2021-02-17 01:15:00,0.48,2.83
341,2021-02-17 02:00:00,2021-02-17 02:30:00,0.54,3.27
342,2021-02-17 03:15:00,2021-02-17 04:15:00,0.94,5.45
343,2021-02-17 05:30:00,2021-02-17 06:45:00,1.25,6.94
344,2021-02-17 08:15:00,2021-02-17 08:45:00,0.54,3.23
345,2021-02-17 11:00:00,2021-02-17 11:30:00,0.56,3.41
346,2021-02-17 14:15:00,2021-02-17 14:45:00,0.43,2.64
347,2021-02-17 16:15:00,2021-02-17 16:45:00,0.55,3.23
348,2021-02-17 18:15:00,2021-02-17 18:45:00,0.57,3.29
349,2021-02-17 20:00:00,2021-02-17 20:30:00,0.56,3.17
350,2021-02-17 21:45:00,2021-02-17 22:45:00,1.13,6.05
351,2021-02-18 00:00:00,2021-02-18 00:30:00,0.56,3.16
352,2021-02-18 01:00:00,2021-02-18 02:15:00,1.34,10.52
353,2021-02-18 03:15:00,2021-02-18 04:00:00,0.58,5.52
354,2021-02-18 05:00:00,2021-02-18 06:00:00,0.96,5.16
355,2021-02-18 07:00:00,2021-02-18 07:30:00,0.57,3.12
356,2021-02-18 08:45:00,2021-02-18 09:15:00,0.57,3.18
357,2021-02-18 11:00:00,2021-02-18 11:30:00,0.52,3.03
358,2021-02-18 13:15:00,2021-02-18 13:30:00,0.42,2.44
359,2021-02-18 15:15:00,2021-02-18 15:45:00,0.55,3.24
360,2021-02-18 18:15:00,2021-02-18 18:45:00,0.67,3.82
361,2021-02-18 20:00:00,2021-02-18 20:30:00,0.58,3.22
362,2021-02-18 21:45:00,2021-02-18 23:00:00,1.34,7.2
363,2021-02-19 00:30:00,2021-02-19 01:30:00,1.18,7.36
364,2021-02-19 02:15:00,2021-02-19 02:45:00,0.56,3.23
365,2021-02-19 03:30:00,2021-02-19 03:45:00,0.38,2.18
366,2021-02-19 04:15:00,2021-02-19 04:45:00,0.57,3.21
367,2021-02-19 06:00:00,2021-02-19 06:30:00,0.57,3.14
368,2021-02-19 08:00:00,2021-02-19 09:00:00,1.03,5.57
369,2021-02-19 11:00:00,2021-02-19 11:30:00,0.5,3.08
370,2021-02-19 16:00:00,2021-02-19 16:30:00,0.57,3.44
371,2021-02-19 18:15:00,2021-02-19 18:45:00,0.57,3.38
372,2021-02-19 20:00:00,2021-02-19 20:45:00,0.57,3.33
373,2021-02-19 22:00:00,2021-02-19 22:30:00,0.53,3.05
374,2021-02-19 23:45:00,2021-02-20 00:15:00,0.52,3.0
375,2021-02-20 01:00:00,2021-02-20 02:15:00,1.32,6.58
376,2021-02-20 03:30:00,2021-02-20 04:30:00,1.08,5.68
377,2021-02-20 05:45:00,2021-02-20 06:30:00,0.58,3.29
378,2021-02-20 07:45:00,2021-02-20 08:15:00,0.56,3.22
379,2021-02-20 09:45:00,2021-02-20 10:15:00,0.49,2.93
380,2021-02-20 12:45:00,2021-02-20 13:15:00,0.42,2.58
381,2021-02-20 16:15:00,2021-02-20 16:45:00,0.52,3.16
382,2021-02-20 18:30:00,2021-02-20 19:00:00,0.54,3.18
383,2021-02-20 20:30:00,2021-02-20 21:00:00,0.53,3.07
