cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
260,2021-10-10 00:00:00,2021-10-10 00:15:00,0.44,0.98
261,2021-10-10 01:00:00,2021-10-10 01:00:00,0.12,1.08
262,2021-10-10 01:45:00,2021-10-10 02:00:00,0.28,1.02
263,2021-10-10 03:15:00,2021-10-10 03:30:00,0.32,1.23
264,2021-10-10 04:00:00,2021-10-10 04:15:00,0.31,1.11
265,2021-10-10 05:15:00,2021-10-10 05:30:00,0.39,1.13
266,2021-10-10 06:45:00,2021-10-10 07:00:00,0.34,1.33
267,2021-10-10 08:15:00,2021-10-10 08:30:00,0.32,1.26
268,2021-10-10 10:15:00,2021-10-10 10:15:00,0.12,1.13
269,2021-10-10 12:15:00,2021-10-10 12:30:00,0.34,1.39
270,2021-10-10 14:00:00,2021-10-10 14:15:00,0.31,1.42
271,2021-10-10 14:45:00,2021-10-10 15:00:00,0.28,1.11
272,2021-10-10 15:45:00,2021-10-10 16:00:00,0.35,1.16
273,2021-10-10 16:30:00,2021-10-10 16:30:00,0.12,1.04
274,2021-10-10 17:00:00,2021-10-10 17:15:00,0.37,1.06
275,2021-10-10 17:45:00,2021-10-10 18:00:00,0.46,1.06
276,2021-10-10 18:30:00,2021-10-10 18:30:00,0.12,1.09
277,2021-10-10 19:00:00,2021-10-10 19:15:00,0.29,1.1
278,2021-10-10 20:00:00,2021-10-10 20:15:00,0.42,1.34
279,2021-10-10 20:45:00,2021-10-10 20:45:00,0.12,1.18
280,2021-10-10 21:15:00,2021-10-10 21:30:00,0.41,1.09
281,2021-10-10 22:00:00,2021-10-10 22:15:00,0.46,1.24
282,2021-10-10 22:45:00,2021-10-10 22:45:00,0.12,1.1
283,2021-10-10 23:30:00,2021-10-11 00:15:00,0.88,2.31
284,2021-10-11 00:45:00,2021-10-11 00:45:00,0.12,1.01
285,2021-10-11 02:15:00,2021-10-11 03:00:00,1.0,2.52
286,2021-10-11 04:15:00,2021-10-11 04:30:00,0.42,1.44
287,2021-10-11 05:00:00,2021-10-11 05:00:00,0.12,1.03
288,2021-10-11 05:45:00,2021-10-11 05:45:00,0.12,0.99
289,2021-10-11 06:15:00,2021-10-11 06:30:00,0.47,0.97
290,2021-10-11 08:00:00,2021-10-11 08:15:00,0.31,1.21
291,2021-10-11 10:00:00,2021-10-11 10:45:00,1.0,2.21
292,2021-10-11 12:30:00,2021-10-11 12:45:00,0.42,1.12
293,2021-10-11 14:15:00,2021-10-11 14:30:00,0.34,1.26
294,2021-10-11 15:45:00,2021-10-11 15:45:00,0.12,0.44
295,2021-10-11 17:15:00,2021-10-11 18:15:00,1.21,3.52
296,2021-10-11 18:45:00,2021-10-11 19:00:00,0.35,1.02
297,2021-10-11 20:15:00,2021-10-11 21:00:00,1.0,2.43
298,2021-10-11 21:30:00,2021-10-11 21:45:00,0.31,1.53
299,2021-10-11 22:15:00,2021-10-11 22:15:00,0.12,1.22
300,2021-10-11 23:00:00,2021-10-11 23:15:00,0.32,1.05
301,2021-10-12 00:00:00,2021-10-12 00:15:00,0.37,1.15
302,2021-10-12 00:45:00,2021-10-12 00:45:00,0.12,1.02
303,2021-10-12 01:45:00,2021-10-12 02:00:00,0.47,1.15
304,2021-10-12 03:00:00,2021-10-12 03:00:00,0.12,1.12
305,2021-10-12 03:30:00,2021-10-12 03:45:00,0.38,1.0
306,2021-10-12 04:45:00,2021-10-12 05:00:00,0.28,1.28
307,2021-10-12 06:00:00,2021-10-12 06:00:00,0.12,1.22
308,2021-10-12 07:30:00,2021-10-12 07:45:00,0.44,1.19
309,2021-10-12 10:00:00,2021-10-12 10:15:00,0.29,1.19
310,2021-10-12 11:45:00,2021-10-12 11:45:00,0.12,1.07
311,2021-10-12 13:15:00,2021-10-12 13:30:00,0.4,1.16
312,2021-10-12 14:30:00,2021-10-12 14:45:00,0.39,1.17
313,2021-10-12 15:30:00,2021-10-12 15:45:00,0.45,1.22
314,2021-10-12 17:15:00,2021-10-12 18:00:00,1.0,2.64
315,2021-10-12 19:00:00,2021-10-12 19:15:00,0.47,1.22
316,2021-10-12 20:15:00,2021-10-12 20:15:00,0.12,1.13
317,2021-10-12 21:15:00,2021-10-12 21:30:00,0.38,1.14
318,2021-10-12 22:45:00,2021-10-12 23:00:00,0.31,1.39
319,2021-10-13 00:00:00,2021-10-13 00:15:00,0.3,1.38
320,2021-10-13 01:15:00,2021-10-13 01:30:00,0.32,1.36
321,2021-10-13 02:15:00,2021-10-13 02:15:00,0.12,0.98
322,2021-10-13 03:30:00,2021-10-13 03:45:00,0.35,1.27
323,2021-10-13 04:30:00,2021-10-13 04:30:00,0.12,1.12
324,2021-10-13 05:00:00,2021-10-13 05:15:00,0.3,1.06
