cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
274,2021-10-24 12:15:00,2021-10-24 12:15:00,0.12,0.42
275,2021-10-24 12:45:00,2021-10-24 12:45:00,0.12,0.73
276,2021-10-24 13:15:00,2021-10-24 14:00:00,0.9,0.72
277,2021-10-24 14:30:00,2021-10-24 14:30:00,0.12,0.28
278,2021-10-24 15:00:00,2021-10-24 15:00:00,0.12,0.29
279,2021-10-24 15:30:00,2021-10-24 15:45:00,0.35,0.77
280,2021-10-24 16:15:00,2021-10-24 17:30:00,1.45,1.88
281,2021-10-24 18:00:00,2021-10-24 18:15:00,0.48,0.76
282,2021-10-24 18:45:00,2021-10-24 20:45:00,2.25,2.67
283,2021-10-24 21:15:00,2021-10-24 22:30:00,1.49,1.92
284,2021-10-24 23:00:00,2021-10-25 01:00:00,2.25,2.7
285,2021-10-25 01:30:00,2021-10-25 01:45:00,0.5,0.75
286,2021-10-25 02:15:00,2021-10-25 03:30:00,1.39,1.92
287,2021-10-25 04:00:00,2021-10-25 05:15:00,1.41,2.59
288,2021-10-25 05:45:00,2021-10-25 07:45:00,2.19,3.88
289,2021-10-25 08:15:00,2021-10-25 10:15:00,2.13,3.8
290,2021-10-25 10:45:00,2021-10-25 10:45:00,0.12,0.39
291,2021-10-25 11:30:00,2021-10-25 11:45:00,0.49,0.84
292,2021-10-25 12:15:00,2021-10-25 12:15:00,0.12,0.41
293,2021-10-25 12:45:00,2021-10-25 12:45:00,0.12,0.4
294,2021-10-25 13:45:00,2021-10-25 13:45:00,0.12,0.39
295,2021-10-25 14:30:00,2021-10-25 14:45:00,0.49,0.48
296,2021-10-25 15:15:00,2021-10-25 15:15:00,0.12,0.31
297,2021-10-25 15:45:00,2021-10-25 17:45:00,2.18,2.58
298,2021-10-25 18:15:00,2021-10-25 19:30:00,1.46,1.91
299,2021-10-25 20:00:00,2021-10-25 21:15:00,1.47,1.92
300,2021-10-25 21:45:00,2021-10-25 23:45:00,2.22,2.75
301,2021-10-26 00:15:00,2021-10-26 01:30:00,1.44,2.21
302,2021-10-26 02:00:00,2021-10-26 03:15:00,1.47,1.88
303,2021-10-26 03:45:00,2021-10-26 04:00:00,0.46,0.7
304,2021-10-26 04:30:00,2021-10-26 04:45:00,0.46,0.64
305,2021-10-26 05:15:00,2021-10-26 09:45:00,4.75,10.52
306,2021-10-26 10:15:00,2021-10-26 10:30:00,0.3,0.94
307,2021-10-26 11:15:00,2021-10-26 11:30:00,0.39,1.23
308,2021-10-26 12:15:00,2021-10-26 12:15:00,0.12,0.52
309,2021-10-26 12:45:00,2021-10-26 13:00:00,0.36,0.69
310,2021-10-26 13:30:00,2021-10-26 13:30:00,0.12,0.63
311,2021-10-26 14:15:00,2021-10-26 14:15:00,0.12,0.45
312,2021-10-26 14:45:00,2021-10-26 14:45:00,0.12,0.52
313,2021-10-26 15:15:00,2021-10-26 15:15:00,0.12,0.5
314,2021-10-26 15:45:00,2021-10-26 17:00:00,1.5,2.59
315,2021-10-26 17:30:00,2021-10-26 18:15:00,1.0,1.74
316,2021-10-26 18:45:00,2021-10-26 21:30:00,3.0,4.6
317,2021-10-26 22:00:00,2021-10-26 23:30:00,1.75,2.84
318,2021-10-27 00:00:00,2021-10-27 00:45:00,1.0,1.71
319,2021-10-27 01:15:00,2021-10-27 01:15:00,0.12,0.52
320,2021-10-27 01:45:00,2021-10-27 02:30:00,1.0,1.68
321,2021-10-27 03:00:00,2021-10-27 03:45:00,1.0,1.67
322,2021-10-27 04:15:00,2021-10-27 05:00:00,1.0,1.66
323,2021-10-27 05:30:00,2021-10-27 06:00:00,0.71,1.4
324,2021-10-27 06:30:00,2021-10-27 06:30:00,0.12,0.52
325,2021-10-27 07:00:00,2021-10-27 09:15:00,2.5,5.39
326,2021-10-27 09:45:00,2021-10-27 10:15:00,0.75,1.74
327,2021-10-27 10:45:00,2021-10-27 10:45:00,0.12,0.63
328,2021-10-27 11:15:00,2021-10-27 11:15:00,0.12,0.54
329,2021-10-27 11:45:00,2021-10-27 11:45:00,0.12,0.61
330,2021-10-27 12:15:00,2021-10-27 12:15:00,0.12,0.57
331,2021-10-27 12:45:00,2021-10-27 12:45:00,0.12,0.6
332,2021-10-27 13:15:00,2021-10-27 13:15:00,0.12,0.47
333,2021-10-27 14:00:00,2021-10-27 14:00:00,0.12,0.5
334,2021-10-27 14:45:00,2021-10-27 14:45:00,0.12,0.5
335,2021-10-27 15:15:00,2021-10-27 15:30:00,0.47,0.87
336,2021-10-27 16:00:00,2021-10-27 17:15:00,1.49,2.3
337,2021-10-27 17:45:00,2021-10-27 19:00:00,1.47,2.12
338,2021-10-27 19:30:00,2021-10-27 20:45:00,1.46,2.17
339,2021-10-27 21:15:00,2021-10-27 22:30:00,1.48,2.13
340,2021-10-27 23:00:00,2021-10-28 00:45:00,2.0,2.65
341,2021-10-28 01:15:00,2021-10-28 02:45:00,1.75,2.12
342,2021-10-28 03:15:00,2021-10-28 03:30:00,0.5,0.83
343,2021-10-28 04:00:00,2021-10-28 10:00:00,6.25,10.71
344,2021-10-28 10:30:00,2021-10-28 10:30:00,0.12,0.51
345,2021-10-28 11:00:00,2021-10-28 11:00:00,0.12,0.54
346,2021-10-28 11:30:00,2021-10-28 11:30:00,0.12,0.48
347,2021-10-28 12:00:00,2021-10-28 12:00:00,0.12,0.41
348,2021-10-28 12:30:00,2021-10-28 14:45:00,2.5,2.51
349,2021-10-28 15:15:00,2021-10-28 21:15:00,6.25,7.9
350,2021-10-28 21:45:00,2021-10-28 22:00:00,0.46,0.75
351,2021-10-28 22:30:00,2021-10-29 00:15:00,2.0,2.55
352,2021-10-29 00:45:00,2021-10-29 02:00:00,1.48,2.1
353,2021-10-29 02:30:00,2021-10-29 02:45:00,0.5,0.83
354,2021-10-29 03:15:00,2021-10-29 03:30:00,0.48,0.73
355,2021-10-29 04:00:00,2021-10-29 04:15:00,0.5,0.8
356,2021-10-29 04:45:00,2021-10-29 05:00:00,0.48,0.78
357,2021-10-29 05:30:00,2021-10-29 06:15:00,0.97,1.76
358,2021-10-29 06:45:00,2021-10-29 07:00:00,0.48,0.83
359,2021-10-29 07:30:00,2021-10-29 08:30:00,1.22,1.65
360,2021-10-29 09:00:00,2021-10-29 10:00:00,1.18,2.18
361,2021-10-29 10:30:00,2021-10-29 14:45:00,4.5,13.65
362,2021-10-29 15:15:00,2021-10-29 20:00:00,5.0,7.42
363,2021-10-29 20:30:00,2021-10-29 20:45:00,0.47,0.77
364,2021-10-29 21:15:00,2021-10-29 22:30:00,1.47,2.07
365,2021-10-29 23:00:00,2021-10-29 23:15:00,0.5,0.82
366,2021-10-29 23:45:00,2021-10-30 00:00:00,0.5,0.82
367,2021-10-30 00:30:00,2021-10-30 07:00:00,6.72,9.0
368,2021-10-30 07:30:00,2021-10-30 07:45:00,0.48,0.85
369,2021-10-30 08:15:00,2021-10-30 09:30:00,1.34,2.36
370,2021-10-30 10:00:00,2021-10-30 10:15:00,0.37,1.34
371,2021-10-30 10:45:00,2021-10-30 14:00:00,3.38,6.97
372,2021-10-30 14:30:00,2021-10-30 14:30:00,0.12,0.52
373,2021-10-30 15:00:00,2021-10-30 15:45:00,1.0,1.25
374,2021-10-30 16:15:00,2021-10-30 17:00:00,1.0,1.22
375,2021-10-30 17:30:00,2021-10-30 17:45:00,0.49,0.77
376,2021-10-30 18:15:00,2021-10-30 19:00:00,1.0,1.22
377,2021-10-30 19:30:00,2021-10-30 19:45:00,0.49,0.77
378,2021-10-30 20:15:00,2021-10-30 20:30:00,0.48,0.75
379,2021-10-30 21:00:00,2021-10-30 23:15:00,2.5,2.83
380,2021-10-30 23:45:00,2021-10-31 00:00:00,0.44,0.66
381,2021-10-31 00:30:00,2021-10-31 00:45:00,0.5,0.79
382,2021-10-31 01:15:00,2021-10-31 01:15:00,0.12,0.38
383,2021-10-31 01:45:00,2021-10-31 02:00:00,0.47,0.71
