cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
210,2021-07-19 01:00:00,2021-07-19 01:00:00,0.12,0.4
211,2021-07-19 02:30:00,2021-07-19 02:30:00,0.12,0.4
212,2021-07-19 04:00:00,2021-07-19 04:00:00,0.12,0.66
213,2021-07-19 11:15:00,2021-07-19 11:15:00,0.12,0.4
214,2021-07-19 17:15:00,2021-07-19 17:15:00,0.12,0.56
215,2021-07-19 19:15:00,2021-07-19 19:15:00,0.12,0.4
216,2021-07-19 20:30:00,2021-07-19 20:30:00,0.12,0.4
217,2021-07-19 22:00:00,2021-07-19 22:00:00,0.12,0.4
218,2021-07-19 23:30:00,2021-07-19 23:45:00,0.34,0.4
219,2021-07-20 01:15:00,2021-07-20 01:15:00,0.12,0.4
220,2021-07-20 02:45:00,2021-07-20 02:45:00,0.12,0.4
221,2021-07-20 04:15:00,2021-07-20 04:15:00,0.12,0.4
222,2021-07-20 10:00:00,2021-07-20 10:00:00,0.12,0.33
223,2021-07-20 17:30:00,2021-07-20 17:30:00,0.12,0.39
224,2021-07-20 19:15:00,2021-07-20 19:15:00,0.12,0.66
225,2021-07-20 21:45:00,2021-07-20 21:45:00,0.12,0.4
226,2021-07-20 23:15:00,2021-07-20 23:15:00,0.12,0.4
227,2021-07-21 00:45:00,2021-07-21 00:45:00,0.12,0.66
228,2021-07-21 02:45:00,2021-07-21 02:45:00,0.12,0.4
229,2021-07-21 04:00:00,2021-07-21 04:00:00,0.12,0.4
230,2021-07-21 17:45:00,2021-07-21 17:45:00,0.12,0.39
231,2021-07-21 19:15:00,2021-07-21 19:15:00,0.12,0.4
232,2021-07-21 20:30:00,2021-07-21 20:30:00,0.12,0.4
233,2021-07-21 22:15:00,2021-07-21 22:15:00,0.12,0.4
234,2021-07-21 23:30:00,2021-07-21 23:30:00,0.12,0.4
235,2021-07-22 01:15:00,2021-07-22 01:15:00,0.12,0.39
236,2021-07-22 02:30:00,2021-07-22 02:30:00,0.12,0.4
237,2021-07-22 04:00:00,2021-07-22 04:00:00,0.12,0.4
238,2021-07-22 18:15:00,2021-07-22 18:15:00,0.12,0.39
239,2021-07-22 19:30:00,2021-07-22 19:30:00,0.12,0.4
240,2021-07-22 20:45:00,2021-07-22 20:45:00,0.12,0.4
241,2021-07-22 22:45:00,2021-07-22 22:45:00,0.12,0.4
242,2021-07-23 00:15:00,2021-07-23 00:15:00,0.12,0.4
243,2021-07-23 01:45:00,2021-07-23 02:00:00,0.37,0.4
244,2021-07-23 03:30:00,2021-07-23 03:30:00,0.12,0.67
245,2021-07-23 17:15:00,2021-07-23 17:15:00,0.12,0.42
246,2021-07-23 18:45:00,2021-07-23 18:45:00,0.12,0.4
247,2021-07-23 20:15:00,2021-07-23 20:15:00,0.12,0.4
248,2021-07-23 21:45:00,2021-07-23 21:45:00,0.12,0.4
249,2021-07-23 23:45:00,2021-07-23 23:45:00,0.12,0.4
250,2021-07-24 01:30:00,2021-07-24 01:30:00,0.12,0.4
251,2021-07-24 03:15:00,2021-07-24 03:15:00,0.12,0.4
252,2021-07-24 05:15:00,2021-07-24 05:15:00,0.12,0.41
253,2021-07-24 08:00:00,2021-07-24 08:15:00,0.4,0.41
254,2021-07-24 15:15:00,2021-07-24 15:15:00,0.12,0.4
255,2021-07-24 17:45:00,2021-07-24 17:45:00,0.12,0.4
256,2021-07-24 19:30:00,2021-07-24 19:30:00,0.12,0.32
257,2021-07-24 21:00:00,2021-07-24 21:00:00,0.12,0.41
258,2021-07-24 23:15:00,2021-07-24 23:15:00,0.12,0.41
259,2021-07-25 01:30:00,2021-07-25 01:30:00,0.12,0.41
260,2021-07-25 04:00:00,2021-07-25 04:00:00,0.12,0.41
261,2021-07-25 06:15:00,2021-07-25 06:15:00,0.12,0.41
262,2021-07-25 09:30:00,2021-07-25 09:30:00,0.12,0.4
263,2021-07-25 11:45:00,2021-07-25 11:45:00,0.12,0.41
264,2021-07-25 15:30:00,2021-07-25 15:30:00,0.12,0.4
265,2021-07-25 18:00:00,2021-07-25 18:00:00,0.12,0.4
266,2021-07-25 19:30:00,2021-07-25 19:30:00,0.12,0.4
267,2021-07-25 21:00:00,2021-07-25 21:00:00,0.12,0.4
268,2021-07-25 22:45:00,2021-07-25 22:45:00,0.12,0.4
269,2021-07-26 00:45:00,2021-07-26 00:45:00,0.12,0.4
270,2021-07-26 02:45:00,2021-07-26 02:45:00,0.12,0.36
271,2021-07-26 05:00:00,2021-07-26 05:00:00,0.12,0.4
272,2021-07-26 08:30:00,2021-07-26 08:30:00,0.12,0.14
273,2021-07-26 12:45:00,2021-07-26 12:45:00,0.12,0.4
274,2021-07-26 17:15:00,2021-07-26 17:15:00,0.12,0.59
275,2021-07-26 19:00:00,2021-07-26 19:00:00,0.12,0.4
276,2021-07-26 20:30:00,2021-07-26 20:30:00,0.12,0.4
277,2021-07-26 22:00:00,2021-07-26 22:15:00,0.34,0.4
278,2021-07-26 23:45:00,2021-07-26 23:45:00,0.12,0.4
279,2021-07-27 01:45:00,2021-07-27 01:45:00,0.12,0.4
280,2021-07-27 03:45:00,2021-07-27 03:45:00,0.12,0.38
281,2021-07-27 06:00:00,2021-07-27 06:00:00,0.12,0.4
282,2021-07-27 14:45:00,2021-07-27 14:45:00,0.12,0.44
283,2021-07-27 17:15:00,2021-07-27 17:15:00,0.12,0.57
284,2021-07-27 19:30:00,2021-07-27 19:30:00,0.12,0.41
285,2021-07-27 21:30:00,2021-07-27 21:30:00,0.12,0.41
286,2021-07-27 23:15:00,2021-07-27 23:15:00,0.12,0.41
287,2021-07-28 01:15:00,2021-07-28 01:15:00,0.12,0.4
288,2021-07-28 02:45:00,2021-07-28 02:45:00,0.12,0.4
289,2021-07-28 04:45:00,2021-07-28 04:45:00,0.12,0.4
290,2021-07-28 06:30:00,2021-07-28 06:30:00,0.12,0.39
291,2021-07-28 08:30:00,2021-07-28 08:30:00,0.12,0.4
292,2021-07-28 18:30:00,2021-07-28 18:30:00,0.12,0.38
293,2021-07-28 20:15:00,2021-07-28 20:15:00,0.12,0.4
294,2021-07-28 22:30:00,2021-07-28 22:30:00,0.12,0.67
295,2021-07-29 00:45:00,2021-07-29 00:45:00,0.12,0.41
296,2021-07-29 03:00:00,2021-07-29 03:00:00,0.12,0.4
297,2021-07-29 05:00:00,2021-07-29 05:00:00,0.12,0.4
298,2021-07-29 12:45:00,2021-07-29 12:45:00,0.12,0.39
299,2021-07-29 16:15:00,2021-07-29 16:15:00,0.12,0.4
300,2021-07-29 19:00:00,2021-07-29 19:00:00,0.12,0.4
301,2021-07-29 20:30:00,2021-07-29 20:30:00,0.12,0.67
302,2021-07-29 22:30:00,2021-07-29 22:30:00,0.12,0.4
303,2021-07-30 00:00:00,2021-07-30 00:00:00,0.12,0.4
304,2021-07-30 01:30:00,2021-07-30 01:30:00,0.12,0.4
305,2021-07-30 03:15:00,2021-07-30 03:15:00,0.12,0.32
306,2021-07-30 03:45:00,2021-07-30 04:00:00,0.45,0.4
307,2021-07-30 15:00:00,2021-07-30 15:00:00,0.12,0.4
308,2021-07-30 17:15:00,2021-07-30 17:15:00,0.12,0.47
309,2021-07-30 19:15:00,2021-07-30 19:15:00,0.12,0.41
310,2021-07-30 21:00:00,2021-07-30 21:15:00,0.34,0.41
311,2021-07-30 23:00:00,2021-07-30 23:00:00,0.12,0.41
312,2021-07-31 00:45:00,2021-07-31 01:00:00,0.47,0.41
313,2021-07-31 02:30:00,2021-07-31 02:30:00,0.12,0.41
314,2021-07-31 04:30:00,2021-07-31 04:30:00,0.12,0.41
315,2021-07-31 17:45:00,2021-07-31 17:45:00,0.12,0.36
316,2021-07-31 19:15:00,2021-07-31 19:15:00,0.12,0.4
317,2021-07-31 21:15:00,2021-07-31 21:15:00,0.12,0.4
318,2021-07-31 22:30:00,2021-07-31 22:30:00,0.12,0.4
319,2021-08-01 00:30:00,2021-08-01 00:30:00,0.12,0.4
320,2021-08-01 02:00:00,2021-08-01 02:00:00,0.12,0.4
321,2021-08-01 03:30:00,2021-08-01 03:30:00,0.12,0.4
322,2021-08-01 05:30:00,2021-08-01 05:30:00,0.12,0.4
323,2021-08-01 07:30:00,2021-08-01 07:30:00,0.12,0.33
324,2021-08-01 11:15:00,2021-08-01 11:15:00,0.12,0.39
325,2021-08-01 14:00:00,2021-08-01 14:00:00,0.12,0.39
326,2021-08-01 16:00:00,2021-08-01 16:00:00,0.12,0.35
327,2021-08-01 17:45:00,2021-08-01 17:45:00,0.12,0.39
328,2021-08-01 19:15:00,2021-08-01 19:15:00,0.12,0.66
329,2021-08-01 21:00:00,2021-08-01 21:00:00,0.12,0.39
330,2021-08-01 22:30:00,2021-08-01 22:30:00,0.12,0.39
331,2021-08-01 23:30:00,2021-08-01 23:45:00,0.48,0.39
332,2021-08-02 01:00:00,2021-08-02 01:00:00,0.12,0.37
333,2021-08-02 02:30:00,2021-08-02 02:45:00,0.36,0.39
334,2021-08-02 04:30:00,2021-08-02 04:30:00,0.12,0.39
335,2021-08-02 06:00:00,2021-08-02 06:00:00,0.12,0.4
336,2021-08-02 17:15:00,2021-08-02 17:30:00,0.4,0.39
337,2021-08-02 19:15:00,2021-08-02 19:15:00,0.12,0.39
338,2021-08-02 20:00:00,2021-08-02 20:00:00,0.12,0.4
339,2021-08-02 21:30:00,2021-08-02 21:30:00,0.12,0.37
340,2021-08-02 23:00:00,2021-08-02 23:15:00,0.36,0.4
341,2021-08-03 00:15:00,2021-08-03 00:15:00,0.12,0.39
342,2021-08-03 01:30:00,2021-08-03 01:30:00,0.12,0.39
343,2021-08-03 03:00:00,2021-08-03 03:00:00,0.12,0.39
344,2021-08-03 04:30:00,2021-08-03 04:30:00,0.12,0.39
345,2021-08-03 10:00:00,2021-08-03 10:00:00,0.12,0.39
346,2021-08-03 14:00:00,2021-08-03 14:00:00,0.12,0.39
347,2021-08-03 17:15:00,2021-08-03 17:15:00,0.12,0.58
348,2021-08-03 18:30:00,2021-08-03 18:30:00,0.12,0.4
349,2021-08-03 20:00:00,2021-08-03 20:00:00,0.12,0.4
350,2021-08-03 21:30:00,2021-08-03 21:30:00,0.12,0.4
351,2021-08-03 23:00:00,2021-08-03 23:00:00,0.12,0.39
352,2021-08-04 00:30:00,2021-08-04 00:30:00,0.12,0.39
353,2021-08-04 02:00:00,2021-08-04 02:00:00,0.12,0.37
354,2021-08-04 03:45:00,2021-08-04 03:45:00,0.12,0.57
355,2021-08-04 07:00:00,2021-08-04 07:15:00,0.48,0.65
356,2021-08-04 10:15:00,2021-08-04 10:15:00,0.12,0.14
357,2021-08-04 11:30:00,2021-08-04 11:45:00,0.34,0.39
358,2021-08-04 13:45:00,2021-08-04 13:45:00,0.12,0.4
359,2021-08-04 15:45:00,2021-08-04 15:45:00,0.12,0.4
360,2021-08-04 17:30:00,2021-08-04 17:30:00,0.12,0.66
361,2021-08-04 20:00:00,2021-08-04 20:00:00,0.12,0.4
362,2021-08-04 21:30:00,2021-08-04 21:30:00,0.12,0.4
363,2021-08-04 23:15:00,2021-08-04 23:30:00,0.49,0.4
364,2021-08-05 01:15:00,2021-08-05 01:15:00,0.12,0.4
365,2021-08-05 02:45:00,2021-08-05 02:45:00,0.12,0.4
366,2021-08-05 04:30:00,2021-08-05 04:30:00,0.12,0.4
367,2021-08-05 10:00:00,2021-08-05 10:00:00,0.12,0.58
368,2021-08-05 18:45:00,2021-08-05 18:45:00,0.12,0.4
369,2021-08-05 20:15:00,2021-08-05 20:30:00,0.42,0.4
370,2021-08-05 22:00:00,2021-08-05 22:00:00,0.12,0.34
371,2021-08-05 23:30:00,2021-08-05 23:30:00,0.12,0.4
372,2021-08-06 01:15:00,2021-08-06 01:15:00,0.12,0.4
373,2021-08-06 03:15:00,2021-08-06 03:15:00,0.12,0.4
374,2021-08-06 05:00:00,2021-08-06 05:00:00,0.12,0.4
375,2021-08-06 15:15:00,2021-08-06 15:15:00,0.12,0.39
376,2021-08-06 18:00:00,2021-08-06 18:00:00,0.12,0.56
377,2021-08-06 19:00:00,2021-08-06 19:00:00,0.12,0.4
378,2021-08-06 20:15:00,2021-08-06 20:15:00,0.12,0.4
379,2021-08-06 21:30:00,2021-08-06 21:30:00,0.12,0.4
380,2021-08-06 23:00:00,2021-08-06 23:00:00,0.12,0.4
381,2021-08-07 00:30:00,2021-08-07 00:30:00,0.12,0.4
382,2021-08-07 02:30:00,2021-08-07 02:30:00,0.12,0.4
383,2021-08-07 04:00:00,2021-08-07 04:00:00,0.12,0.4
