cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
202,2021-05-03 10:45:00,2021-05-03 11:00:00,0.36,0.58
203,2021-05-03 20:00:00,2021-05-04 06:45:00,10.85,15.2
204,2021-05-04 10:00:00,2021-05-04 10:15:00,0.35,0.5
205,2021-05-04 21:15:00,2021-05-04 21:30:00,0.49,0.59
206,2021-05-04 23:00:00,2021-05-05 02:15:00,3.23,4.65
207,2021-05-05 04:00:00,2021-05-05 09:00:00,4.99,7.16
208,2021-05-05 10:30:00,2021-05-05 10:45:00,0.5,0.53
209,2021-05-05 17:30:00,2021-05-05 17:45:00,0.41,0.63
210,2021-05-05 19:45:00,2021-05-06 06:30:00,10.82,14.99
211,2021-05-06 14:45:00,2021-05-06 20:30:00,5.82,8.41
212,2021-05-06 22:45:00,2021-05-07 05:45:00,7.17,10.31
213,2021-05-07 16:00:00,2021-05-07 16:15:00,0.44,0.59
214,2021-05-07 19:30:00,2021-05-08 06:15:00,10.91,14.97
215,2021-05-08 15:15:00,2021-05-08 15:30:00,0.48,0.56
216,2021-05-08 16:45:00,2021-05-08 17:00:00,0.36,0.58
217,2021-05-09 01:00:00,2021-05-09 05:45:00,4.77,6.89
218,2021-05-09 07:00:00,2021-05-09 07:00:00,0.12,0.42
219,2021-05-09 17:15:00,2021-05-09 17:30:00,0.31,0.57
220,2021-05-10 03:30:00,2021-05-10 04:15:00,0.77,1.31
221,2021-05-10 15:15:00,2021-05-10 15:30:00,0.34,0.53
222,2021-05-11 01:00:00,2021-05-11 02:45:00,1.96,2.94
223,2021-05-11 17:15:00,2021-05-11 17:15:00,0.12,0.42
224,2021-05-11 20:15:00,2021-05-12 00:15:00,4.22,6.17
225,2021-05-12 02:45:00,2021-05-12 07:45:00,5.24,7.62
226,2021-05-12 17:15:00,2021-05-12 17:30:00,0.42,0.56
227,2021-05-12 20:30:00,2021-05-13 07:00:00,10.66,15.15
228,2021-05-13 18:00:00,2021-05-13 18:15:00,0.45,0.61
229,2021-05-13 20:30:00,2021-05-14 06:00:00,9.73,13.74
230,2021-05-14 11:30:00,2021-05-14 11:45:00,0.37,0.55
231,2021-05-14 17:30:00,2021-05-14 17:45:00,0.46,0.59
232,2021-05-14 21:15:00,2021-05-15 06:00:00,8.69,12.37
233,2021-05-15 06:45:00,2021-05-15 06:45:00,0.12,0.39
234,2021-05-15 15:30:00,2021-05-15 15:45:00,0.35,0.57
235,2021-05-15 18:15:00,2021-05-16 05:45:00,11.47,16.42
236,2021-05-16 09:45:00,2021-05-16 09:45:00,0.12,0.41
237,2021-05-16 17:30:00,2021-05-16 17:45:00,0.43,0.7
238,2021-05-16 21:00:00,2021-05-17 06:45:00,9.87,14.3
239,2021-05-17 13:00:00,2021-05-17 13:15:00,0.49,0.53
240,2021-05-17 19:30:00,2021-05-17 19:45:00,0.34,0.55
241,2021-05-17 21:15:00,2021-05-18 06:00:00,8.85,12.76
242,2021-05-18 08:45:00,2021-05-18 08:45:00,0.12,0.41
243,2021-05-18 17:45:00,2021-05-18 18:00:00,0.32,0.51
244,2021-05-18 22:30:00,2021-05-19 06:15:00,7.88,11.4
245,2021-05-19 17:15:00,2021-05-19 17:45:00,0.41,0.66
246,2021-05-19 19:45:00,2021-05-20 06:00:00,10.32,14.76
247,2021-05-20 19:30:00,2021-05-20 19:45:00,0.44,0.56
248,2021-05-20 23:00:00,2021-05-21 04:45:00,5.84,8.44
249,2021-05-21 17:15:00,2021-05-21 17:30:00,0.33,0.54
250,2021-05-21 19:00:00,2021-05-22 06:00:00,11.05,15.9
251,2021-05-22 17:15:00,2021-05-22 17:30:00,0.45,0.61
252,2021-05-22 23:45:00,2021-05-23 06:45:00,6.99,10.05
253,2021-05-23 13:15:00,2021-05-23 13:30:00,0.37,0.56
254,2021-05-23 18:15:00,2021-05-23 18:30:00,0.32,0.52
255,2021-05-23 23:00:00,2021-05-24 07:15:00,8.4,12.1
256,2021-05-24 13:00:00,2021-05-24 13:15:00,0.48,0.51
257,2021-05-24 17:30:00,2021-05-24 17:45:00,0.44,0.56
258,2021-05-24 21:30:00,2021-05-25 06:15:00,8.77,12.49
259,2021-05-25 06:45:00,2021-05-25 07:00:00,0.34,0.48
260,2021-05-25 17:45:00,2021-05-25 18:00:00,0.44,0.66
261,2021-05-25 21:00:00,2021-05-26 01:30:00,4.52,6.46
262,2021-05-26 03:45:00,2021-05-26 04:30:00,0.8,1.25
263,2021-05-26 17:00:00,2021-05-26 17:15:00,0.35,0.6
264,2021-05-27 00:30:00,2021-05-27 07:45:00,7.35,10.58
265,2021-05-27 11:15:00,2021-05-27 11:15:00,0.12,0.41
266,2021-05-27 21:30:00,2021-05-28 06:00:00,8.68,12.43
267,2021-05-28 15:00:00,2021-05-28 15:00:00,0.12,0.43
268,2021-05-29 04:30:00,2021-05-29 04:45:00,0.43,0.57
269,2021-05-29 15:00:00,2021-05-29 15:15:00,0.49,0.55
270,2021-05-29 23:00:00,2021-05-30 05:15:00,6.24,8.98
271,2021-05-30 16:15:00,2021-05-30 16:30:00,0.32,0.54
272,2021-05-30 23:00:00,2021-05-30 23:15:00,0.32,0.52
273,2021-05-31 00:00:00,2021-05-31 05:45:00,5.96,8.54
274,2021-05-31 16:15:00,2021-05-31 16:30:00,0.44,0.53
275,2021-06-01 01:15:00,2021-06-01 05:15:00,4.11,5.84
276,2021-06-01 16:30:00,2021-06-01 16:45:00,0.39,0.53
277,2021-06-02 03:15:00,2021-06-02 04:00:00,0.8,1.29
278,2021-06-02 17:30:00,2021-06-02 17:45:00,0.31,0.56
279,2021-06-03 03:30:00,2021-06-03 03:45:00,0.49,0.64
280,2021-06-03 17:00:00,2021-06-03 17:00:00,0.12,0.42
281,2021-06-04 03:15:00,2021-06-04 04:00:00,0.72,1.28
282,2021-06-04 17:30:00,2021-06-04 17:45:00,0.41,0.56
