cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
213,2021-03-15 08:45:00,2021-03-15 09:45:00,1.06,2.57
214,2021-03-15 11:15:00,2021-03-15 13:30:00,2.25,5.51
215,2021-03-15 16:00:00,2021-03-15 16:45:00,0.88,2.11
216,2021-03-15 18:30:00,2021-03-16 00:15:00,5.88,14.53
217,2021-03-16 02:00:00,2021-03-16 05:00:00,3.12,7.87
218,2021-03-16 06:45:00,2021-03-16 08:45:00,2.03,5.07
219,2021-03-16 12:45:00,2021-03-16 14:30:00,1.77,4.33
220,2021-03-16 18:30:00,2021-03-16 22:45:00,4.47,10.89
221,2021-03-17 00:45:00,2021-03-17 04:00:00,3.34,8.32
222,2021-03-17 06:00:00,2021-03-17 08:45:00,2.78,6.85
223,2021-03-17 12:30:00,2021-03-17 15:00:00,2.46,5.95
224,2021-03-17 18:30:00,2021-03-17 23:00:00,4.52,11.08
225,2021-03-18 00:30:00,2021-03-18 05:00:00,4.53,11.34
226,2021-03-18 06:45:00,2021-03-18 08:15:00,1.39,3.44
227,2021-03-18 12:15:00,2021-03-18 13:30:00,1.35,3.28
228,2021-03-18 16:15:00,2021-03-18 16:45:00,0.61,1.47
229,2021-03-18 18:30:00,2021-03-19 02:00:00,7.59,18.89
230,2021-03-19 03:30:00,2021-03-19 08:00:00,4.51,11.48
231,2021-03-19 15:30:00,2021-03-19 16:45:00,1.41,3.43
232,2021-03-19 18:30:00,2021-03-19 23:00:00,4.73,11.72
233,2021-03-20 00:45:00,2021-03-20 06:30:00,5.84,14.71
234,2021-03-20 09:00:00,2021-03-20 10:15:00,1.4,3.51
235,2021-03-20 14:00:00,2021-03-20 14:45:00,0.94,2.33
236,2021-03-20 17:30:00,2021-03-20 22:30:00,5.08,12.69
237,2021-03-21 00:15:00,2021-03-21 04:30:00,4.27,10.73
238,2021-03-21 06:30:00,2021-03-21 08:00:00,1.73,4.31
239,2021-03-21 11:00:00,2021-03-21 13:00:00,2.16,5.33
240,2021-03-21 16:15:00,2021-03-21 19:30:00,3.19,7.84
241,2021-03-21 21:15:00,2021-03-22 00:30:00,3.2,7.97
242,2021-03-22 02:15:00,2021-03-22 06:15:00,3.99,9.96
243,2021-03-22 11:15:00,2021-03-22 12:30:00,1.45,3.49
244,2021-03-22 15:15:00,2021-03-22 16:15:00,1.12,2.66
245,2021-03-22 18:00:00,2021-03-22 21:45:00,3.81,9.28
246,2021-03-22 23:45:00,2021-03-23 05:30:00,5.72,14.29
247,2021-03-23 07:15:00,2021-03-23 08:30:00,1.42,3.56
248,2021-03-23 18:00:00,2021-03-24 00:00:00,6.2,15.3
249,2021-03-24 02:00:00,2021-03-24 06:30:00,4.67,11.81
250,2021-03-24 19:00:00,2021-03-24 21:15:00,2.34,5.69
251,2021-03-24 23:15:00,2021-03-25 02:30:00,3.38,8.38
252,2021-03-25 04:00:00,2021-03-25 07:00:00,2.85,7.2
253,2021-03-25 20:45:00,2021-03-25 22:00:00,1.31,3.13
254,2021-03-26 00:00:00,2021-03-26 02:45:00,2.83,6.97
255,2021-03-26 04:30:00,2021-03-26 07:00:00,2.59,6.42
256,2021-03-26 20:00:00,2021-03-26 21:15:00,1.1,2.57
257,2021-03-27 00:45:00,2021-03-27 02:00:00,1.4,3.34
258,2021-03-27 04:15:00,2021-03-27 07:00:00,2.68,6.53
259,2021-03-27 17:45:00,2021-03-27 21:00:00,3.13,7.67
260,2021-03-27 23:00:00,2021-03-28 04:00:00,4.88,12.17
261,2021-03-28 05:45:00,2021-03-28 07:45:00,2.04,5.15
262,2021-03-28 19:30:00,2021-03-28 21:15:00,1.79,4.28
263,2021-03-28 23:15:00,2021-03-29 01:45:00,2.71,6.65
264,2021-03-29 03:45:00,2021-03-29 06:30:00,2.85,7.06
265,2021-03-29 21:00:00,2021-03-29 22:30:00,1.52,3.63
266,2021-03-30 00:45:00,2021-03-30 02:45:00,2.18,5.39
267,2021-03-30 04:45:00,2021-03-30 06:45:00,2.12,5.26
268,2021-03-30 22:30:00,2021-03-30 23:45:00,1.31,3.1
269,2021-03-31 02:00:00,2021-03-31 03:45:00,1.7,4.12
270,2021-03-31 05:45:00,2021-03-31 07:00:00,1.3,3.2
271,2021-04-01 00:00:00,2021-04-01 01:15:00,1.3,3.11
272,2021-04-01 03:45:00,2021-04-01 05:15:00,1.41,3.39
273,2021-04-02 02:00:00,2021-04-02 03:15:00,1.21,2.87
274,2021-04-02 06:00:00,2021-04-02 07:00:00,0.94,2.28
275,2021-04-02 21:00:00,2021-04-02 22:30:00,1.5,3.58
276,2021-04-03 00:30:00,2021-04-03 03:15:00,2.72,6.68
277,2021-04-03 05:15:00,2021-04-03 06:15:00,1.17,2.9
278,2021-04-03 18:30:00,2021-04-03 21:45:00,3.49,8.59
279,2021-04-03 23:30:00,2021-04-04 02:00:00,2.49,6.21
280,2021-04-04 04:00:00,2021-04-04 06:30:00,2.49,6.3
281,2021-04-04 18:45:00,2021-04-04 22:00:00,3.31,8.02
282,2021-04-04 23:30:00,2021-04-05 03:00:00,3.47,8.74
283,2021-04-05 04:45:00,2021-04-05 06:15:00,1.54,3.87
284,2021-04-05 17:45:00,2021-04-05 22:45:00,5.08,12.58
285,2021-04-06 00:30:00,2021-04-06 04:15:00,3.97,10.05
286,2021-04-06 06:00:00,2021-04-06 08:30:00,2.56,6.55
287,2021-04-06 13:30:00,2021-04-06 14:45:00,1.22,3.03
288,2021-04-06 17:00:00,2021-04-06 20:45:00,3.93,9.98
289,2021-04-06 22:30:00,2021-04-07 02:15:00,3.74,9.41
290,2021-04-07 04:00:00,2021-04-07 07:30:00,3.62,9.09
291,2021-04-07 10:15:00,2021-04-07 11:30:00,1.47,3.66
292,2021-04-07 15:15:00,2021-04-07 15:15:00,0.12,0.13
293,2021-04-07 17:00:00,2021-04-07 20:45:00,3.92,9.68
294,2021-04-07 22:45:00,2021-04-08 05:00:00,6.38,16.19
295,2021-04-08 06:45:00,2021-04-08 08:15:00,1.41,3.55
296,2021-04-08 19:00:00,2021-04-09 00:00:00,5.2,12.92
297,2021-04-09 02:00:00,2021-04-09 05:30:00,3.48,8.73
298,2021-04-09 19:45:00,2021-04-09 21:30:00,1.88,4.54
299,2021-04-10 02:30:00,2021-04-10 03:45:00,1.19,2.79
300,2021-04-10 06:30:00,2021-04-10 07:30:00,1.24,2.93
301,2021-04-10 21:15:00,2021-04-10 22:15:00,1.18,2.77
302,2021-04-11 01:00:00,2021-04-11 02:30:00,1.36,3.23
303,2021-04-11 05:15:00,2021-04-11 06:30:00,1.36,3.23
304,2021-04-11 18:15:00,2021-04-11 19:30:00,1.19,2.78
305,2021-04-11 21:15:00,2021-04-11 22:45:00,1.53,3.69
306,2021-04-12 00:30:00,2021-04-12 05:00:00,4.55,11.37
307,2021-04-12 07:00:00,2021-04-12 08:30:00,1.71,4.29
308,2021-04-12 12:30:00,2021-04-12 13:45:00,1.37,3.29
309,2021-04-12 18:00:00,2021-04-13 00:00:00,5.92,14.65
310,2021-04-13 01:30:00,2021-04-13 05:15:00,3.7,9.41
311,2021-04-13 07:30:00,2021-04-13 08:45:00,1.29,3.2
312,2021-04-13 17:00:00,2021-04-13 22:30:00,5.59,13.83
313,2021-04-14 00:15:00,2021-04-14 03:45:00,3.5,8.81
314,2021-04-14 05:30:00,2021-04-14 07:30:00,2.04,5.08
315,2021-04-14 17:15:00,2021-04-14 21:15:00,4.08,10.03
316,2021-04-14 23:00:00,2021-04-15 03:00:00,3.94,9.98
317,2021-04-15 04:45:00,2021-04-15 07:00:00,2.15,5.44
318,2021-04-15 18:15:00,2021-04-15 22:45:00,4.64,11.44
319,2021-04-16 00:30:00,2021-04-16 04:00:00,3.5,8.91
320,2021-04-16 05:45:00,2021-04-16 07:30:00,1.76,4.4
321,2021-04-16 18:15:00,2021-04-16 20:15:00,2.02,4.95
322,2021-04-16 22:15:00,2021-04-17 03:00:00,4.94,12.39
323,2021-04-17 05:00:00,2021-04-17 06:15:00,1.47,3.66
324,2021-04-17 17:15:00,2021-04-17 19:15:00,2.16,5.24
325,2021-04-17 20:45:00,2021-04-17 22:45:00,1.85,4.51
326,2021-04-18 01:00:00,2021-04-18 03:00:00,2.13,5.24
327,2021-04-18 05:15:00,2021-04-18 06:30:00,1.49,3.64
328,2021-04-18 13:45:00,2021-04-18 14:30:00,0.82,1.95
329,2021-04-18 17:45:00,2021-04-18 20:00:00,2.32,5.66
330,2021-04-18 21:30:00,2021-04-19 00:30:00,2.97,7.31
331,2021-04-19 02:15:00,2021-04-19 05:30:00,3.28,8.28
332,2021-04-19 18:30:00,2021-04-19 22:30:00,4.14,10.09
333,2021-04-20 00:15:00,2021-04-20 02:30:00,2.34,5.82
334,2021-04-20 04:15:00,2021-04-20 06:30:00,2.25,5.54
335,2021-04-20 19:30:00,2021-04-20 21:45:00,2.35,5.62
336,2021-04-20 23:30:00,2021-04-21 02:15:00,2.77,6.86
337,2021-04-21 04:00:00,2021-04-21 06:15:00,2.26,5.64
338,2021-04-21 20:30:00,2021-04-21 22:00:00,1.57,3.7
339,2021-04-22 00:00:00,2021-04-22 01:15:00,1.48,3.58
340,2021-04-22 03:45:00,2021-04-22 05:30:00,1.92,4.64
341,2021-04-22 19:15:00,2021-04-22 20:30:00,1.2,2.82
