cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
286,2021-02-18 11:00:00,2021-02-18 11:45:00,0.77,3.26
287,2021-02-18 13:30:00,2021-02-18 14:15:00,0.77,1.95
288,2021-02-18 15:30:00,2021-02-18 16:30:00,0.92,2.41
289,2021-02-18 18:15:00,2021-02-18 19:15:00,1.01,4.16
290,2021-02-18 22:45:00,2021-02-18 23:15:00,0.64,1.39
291,2021-02-19 01:30:00,2021-02-19 02:15:00,0.72,1.56
292,2021-02-19 04:15:00,2021-02-19 05:45:00,1.37,4.41
293,2021-02-19 06:45:00,2021-02-19 07:45:00,0.97,2.83
294,2021-02-19 09:15:00,2021-02-19 09:45:00,0.57,1.35
295,2021-02-19 12:00:00,2021-02-19 12:45:00,0.67,1.52
296,2021-02-19 14:45:00,2021-02-19 15:15:00,0.61,1.42
297,2021-02-19 16:45:00,2021-02-19 16:45:00,0.12,0.3
298,2021-02-19 18:15:00,2021-02-19 19:15:00,0.96,3.65
299,2021-02-19 20:15:00,2021-02-19 20:15:00,0.12,0.11
300,2021-02-19 22:00:00,2021-02-19 22:45:00,0.79,2.05
301,2021-02-20 00:15:00,2021-02-20 01:30:00,1.32,2.84
302,2021-02-20 02:45:00,2021-02-20 03:30:00,0.64,1.7
303,2021-02-20 04:15:00,2021-02-20 06:00:00,1.67,5.88
304,2021-02-20 06:30:00,2021-02-20 07:15:00,0.63,2.66
305,2021-02-20 07:45:00,2021-02-20 09:00:00,1.23,4.71
306,2021-02-20 10:15:00,2021-02-20 11:00:00,0.73,1.88
307,2021-02-20 12:45:00,2021-02-20 13:30:00,0.67,1.43
308,2021-02-20 15:15:00,2021-02-20 16:00:00,0.69,1.56
309,2021-02-20 17:30:00,2021-02-20 19:15:00,1.87,3.88
310,2021-02-20 20:15:00,2021-02-20 20:15:00,0.12,0.14
311,2021-02-20 22:00:00,2021-02-20 23:15:00,1.31,2.53
312,2021-02-21 00:15:00,2021-02-21 01:30:00,1.19,2.91
313,2021-02-21 02:30:00,2021-02-21 03:30:00,1.02,2.56
314,2021-02-21 04:30:00,2021-02-21 05:45:00,1.3,5.45
315,2021-02-21 06:30:00,2021-02-21 08:00:00,1.52,5.26
316,2021-02-21 08:45:00,2021-02-21 09:45:00,1.01,3.99
317,2021-02-21 11:15:00,2021-02-21 12:00:00,0.72,1.72
318,2021-02-21 13:30:00,2021-02-21 14:15:00,0.66,1.44
319,2021-02-21 16:00:00,2021-02-21 16:30:00,0.63,1.58
320,2021-02-21 17:45:00,2021-02-21 18:45:00,0.95,2.76
321,2021-02-21 19:45:00,2021-02-21 20:15:00,0.56,1.62
322,2021-02-21 22:15:00,2021-02-21 23:30:00,1.32,2.83
323,2021-02-22 00:45:00,2021-02-22 01:30:00,0.64,1.75
324,2021-02-22 02:15:00,2021-02-22 03:15:00,1.08,3.16
325,2021-02-22 04:30:00,2021-02-22 06:15:00,1.77,6.75
326,2021-02-22 06:45:00,2021-02-22 07:45:00,0.99,3.97
327,2021-02-22 09:15:00,2021-02-22 09:45:00,0.64,1.63
328,2021-02-22 11:30:00,2021-02-22 12:15:00,0.68,1.56
329,2021-02-22 14:30:00,2021-02-22 15:00:00,0.56,1.22
330,2021-02-22 16:45:00,2021-02-22 16:45:00,0.12,0.38
331,2021-02-22 18:15:00,2021-02-22 19:15:00,0.93,3.46
332,2021-02-22 22:00:00,2021-02-22 23:15:00,1.31,2.3
333,2021-02-23 00:30:00,2021-02-23 01:30:00,0.96,2.52
334,2021-02-23 03:00:00,2021-02-23 04:15:00,1.4,3.38
335,2021-02-23 04:45:00,2021-02-23 05:45:00,1.07,4.15
336,2021-02-23 06:15:00,2021-02-23 07:30:00,1.19,5.14
337,2021-02-23 09:45:00,2021-02-23 09:45:00,0.12,0.3
338,2021-02-23 12:00:00,2021-02-23 12:30:00,0.56,1.17
339,2021-02-23 16:00:00,2021-02-23 16:30:00,0.58,1.11
340,2021-02-23 18:15:00,2021-02-23 19:00:00,0.76,2.19
341,2021-02-23 21:15:00,2021-02-23 22:00:00,0.79,1.41
342,2021-02-23 23:45:00,2021-02-24 00:30:00,0.79,2.0
343,2021-02-24 02:00:00,2021-02-24 03:15:00,1.23,2.58
344,2021-02-24 04:45:00,2021-02-24 07:00:00,2.2,7.22
345,2021-02-24 08:15:00,2021-02-24 09:00:00,0.68,1.55
346,2021-02-24 11:45:00,2021-02-24 12:15:00,0.54,0.98
347,2021-02-24 15:45:00,2021-02-24 16:15:00,0.57,1.06
348,2021-02-24 18:15:00,2021-02-24 19:00:00,0.76,2.28
349,2021-02-24 20:15:00,2021-02-24 20:15:00,0.12,0.1
350,2021-02-24 21:15:00,2021-02-24 22:00:00,0.78,1.46
351,2021-02-24 23:45:00,2021-02-25 00:45:00,1.19,2.29
352,2021-02-25 02:15:00,2021-02-25 03:15:00,1.01,2.6
353,2021-02-25 04:30:00,2021-02-25 05:15:00,0.99,3.13
354,2021-02-25 05:45:00,2021-02-25 06:15:00,0.59,2.44
355,2021-02-25 07:15:00,2021-02-25 08:15:00,1.0,3.53
356,2021-02-25 11:00:00,2021-02-25 11:30:00,0.56,1.11
357,2021-02-25 15:45:00,2021-02-25 16:15:00,0.53,0.95
358,2021-02-25 18:15:00,2021-02-25 19:00:00,0.77,2.32
359,2021-02-25 21:45:00,2021-02-25 22:30:00,0.75,1.75
360,2021-02-26 00:30:00,2021-02-26 01:30:00,1.19,2.24
361,2021-02-26 03:00:00,2021-02-26 03:45:00,0.85,2.31
362,2021-02-26 04:45:00,2021-02-26 05:45:00,1.08,4.07
363,2021-02-26 06:30:00,2021-02-26 07:30:00,0.96,3.61
364,2021-02-26 11:00:00,2021-02-26 11:30:00,0.54,1.21
365,2021-02-26 15:30:00,2021-02-26 16:00:00,0.55,1.07
366,2021-02-26 18:15:00,2021-02-26 18:45:00,0.6,1.47
367,2021-02-26 23:15:00,2021-02-26 23:45:00,0.6,1.22
368,2021-02-27 02:15:00,2021-02-27 03:00:00,0.72,1.45
369,2021-02-27 04:45:00,2021-02-27 05:45:00,0.94,3.58
370,2021-02-27 07:00:00,2021-02-27 08:00:00,0.97,2.62
371,2021-02-27 09:15:00,2021-02-27 10:00:00,0.82,2.42
372,2021-02-27 11:30:00,2021-02-27 12:15:00,0.78,2.08
373,2021-02-27 13:45:00,2021-02-27 14:45:00,0.86,1.9
374,2021-02-27 16:00:00,2021-02-27 17:00:00,0.94,2.43
375,2021-02-27 18:15:00,2021-02-27 19:00:00,0.85,2.47
376,2021-02-27 20:15:00,2021-02-27 20:15:00,0.12,0.33
377,2021-02-27 22:00:00,2021-02-27 23:00:00,1.16,2.16
378,2021-02-28 00:30:00,2021-02-28 01:15:00,0.82,2.34
379,2021-02-28 02:45:00,2021-02-28 04:00:00,1.33,2.7
380,2021-02-28 04:45:00,2021-02-28 06:00:00,1.15,4.79
381,2021-02-28 07:00:00,2021-02-28 08:30:00,1.55,4.1
382,2021-02-28 09:30:00,2021-02-28 10:30:00,0.91,2.38
383,2021-02-28 11:30:00,2021-02-28 12:30:00,0.86,2.02
