cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
217,2022-05-07 06:30:00,2022-05-07 06:45:00,0.4,0.94
218,2022-05-07 18:00:00,2022-05-07 18:15:00,0.48,0.89
219,2022-05-07 21:45:00,2022-05-07 22:00:00,0.42,0.91
220,2022-05-08 00:45:00,2022-05-08 01:15:00,0.35,0.94
221,2022-05-08 04:30:00,2022-05-08 04:45:00,0.38,0.92
222,2022-05-08 16:30:00,2022-05-08 16:45:00,0.32,0.84
223,2022-05-08 21:15:00,2022-05-08 21:30:00,0.38,0.9
224,2022-05-09 00:45:00,2022-05-09 01:00:00,0.47,0.97
225,2022-05-09 05:00:00,2022-05-09 05:30:00,0.34,0.93
226,2022-05-09 20:00:00,2022-05-09 20:15:00,0.35,0.92
227,2022-05-09 23:00:00,2022-05-09 23:15:00,0.49,0.92
228,2022-05-10 02:00:00,2022-05-10 02:30:00,0.35,0.96
229,2022-05-10 05:00:00,2022-05-10 05:15:00,0.38,0.97
230,2022-05-10 22:30:00,2022-05-10 22:45:00,0.34,0.88
231,2022-05-11 02:00:00,2022-05-11 02:30:00,0.35,0.93
232,2022-05-11 05:30:00,2022-05-11 05:45:00,0.33,0.92
233,2022-05-12 03:45:00,2022-05-12 04:15:00,0.35,0.9
234,2022-05-13 01:00:00,2022-05-13 01:30:00,0.34,0.9
235,2022-05-13 21:30:00,2022-05-13 22:00:00,0.42,1.08
236,2022-05-14 02:00:00,2022-05-14 02:15:00,0.33,0.88
237,2022-05-14 06:15:00,2022-05-14 06:30:00,0.33,0.91
238,2022-05-14 21:45:00,2022-05-14 22:00:00,0.43,0.94
239,2022-05-15 01:15:00,2022-05-15 01:30:00,0.36,0.92
240,2022-05-15 04:45:00,2022-05-15 05:00:00,0.39,0.94
241,2022-05-16 02:30:00,2022-05-16 02:45:00,0.42,0.88
242,2022-05-16 23:45:00,2022-05-17 00:00:00,0.43,0.99
243,2022-05-17 03:30:00,2022-05-17 03:45:00,0.33,0.88
244,2022-05-17 23:45:00,2022-05-18 00:00:00,0.48,0.99
245,2022-05-18 03:45:00,2022-05-18 04:00:00,0.32,0.87
246,2022-05-19 01:00:00,2022-05-19 01:15:00,0.45,0.91
247,2022-05-19 05:00:00,2022-05-19 05:15:00,0.47,0.91
248,2022-05-20 03:00:00,2022-05-20 03:15:00,0.33,0.86
249,2022-09-15 09:30:00,2022-09-15 09:45:00,0.44,1.09
250,2022-09-15 20:00:00,2022-09-15 20:15:00,0.45,1.1
251,2022-09-16 00:30:00,2022-09-16 00:45:00,0.46,1.11
252,2022-09-16 03:15:00,2022-09-16 03:30:00,0.45,1.09
253,2022-09-16 06:00:00,2022-09-16 06:30:00,0.43,1.14
254,2022-09-16 18:45:00,2022-09-16 19:00:00,0.4,0.96
255,2022-09-16 21:30:00,2022-09-16 21:45:00,0.36,0.97
256,2022-09-17 00:30:00,2022-09-17 00:45:00,0.47,1.0
257,2022-09-17 03:15:00,2022-09-17 03:30:00,0.4,1.02
258,2022-09-17 05:30:00,2022-09-17 06:00:00,0.39,1.08
259,2022-09-17 07:45:00,2022-09-17 08:00:00,0.37,0.99
260,2022-09-17 09:30:00,2022-09-17 09:45:00,0.37,1.01
261,2022-09-17 14:15:00,2022-09-17 14:30:00,0.49,0.9
262,2022-09-17 18:15:00,2022-09-17 18:30:00,0.36,0.95
263,2022-09-17 21:00:00,2022-09-17 21:15:00,0.35,0.96
264,2022-09-17 23:15:00,2022-09-17 23:45:00,0.38,1.04
265,2022-09-18 01:30:00,2022-09-18 02:00:00,0.38,1.03
266,2022-09-18 03:30:00,2022-09-18 03:45:00,0.42,1.08
267,2022-09-18 05:00:00,2022-09-18 05:30:00,0.42,1.15
268,2022-09-18 06:45:00,2022-09-18 07:15:00,0.43,1.2
269,2022-09-18 10:45:00,2022-09-18 11:00:00,0.45,0.99
270,2022-09-18 17:00:00,2022-09-18 17:30:00,0.35,0.91
271,2022-09-18 19:45:00,2022-09-18 20:00:00,0.34,0.9
272,2022-09-18 23:00:00,2022-09-18 23:15:00,0.39,0.92
273,2022-09-19 02:45:00,2022-09-19 03:00:00,0.43,0.93
274,2022-09-19 05:30:00,2022-09-19 05:45:00,0.47,0.95
275,2022-09-19 07:30:00,2022-09-19 07:45:00,0.49,1.02
276,2022-09-19 17:15:00,2022-09-19 17:15:00,0.12,0.58
277,2022-09-19 19:00:00,2022-09-19 19:15:00,0.42,0.93
278,2022-09-19 21:30:00,2022-09-19 22:00:00,0.35,0.95
279,2022-09-20 00:45:00,2022-09-20 01:00:00,0.34,0.94
280,2022-09-20 03:15:00,2022-09-20 03:30:00,0.38,1.01
281,2022-09-20 05:45:00,2022-09-20 06:00:00,0.48,1.05
282,2022-09-20 18:45:00,2022-09-20 19:00:00,0.39,0.96
283,2022-09-20 21:45:00,2022-09-20 22:15:00,0.35,0.94
284,2022-09-21 00:30:00,2022-09-21 01:00:00,0.35,0.96
285,2022-09-21 03:15:00,2022-09-21 03:30:00,0.38,0.99
286,2022-09-21 05:45:00,2022-09-21 06:00:00,0.41,1.0
287,2022-09-21 17:00:00,2022-09-21 17:15:00,0.36,0.89
288,2022-09-21 19:45:00,2022-09-21 20:00:00,0.44,0.97
289,2022-09-21 22:15:00,2022-09-21 22:45:00,0.35,0.99
