cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
252,2021-10-13 10:00:00,2021-10-13 11:30:00,1.5,2.78
253,2021-10-13 13:00:00,2021-10-13 14:00:00,1.18,2.16
254,2021-10-13 16:15:00,2021-10-13 18:15:00,2.06,3.84
255,2021-10-13 19:15:00,2021-10-13 21:15:00,1.85,3.67
256,2021-10-13 22:15:00,2021-10-14 01:00:00,2.87,5.32
257,2021-10-14 01:30:00,2021-10-14 03:45:00,2.33,4.95
258,2021-10-14 04:45:00,2021-10-14 06:45:00,1.9,4.02
259,2021-10-14 08:00:00,2021-10-14 08:45:00,0.95,1.88
260,2021-10-14 10:00:00,2021-10-14 11:15:00,1.13,2.2
261,2021-10-14 13:15:00,2021-10-14 14:00:00,0.98,1.81
262,2021-10-14 16:15:00,2021-10-14 18:00:00,1.95,3.69
263,2021-10-14 19:15:00,2021-10-14 21:00:00,1.72,3.48
264,2021-10-14 22:15:00,2021-10-15 00:45:00,2.69,4.95
265,2021-10-15 01:15:00,2021-10-15 03:15:00,1.9,4.01
266,2021-10-15 04:15:00,2021-10-15 06:00:00,1.79,3.76
267,2021-10-15 07:30:00,2021-10-15 08:30:00,1.19,2.43
268,2021-10-15 10:45:00,2021-10-15 11:30:00,0.86,1.6
269,2021-10-15 14:00:00,2021-10-15 14:45:00,0.88,1.57
270,2021-10-15 16:15:00,2021-10-15 17:30:00,1.32,2.46
271,2021-10-15 19:00:00,2021-10-15 20:15:00,1.33,2.58
272,2021-10-15 21:45:00,2021-10-15 23:00:00,1.42,2.85
273,2021-10-15 23:45:00,2021-10-16 01:45:00,2.19,4.08
274,2021-10-16 03:15:00,2021-10-16 04:45:00,1.68,3.49
275,2021-10-16 06:00:00,2021-10-16 07:15:00,1.29,2.64
276,2021-10-16 09:15:00,2021-10-16 10:15:00,1.05,2.04
277,2021-10-16 12:45:00,2021-10-16 13:30:00,0.84,1.5
278,2021-10-16 15:30:00,2021-10-16 16:45:00,1.3,2.4
279,2021-10-16 17:45:00,2021-10-16 18:45:00,0.95,1.85
280,2021-10-16 20:15:00,2021-10-16 21:30:00,1.32,2.63
281,2021-10-16 22:45:00,2021-10-17 00:45:00,2.06,3.74
282,2021-10-17 01:45:00,2021-10-17 03:00:00,1.28,2.55
283,2021-10-17 04:30:00,2021-10-17 05:45:00,1.25,2.48
284,2021-10-17 07:15:00,2021-10-17 08:30:00,1.17,2.29
285,2021-10-17 10:15:00,2021-10-17 11:00:00,0.87,1.65
286,2021-10-17 13:30:00,2021-10-17 14:15:00,0.86,1.55
287,2021-10-17 16:00:00,2021-10-17 17:00:00,0.9,1.65
288,2021-10-17 23:00:00,2021-10-18 00:45:00,1.98,2.01
289,2021-10-18 03:15:00,2021-10-18 04:00:00,0.71,1.09
290,2021-10-18 08:15:00,2021-10-18 08:45:00,0.62,0.94
291,2021-10-18 17:00:00,2021-10-18 17:30:00,0.65,0.93
292,2021-10-18 21:00:00,2021-10-18 21:30:00,0.64,0.97
293,2021-10-18 23:45:00,2021-10-19 01:30:00,1.96,2.11
294,2021-10-19 05:15:00,2021-10-19 05:45:00,0.66,0.99
295,2021-10-19 16:45:00,2021-10-19 17:15:00,0.6,0.84
296,2021-10-19 20:30:00,2021-10-19 21:15:00,0.65,0.95
297,2021-10-19 23:45:00,2021-10-20 01:15:00,1.55,1.95
298,2021-10-20 04:30:00,2021-10-20 05:15:00,0.68,1.03
299,2021-10-20 19:45:00,2021-10-20 20:15:00,0.57,0.77
300,2021-10-20 23:45:00,2021-10-21 00:45:00,1.19,0.98
301,2021-10-21 04:45:00,2021-10-21 05:15:00,0.6,0.82
302,2021-10-21 16:15:00,2021-10-21 16:45:00,0.59,0.82
303,2021-10-21 20:30:00,2021-10-21 21:00:00,0.58,0.82
304,2021-10-21 23:45:00,2021-10-22 01:15:00,1.72,1.85
305,2021-10-22 05:00:00,2021-10-22 05:30:00,0.63,0.92
306,2021-10-22 10:00:00,2021-10-22 10:30:00,0.61,0.89
307,2021-10-22 16:15:00,2021-10-22 17:00:00,0.96,1.42
308,2021-10-22 19:15:00,2021-10-22 19:45:00,0.74,1.18
309,2021-10-22 22:00:00,2021-10-22 22:30:00,0.74,1.21
310,2021-10-22 23:45:00,2021-10-23 01:15:00,1.71,2.39
311,2021-10-23 03:15:00,2021-10-23 04:00:00,0.88,1.5
312,2021-10-23 05:45:00,2021-10-23 06:30:00,0.89,1.5
313,2021-10-23 10:30:00,2021-10-23 11:00:00,0.61,0.92
314,2021-10-23 15:30:00,2021-10-23 16:15:00,0.77,1.16
315,2021-10-23 17:45:00,2021-10-23 18:30:00,0.68,1.07
316,2021-10-23 21:00:00,2021-10-23 21:30:00,0.74,1.18
317,2021-10-23 23:15:00,2021-10-24 00:45:00,1.61,2.32
318,2021-10-24 01:45:00,2021-10-24 02:45:00,0.93,1.57
319,2021-10-24 04:30:00,2021-10-24 05:15:00,0.95,1.65
320,2021-10-24 07:15:00,2021-10-24 08:00:00,0.76,1.28
321,2021-10-24 23:45:00,2021-10-25 01:00:00,1.32,0.95
322,2021-10-25 23:45:00,2021-10-26 00:45:00,1.22,0.88
323,2021-10-26 23:45:00,2021-10-27 00:45:00,1.22,0.89
324,2021-10-27 23:45:00,2021-10-28 00:45:00,1.22,0.88
325,2021-10-28 23:45:00,2021-10-29 00:45:00,1.22,0.89
326,2021-10-29 08:30:00,2021-10-29 08:45:00,0.42,0.5
327,2021-10-29 10:15:00,2021-10-29 11:45:00,1.44,2.02
328,2021-10-29 13:15:00,2021-10-29 14:45:00,1.59,2.65
329,2021-10-29 16:15:00,2021-10-29 17:30:00,1.32,2.34
330,2021-10-29 18:30:00,2021-10-29 19:30:00,1.09,2.0
331,2021-10-29 20:30:00,2021-10-29 21:30:00,1.08,1.99
332,2021-10-29 22:45:00,2021-10-30 01:45:00,3.22,5.13
333,2021-10-30 03:00:00,2021-10-30 04:00:00,1.15,2.16
334,2021-10-30 05:00:00,2021-10-30 06:00:00,1.08,2.03
335,2021-10-30 07:15:00,2021-10-30 08:15:00,1.04,1.93
336,2021-10-30 09:30:00,2021-10-30 10:15:00,0.93,1.71
337,2021-10-30 11:30:00,2021-10-30 12:30:00,0.97,1.78
338,2021-10-30 13:45:00,2021-10-30 14:45:00,0.92,1.65
339,2021-10-30 16:00:00,2021-10-30 16:45:00,0.95,1.71
340,2021-10-30 18:00:00,2021-10-30 19:00:00,0.93,1.68
341,2021-10-30 20:15:00,2021-10-30 21:00:00,0.9,1.63
342,2021-10-30 22:15:00,2021-10-30 23:00:00,0.9,1.63
343,2021-10-30 23:45:00,2021-10-31 00:00:00,0.47,0.38
344,2021-10-31 01:15:00,2021-10-31 01:15:00,0.12,0.33
345,2021-10-31 02:30:00,2021-10-31 03:30:00,0.93,1.67
346,2021-10-31 04:45:00,2021-10-31 05:30:00,0.98,1.8
347,2021-10-31 07:00:00,2021-10-31 07:45:00,0.82,1.51
348,2021-10-31 09:15:00,2021-10-31 10:00:00,0.77,1.34
349,2021-10-31 13:00:00,2021-10-31 13:30:00,0.61,1.01
350,2021-10-31 15:15:00,2021-10-31 16:00:00,0.84,1.39
351,2021-10-31 17:15:00,2021-10-31 18:00:00,0.81,1.39
352,2021-10-31 19:15:00,2021-10-31 19:45:00,0.67,1.18
353,2021-10-31 21:15:00,2021-10-31 22:00:00,0.85,1.52
354,2021-10-31 23:00:00,2021-11-01 00:15:00,1.36,2.2
355,2021-11-01 01:45:00,2021-11-01 02:30:00,0.78,1.37
356,2021-11-01 04:00:00,2021-11-01 04:45:00,0.79,1.36
357,2021-11-01 06:15:00,2021-11-01 07:00:00,0.79,1.4
358,2021-11-01 08:15:00,2021-11-01 09:00:00,0.76,1.32
359,2021-11-01 11:00:00,2021-11-01 11:45:00,0.8,1.38
360,2021-11-01 13:15:00,2021-11-01 13:45:00,0.63,1.1
361,2021-11-01 15:30:00,2021-11-01 15:45:00,0.41,0.69
362,2021-11-01 17:15:00,2021-11-01 18:00:00,0.92,1.59
363,2021-11-01 19:00:00,2021-11-01 19:30:00,0.7,1.28
364,2021-11-01 21:00:00,2021-11-01 21:45:00,0.87,1.56
365,2021-11-01 23:00:00,2021-11-02 00:15:00,1.27,2.58
366,2021-11-02 01:15:00,2021-11-02 02:15:00,0.96,1.75
367,2021-11-02 03:15:00,2021-11-02 04:15:00,0.96,1.79
368,2021-11-02 05:30:00,2021-11-02 06:15:00,0.8,1.48
369,2021-11-02 07:45:00,2021-11-02 08:30:00,0.82,1.5
370,2021-11-02 11:00:00,2021-11-02 11:45:00,0.96,1.69
371,2021-11-02 13:30:00,2021-11-02 14:15:00,0.71,1.26
372,2021-11-02 15:30:00,2021-11-02 15:45:00,0.41,0.71
373,2021-11-02 17:15:00,2021-11-02 18:30:00,1.35,2.46
374,2021-11-02 19:45:00,2021-11-02 20:30:00,0.9,1.7
375,2021-11-02 22:00:00,2021-11-03 01:00:00,3.16,4.86
376,2021-11-03 02:15:00,2021-11-03 03:15:00,1.05,2.01
377,2021-11-03 04:30:00,2021-11-03 05:30:00,0.93,1.78
378,2021-11-03 06:45:00,2021-11-03 07:30:00,0.86,1.64
379,2021-11-03 09:15:00,2021-11-03 09:45:00,0.65,1.18
