cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
320,2021-02-08 15:30:00,2021-02-08 23:30:00,8.12,42.71
321,2021-02-09 00:00:00,2021-02-09 02:00:00,2.03,10.5
322,2021-02-09 02:45:00,2021-02-09 05:15:00,2.66,8.92
323,2021-02-09 06:00:00,2021-02-09 08:45:00,2.93,11.33
324,2021-02-09 09:15:00,2021-02-09 11:30:00,2.16,8.19
325,2021-02-09 12:00:00,2021-02-09 13:45:00,1.68,6.48
326,2021-02-09 14:15:00,2021-02-09 17:30:00,3.28,12.54
327,2021-02-09 18:00:00,2021-02-10 01:00:00,7.03,40.32
328,2021-02-10 01:30:00,2021-02-10 02:30:00,0.93,3.51
329,2021-02-10 03:15:00,2021-02-10 05:00:00,1.94,6.13
330,2021-02-10 05:30:00,2021-02-10 07:00:00,1.44,5.6
331,2021-02-10 07:30:00,2021-02-10 08:45:00,1.26,4.83
332,2021-02-10 09:15:00,2021-02-10 10:30:00,1.06,4.0
333,2021-02-10 11:15:00,2021-02-10 11:45:00,0.53,2.06
334,2021-02-10 12:30:00,2021-02-10 14:15:00,1.71,6.15
335,2021-02-10 14:45:00,2021-02-14 07:15:00,88.58,517.13
336,2021-02-14 08:15:00,2021-02-15 08:30:00,24.21,129.77
337,2021-02-15 09:00:00,2021-02-15 11:00:00,1.94,7.47
338,2021-02-15 11:30:00,2021-02-15 12:15:00,0.78,3.07
339,2021-02-15 13:00:00,2021-02-15 14:00:00,1.0,3.71
340,2021-02-15 14:45:00,2021-02-15 16:00:00,1.27,4.89
341,2021-02-15 16:30:00,2021-02-15 19:45:00,3.43,13.47
342,2021-02-15 20:30:00,2021-02-16 00:15:00,3.87,26.25
343,2021-02-16 01:00:00,2021-02-16 01:45:00,0.91,3.96
344,2021-02-16 02:15:00,2021-02-16 03:00:00,0.75,2.82
345,2021-02-16 03:45:00,2021-02-16 04:45:00,1.08,4.08
346,2021-02-16 05:15:00,2021-02-16 05:45:00,0.53,2.04
347,2021-02-16 06:30:00,2021-02-16 07:15:00,1.0,3.61
348,2021-02-16 08:30:00,2021-02-16 09:00:00,0.62,2.26
349,2021-02-16 09:45:00,2021-02-16 10:15:00,0.55,1.86
350,2021-02-16 11:00:00,2021-02-16 11:30:00,0.5,1.8
351,2021-02-16 12:45:00,2021-02-16 13:45:00,0.97,3.71
352,2021-02-16 14:45:00,2021-02-16 15:15:00,0.53,1.89
353,2021-02-16 16:15:00,2021-02-16 16:45:00,0.73,2.68
354,2021-02-16 17:30:00,2021-02-16 20:45:00,3.22,11.91
355,2021-02-16 21:30:00,2021-02-16 23:45:00,2.37,18.05
356,2021-02-17 00:30:00,2021-02-17 01:15:00,0.68,4.35
357,2021-02-17 02:00:00,2021-02-17 02:15:00,0.5,1.79
358,2021-02-17 03:00:00,2021-02-17 04:00:00,0.96,3.53
359,2021-02-17 04:45:00,2021-02-17 05:15:00,0.59,2.29
360,2021-02-17 06:00:00,2021-02-17 07:00:00,1.03,3.9
361,2021-02-17 07:30:00,2021-02-17 08:15:00,0.84,3.05
362,2021-02-17 09:00:00,2021-02-17 09:30:00,0.55,2.04
363,2021-02-17 10:15:00,2021-02-17 11:00:00,0.78,2.79
364,2021-02-17 12:00:00,2021-02-17 13:45:00,1.91,5.88
365,2021-02-17 14:30:00,2021-02-17 15:15:00,0.83,3.12
366,2021-02-17 16:00:00,2021-02-17 16:45:00,0.91,3.45
367,2021-02-17 17:30:00,2021-02-18 00:00:00,6.63,38.83
368,2021-02-18 00:45:00,2021-02-18 01:30:00,0.74,4.46
369,2021-02-18 02:00:00,2021-02-18 02:45:00,0.93,3.47
370,2021-02-18 03:30:00,2021-02-18 05:00:00,1.55,6.1
371,2021-02-18 05:30:00,2021-02-18 07:00:00,1.55,6.09
372,2021-02-18 08:15:00,2021-02-18 08:45:00,0.53,1.86
373,2021-02-18 09:30:00,2021-02-18 10:15:00,0.63,2.25
374,2021-02-18 11:00:00,2021-02-18 11:30:00,0.63,2.26
375,2021-02-18 12:45:00,2021-02-18 13:30:00,0.86,3.5
376,2021-02-18 15:00:00,2021-02-18 15:30:00,0.56,2.01
377,2021-02-18 16:15:00,2021-02-18 17:00:00,0.8,2.88
378,2021-02-18 17:30:00,2021-02-18 18:15:00,0.74,2.72
379,2021-02-18 19:00:00,2021-02-18 20:45:00,1.91,7.97
380,2021-02-18 21:30:00,2021-02-19 00:00:00,2.5,20.79
381,2021-02-19 00:30:00,2021-02-19 01:15:00,0.65,3.41
382,2021-02-19 01:45:00,2021-02-19 02:30:00,0.69,2.43
383,2021-02-19 03:15:00,2021-02-19 04:00:00,0.78,2.93
