cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
318,2021-03-01 09:15:00,2021-03-01 09:15:00,0.12,0.38
319,2021-03-01 11:45:00,2021-03-01 12:00:00,0.37,1.06
320,2021-03-01 12:30:00,2021-03-01 12:30:00,0.12,0.47
321,2021-03-01 13:15:00,2021-03-02 07:30:00,18.22,64.0
322,2021-03-02 08:15:00,2021-03-02 08:45:00,0.51,2.43
323,2021-03-02 09:15:00,2021-03-02 09:15:00,0.12,0.3
324,2021-03-02 12:45:00,2021-03-02 13:00:00,0.3,1.14
325,2021-03-02 13:30:00,2021-03-02 21:00:00,7.66,30.42
326,2021-03-02 21:30:00,2021-03-03 00:45:00,3.47,13.71
327,2021-03-03 01:15:00,2021-03-03 03:00:00,1.91,8.45
328,2021-03-03 03:30:00,2021-03-03 04:15:00,0.91,4.07
329,2021-03-03 04:45:00,2021-03-03 05:30:00,0.89,4.0
330,2021-03-03 06:00:00,2021-03-03 07:45:00,1.69,6.66
331,2021-03-03 08:15:00,2021-03-03 08:45:00,0.75,1.42
332,2021-03-03 11:00:00,2021-03-03 13:15:00,2.47,8.18
333,2021-03-03 13:45:00,2021-03-03 16:15:00,2.69,12.29
334,2021-03-03 16:45:00,2021-03-03 17:45:00,1.02,4.37
335,2021-03-03 18:15:00,2021-03-03 20:30:00,2.31,9.92
336,2021-03-03 21:00:00,2021-03-03 21:45:00,0.79,3.39
337,2021-03-03 22:15:00,2021-03-03 23:45:00,1.75,6.62
338,2021-03-04 00:15:00,2021-03-04 01:45:00,1.72,6.55
339,2021-03-04 02:15:00,2021-03-04 03:30:00,1.37,5.73
340,2021-03-04 04:00:00,2021-03-04 07:30:00,3.75,14.64
341,2021-03-04 08:15:00,2021-03-04 09:00:00,0.99,1.78
342,2021-03-04 12:00:00,2021-03-04 12:15:00,0.29,0.79
343,2021-03-04 13:15:00,2021-03-04 16:30:00,3.28,13.5
344,2021-03-04 17:00:00,2021-03-04 18:00:00,0.95,3.98
345,2021-03-04 18:30:00,2021-03-04 19:15:00,0.84,3.56
346,2021-03-04 19:45:00,2021-03-04 21:45:00,2.03,8.64
347,2021-03-04 22:15:00,2021-03-04 23:00:00,0.85,3.68
348,2021-03-04 23:30:00,2021-03-05 02:30:00,3.03,11.61
349,2021-03-05 03:00:00,2021-03-05 04:15:00,1.28,4.54
350,2021-03-05 04:45:00,2021-03-05 06:15:00,1.54,5.77
