cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
236,2021-10-05 23:45:00,2021-10-06 00:15:00,0.58,2.15
237,2021-10-06 01:30:00,2021-10-06 02:15:00,0.78,2.92
238,2021-10-06 03:30:00,2021-10-06 04:00:00,0.62,2.33
239,2021-10-06 05:30:00,2021-10-06 06:15:00,0.72,2.67
240,2021-10-06 07:30:00,2021-10-06 08:00:00,0.61,2.28
241,2021-10-06 11:30:00,2021-10-06 11:45:00,0.42,1.25
242,2021-10-06 14:30:00,2021-10-06 14:45:00,0.4,1.46
243,2021-10-06 16:00:00,2021-10-06 16:30:00,0.45,1.63
244,2021-10-06 17:30:00,2021-10-06 18:00:00,0.54,2.0
245,2021-10-06 19:15:00,2021-10-06 19:45:00,0.66,2.44
246,2021-10-06 20:30:00,2021-10-06 21:15:00,0.75,2.78
247,2021-10-06 22:00:00,2021-10-06 23:00:00,1.08,4.08
248,2021-10-06 23:30:00,2021-10-07 00:00:00,0.56,2.12
249,2021-10-07 00:45:00,2021-10-07 01:00:00,0.48,1.52
250,2021-10-07 01:30:00,2021-10-07 02:00:00,0.43,1.61
251,2021-10-07 02:45:00,2021-10-07 03:30:00,0.68,2.57
252,2021-10-07 04:00:00,2021-10-07 04:15:00,0.3,1.04
253,2021-10-07 05:30:00,2021-10-07 05:45:00,0.41,1.52
254,2021-10-07 06:45:00,2021-10-07 07:00:00,0.32,1.15
255,2021-10-07 07:45:00,2021-10-07 08:15:00,0.45,1.66
256,2021-10-07 15:45:00,2021-10-07 16:00:00,0.44,1.23
257,2021-10-07 17:30:00,2021-10-07 18:00:00,0.45,1.61
258,2021-10-07 19:00:00,2021-10-07 19:30:00,0.38,1.38
259,2021-10-07 20:30:00,2021-10-07 21:15:00,0.79,2.92
260,2021-10-07 21:45:00,2021-10-07 22:30:00,0.75,2.78
261,2021-10-07 23:15:00,2021-10-08 00:00:00,0.75,2.8
262,2021-10-08 01:15:00,2021-10-08 01:45:00,0.58,2.15
263,2021-10-08 03:15:00,2021-10-08 03:45:00,0.56,2.09
264,2021-10-08 05:30:00,2021-10-08 05:45:00,0.48,1.63
265,2021-10-08 07:30:00,2021-10-08 08:00:00,0.54,2.01
266,2021-10-08 09:15:00,2021-10-08 09:30:00,0.38,1.02
267,2021-10-08 18:00:00,2021-10-08 18:15:00,0.38,1.22
268,2021-10-08 19:15:00,2021-10-08 19:30:00,0.36,1.23
269,2021-10-08 20:30:00,2021-10-08 21:15:00,0.94,3.48
270,2021-10-08 22:30:00,2021-10-08 23:15:00,0.87,3.24
271,2021-10-09 00:30:00,2021-10-09 01:00:00,0.52,1.89
272,2021-10-09 02:00:00,2021-10-09 02:30:00,0.66,2.47
273,2021-10-09 03:45:00,2021-10-09 04:15:00,0.45,1.65
274,2021-10-09 05:45:00,2021-10-09 06:15:00,0.71,2.64
275,2021-10-09 07:00:00,2021-10-09 07:45:00,0.72,2.67
276,2021-10-09 08:45:00,2021-10-09 09:15:00,0.48,1.79
277,2021-10-09 16:45:00,2021-10-09 17:00:00,0.49,1.35
278,2021-10-09 17:45:00,2021-10-09 18:15:00,0.55,1.99
279,2021-10-09 19:15:00,2021-10-09 19:45:00,0.55,2.0
280,2021-10-09 20:30:00,2021-10-09 21:15:00,0.88,3.26
281,2021-10-09 22:00:00,2021-10-09 22:45:00,0.81,3.04
282,2021-10-09 23:15:00,2021-10-09 23:45:00,0.69,2.6
283,2021-10-10 00:30:00,2021-10-10 00:45:00,0.5,1.88
284,2021-10-10 01:30:00,2021-10-10 02:15:00,0.68,2.57
285,2021-10-10 03:00:00,2021-10-10 03:45:00,0.78,2.96
286,2021-10-10 05:00:00,2021-10-10 05:15:00,0.33,1.23
287,2021-10-10 06:30:00,2021-10-10 06:45:00,0.4,1.47
288,2021-10-10 07:15:00,2021-10-10 08:00:00,0.7,2.63
289,2021-10-10 08:30:00,2021-10-10 09:15:00,0.58,2.2
290,2021-10-10 15:45:00,2021-10-10 16:00:00,0.3,0.88
291,2021-10-10 16:45:00,2021-10-10 17:30:00,0.75,2.75
292,2021-10-10 18:00:00,2021-10-10 18:30:00,0.6,2.21
293,2021-10-10 19:15:00,2021-10-10 19:45:00,0.51,1.9
294,2021-10-10 20:30:00,2021-10-10 21:30:00,1.21,4.59
295,2021-10-10 22:00:00,2021-10-10 23:00:00,1.0,3.83
296,2021-10-10 23:30:00,2021-10-11 00:30:00,1.03,3.97
297,2021-10-11 01:15:00,2021-10-11 02:15:00,1.02,3.92
298,2021-10-11 03:00:00,2021-10-11 04:15:00,1.25,4.84
299,2021-10-11 05:15:00,2021-10-11 05:45:00,0.69,2.66
300,2021-10-11 07:00:00,2021-10-11 08:00:00,1.23,4.73
301,2021-10-11 09:00:00,2021-10-11 09:15:00,0.38,1.43
302,2021-10-11 10:30:00,2021-10-11 10:45:00,0.36,1.29
303,2021-10-11 16:15:00,2021-10-11 16:45:00,0.57,2.09
304,2021-10-11 17:45:00,2021-10-11 18:15:00,0.58,2.12
305,2021-10-11 19:30:00,2021-10-11 20:45:00,1.41,5.31
306,2021-10-11 21:15:00,2021-10-11 22:00:00,0.6,2.26
307,2021-10-11 22:30:00,2021-10-11 23:15:00,0.62,2.32
308,2021-10-11 23:45:00,2021-10-12 00:30:00,0.65,2.44
309,2021-10-12 01:00:00,2021-10-12 01:45:00,0.8,3.03
310,2021-10-12 02:30:00,2021-10-12 03:15:00,0.68,2.58
311,2021-10-12 03:45:00,2021-10-12 04:15:00,0.42,1.56
312,2021-10-12 05:15:00,2021-10-12 05:45:00,0.45,1.67
313,2021-10-12 07:00:00,2021-10-12 07:45:00,0.78,2.94
314,2021-10-12 08:15:00,2021-10-12 08:45:00,0.45,1.68
315,2021-10-12 14:45:00,2021-10-12 15:00:00,0.31,1.0
316,2021-10-12 16:00:00,2021-10-12 16:30:00,0.51,1.86
317,2021-10-12 17:30:00,2021-10-12 18:00:00,0.55,1.99
318,2021-10-12 19:15:00,2021-10-12 21:00:00,1.89,5.73
319,2021-10-12 21:30:00,2021-10-12 22:15:00,0.8,3.0
320,2021-10-12 22:45:00,2021-10-12 23:15:00,0.6,2.23
321,2021-10-13 00:00:00,2021-10-13 00:30:00,0.61,2.3
322,2021-10-13 01:15:00,2021-10-13 01:45:00,0.58,2.17
323,2021-10-13 02:30:00,2021-10-13 03:00:00,0.58,2.17
324,2021-10-13 03:45:00,2021-10-13 04:15:00,0.51,1.92
325,2021-10-13 05:15:00,2021-10-13 06:30:00,1.42,3.78
326,2021-10-13 07:15:00,2021-10-13 08:00:00,0.84,3.17
327,2021-10-13 08:45:00,2021-10-13 09:15:00,0.58,2.23
328,2021-10-13 10:45:00,2021-10-13 11:00:00,0.38,1.4
329,2021-10-13 15:30:00,2021-10-13 16:00:00,0.54,2.0
330,2021-10-13 16:30:00,2021-10-13 17:00:00,0.73,2.68
331,2021-10-13 17:45:00,2021-10-13 18:30:00,0.78,2.91
332,2021-10-13 19:15:00,2021-10-13 19:45:00,0.61,2.28
333,2021-10-13 20:15:00,2021-10-13 22:15:00,2.04,7.84
334,2021-10-13 23:00:00,2021-10-14 00:00:00,1.11,4.29
335,2021-10-14 00:30:00,2021-10-14 01:30:00,1.16,4.5
336,2021-10-14 02:15:00,2021-10-14 03:30:00,1.22,4.71
337,2021-10-14 04:00:00,2021-10-14 04:30:00,0.46,1.77
338,2021-10-14 05:15:00,2021-10-14 06:15:00,0.85,3.27
339,2021-10-14 07:00:00,2021-10-14 08:15:00,1.35,5.23
340,2021-10-14 09:15:00,2021-10-14 09:30:00,0.37,1.31
341,2021-10-14 11:30:00,2021-10-14 11:45:00,0.31,0.79
342,2021-10-14 16:00:00,2021-10-14 16:15:00,0.43,1.25
343,2021-10-14 17:00:00,2021-10-14 17:45:00,0.81,3.01
344,2021-10-14 18:30:00,2021-10-14 19:15:00,0.78,2.91
345,2021-10-14 20:00:00,2021-10-14 22:15:00,2.3,8.82
346,2021-10-14 22:45:00,2021-10-15 00:00:00,1.19,4.56
347,2021-10-15 00:45:00,2021-10-15 02:00:00,1.38,5.34
348,2021-10-15 02:45:00,2021-10-15 04:00:00,1.15,4.45
349,2021-10-15 05:00:00,2021-10-15 05:45:00,0.88,3.38
350,2021-10-15 06:30:00,2021-10-15 08:00:00,1.42,5.49
351,2021-10-15 09:00:00,2021-10-15 09:15:00,0.42,1.06
352,2021-10-15 16:45:00,2021-10-15 17:00:00,0.41,1.47
353,2021-10-15 17:45:00,2021-10-15 18:30:00,0.75,2.74
354,2021-10-15 19:30:00,2021-10-15 21:00:00,1.49,5.56
355,2021-10-15 21:30:00,2021-10-15 22:30:00,0.93,3.52
356,2021-10-15 23:15:00,2021-10-16 00:00:00,0.88,3.32
357,2021-10-16 00:30:00,2021-10-16 01:30:00,1.0,3.79
358,2021-10-16 02:30:00,2021-10-16 03:15:00,0.97,3.69
359,2021-10-16 04:00:00,2021-10-16 04:15:00,0.39,1.45
360,2021-10-16 05:15:00,2021-10-16 06:00:00,0.65,2.45
361,2021-10-16 06:30:00,2021-10-16 08:15:00,1.76,5.5
362,2021-10-16 09:15:00,2021-10-16 09:30:00,0.43,1.04
363,2021-10-16 10:45:00,2021-10-16 11:00:00,0.44,0.91
364,2021-10-16 16:45:00,2021-10-16 17:30:00,0.65,2.37
365,2021-10-16 18:15:00,2021-10-16 18:45:00,0.61,2.24
366,2021-10-16 19:30:00,2021-10-16 21:15:00,1.76,5.65
367,2021-10-16 21:45:00,2021-10-16 22:15:00,0.59,2.23
368,2021-10-16 23:00:00,2021-10-16 23:45:00,0.91,3.43
369,2021-10-17 00:15:00,2021-10-17 01:00:00,0.6,2.26
370,2021-10-17 01:30:00,2021-10-17 02:30:00,1.05,3.99
371,2021-10-17 03:30:00,2021-10-17 04:00:00,0.58,2.18
372,2021-10-17 05:15:00,2021-10-17 05:30:00,0.37,1.39
373,2021-10-17 06:30:00,2021-10-17 08:00:00,1.49,4.44
374,2021-10-17 08:45:00,2021-10-17 09:15:00,0.6,2.28
375,2021-10-17 16:30:00,2021-10-17 17:15:00,0.65,2.36
376,2021-10-17 18:30:00,2021-10-17 19:00:00,0.64,2.37
377,2021-10-17 19:45:00,2021-10-17 21:15:00,1.36,5.07
378,2021-10-17 21:45:00,2021-10-17 22:15:00,0.58,2.17
379,2021-10-17 22:45:00,2021-10-17 23:30:00,0.62,2.31
380,2021-10-18 00:15:00,2021-10-18 01:00:00,0.83,3.13
381,2021-10-18 01:30:00,2021-10-18 02:30:00,0.96,3.67
382,2021-10-18 03:15:00,2021-10-18 04:15:00,0.95,3.61
383,2021-10-18 05:30:00,2021-10-18 05:45:00,0.42,1.58
