cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
271,2021-03-11 00:15:00,2021-03-11 00:45:00,0.66,6.18
272,2021-03-11 05:00:00,2021-03-11 06:00:00,0.99,9.69
273,2021-03-11 09:00:00,2021-03-11 09:45:00,0.99,5.35
274,2021-03-11 11:45:00,2021-03-11 12:45:00,1.09,6.27
275,2021-03-11 17:30:00,2021-03-11 19:15:00,1.89,10.26
276,2021-03-12 01:45:00,2021-03-12 02:30:00,0.67,5.94
277,2021-03-12 05:30:00,2021-03-12 06:30:00,1.03,10.71
278,2021-03-12 09:30:00,2021-03-12 09:45:00,0.36,1.82
279,2021-03-12 11:00:00,2021-03-12 12:15:00,1.37,7.67
280,2021-03-12 17:15:00,2021-03-12 19:15:00,2.21,12.13
281,2021-03-12 22:30:00,2021-03-12 23:00:00,0.52,4.87
282,2021-03-13 04:45:00,2021-03-13 05:15:00,0.64,6.02
283,2021-03-13 06:30:00,2021-03-13 07:45:00,1.37,7.91
284,2021-03-13 10:00:00,2021-03-13 11:45:00,1.84,10.19
285,2021-03-13 15:15:00,2021-03-13 18:00:00,2.58,14.62
286,2021-03-13 20:45:00,2021-03-13 21:45:00,0.9,9.23
287,2021-03-14 02:30:00,2021-03-14 03:15:00,0.7,6.62
288,2021-03-14 06:15:00,2021-03-14 08:45:00,2.75,17.72
289,2021-03-14 11:45:00,2021-03-14 13:30:00,1.64,11.5
290,2021-03-14 16:30:00,2021-03-14 17:45:00,1.38,10.54
291,2021-03-14 20:30:00,2021-03-14 21:00:00,0.59,5.59
292,2021-03-15 00:45:00,2021-03-15 01:30:00,0.72,6.74
293,2021-03-15 05:00:00,2021-03-15 06:00:00,1.18,12.02
294,2021-03-15 08:15:00,2021-03-15 09:45:00,1.71,9.4
295,2021-03-15 11:30:00,2021-03-15 13:30:00,1.98,11.21
296,2021-03-15 17:15:00,2021-03-15 20:30:00,3.34,21.48
297,2021-03-16 00:30:00,2021-03-16 01:15:00,0.76,7.54
298,2021-03-16 04:30:00,2021-03-16 06:00:00,1.43,13.67
299,2021-03-16 08:15:00,2021-03-16 09:15:00,0.9,8.86
300,2021-03-16 12:00:00,2021-03-16 13:30:00,1.52,10.6
301,2021-03-16 15:45:00,2021-03-16 15:45:00,0.12,1.06
302,2021-03-16 17:15:00,2021-03-16 20:00:00,2.97,18.6
303,2021-03-17 00:15:00,2021-03-17 01:00:00,0.72,7.05
304,2021-03-17 04:30:00,2021-03-17 05:45:00,1.33,13.34
305,2021-03-17 08:15:00,2021-03-17 09:00:00,0.81,8.93
306,2021-03-17 11:30:00,2021-03-17 12:45:00,1.39,10.7
307,2021-03-17 17:15:00,2021-03-17 19:30:00,2.28,14.83
308,2021-03-17 23:45:00,2021-03-18 00:30:00,0.77,7.46
309,2021-03-18 04:00:00,2021-03-18 04:45:00,0.79,8.14
310,2021-03-18 06:30:00,2021-03-18 07:45:00,1.11,10.48
311,2021-03-18 11:00:00,2021-03-18 13:00:00,2.18,13.96
312,2021-03-18 17:15:00,2021-03-18 20:00:00,2.78,17.71
313,2021-03-18 23:45:00,2021-03-19 00:30:00,0.89,9.03
314,2021-03-19 03:45:00,2021-03-19 04:45:00,0.88,9.2
315,2021-03-19 06:15:00,2021-03-19 07:30:00,1.11,10.32
316,2021-03-19 09:45:00,2021-03-19 09:45:00,0.12,1.01
317,2021-03-19 11:00:00,2021-03-19 12:30:00,1.52,10.37
318,2021-03-19 15:45:00,2021-03-19 15:45:00,0.12,1.56
319,2021-03-19 17:15:00,2021-03-19 19:15:00,2.03,13.16
320,2021-03-19 21:30:00,2021-03-19 22:15:00,0.78,7.98
321,2021-03-20 01:45:00,2021-03-20 02:30:00,0.85,8.86
322,2021-03-20 05:45:00,2021-03-20 08:00:00,2.14,15.36
323,2021-03-20 10:00:00,2021-03-20 11:30:00,1.53,11.03
324,2021-03-20 14:00:00,2021-03-20 15:00:00,0.93,9.28
325,2021-03-20 17:30:00,2021-03-20 19:15:00,1.72,12.24
326,2021-03-20 21:45:00,2021-03-20 23:00:00,1.06,10.49
327,2021-03-21 03:00:00,2021-03-21 03:45:00,0.77,8.16
328,2021-03-21 06:15:00,2021-03-21 08:15:00,2.02,14.19
329,2021-03-21 10:30:00,2021-03-21 11:30:00,0.95,9.65
330,2021-03-21 14:30:00,2021-03-21 15:45:00,1.35,10.11
