cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
260,2021-02-12 18:15:00,2021-02-12 22:15:00,4.11,9.31
261,2021-02-12 23:00:00,2021-02-13 01:45:00,2.85,5.51
262,2021-02-13 02:30:00,2021-02-13 04:30:00,1.92,4.35
263,2021-02-13 05:15:00,2021-02-13 07:45:00,2.5,5.74
264,2021-02-13 08:30:00,2021-02-13 11:00:00,2.56,5.83
265,2021-02-13 12:00:00,2021-02-13 13:00:00,1.16,2.62
266,2021-02-13 14:15:00,2021-02-13 14:45:00,0.54,1.17
267,2021-02-13 15:45:00,2021-02-13 16:15:00,0.46,1.01
268,2021-02-13 17:00:00,2021-02-13 17:45:00,0.92,2.04
269,2021-02-13 18:30:00,2021-02-13 20:15:00,1.75,3.91
270,2021-02-13 21:15:00,2021-02-13 22:15:00,1.04,2.34
271,2021-02-13 23:15:00,2021-02-14 00:45:00,1.66,2.93
272,2021-02-14 01:15:00,2021-02-14 02:30:00,1.28,2.89
273,2021-02-14 03:00:00,2021-02-14 07:15:00,4.3,9.9
274,2021-02-14 08:30:00,2021-02-14 09:00:00,0.68,1.51
275,2021-02-14 10:00:00,2021-02-14 10:45:00,0.74,1.63
276,2021-02-14 11:30:00,2021-02-14 12:15:00,0.88,1.94
277,2021-02-14 13:45:00,2021-02-14 15:00:00,1.25,3.24
278,2021-02-14 16:00:00,2021-02-14 17:15:00,1.28,2.84
279,2021-02-14 18:00:00,2021-02-14 19:45:00,1.99,4.43
280,2021-02-14 20:15:00,2021-02-14 20:30:00,0.34,0.69
281,2021-02-14 21:00:00,2021-02-14 22:00:00,0.94,2.1
282,2021-02-14 22:45:00,2021-02-15 00:15:00,1.66,3.73
283,2021-02-15 01:15:00,2021-02-15 02:15:00,1.14,2.56
284,2021-02-15 03:15:00,2021-02-15 04:00:00,0.97,2.11
285,2021-02-15 04:45:00,2021-02-15 07:00:00,2.29,5.12
286,2021-02-15 08:15:00,2021-02-15 08:45:00,0.59,1.35
287,2021-02-15 09:30:00,2021-02-15 09:45:00,0.29,0.62
288,2021-02-15 11:00:00,2021-02-15 12:00:00,1.18,2.76
289,2021-02-15 12:30:00,2021-02-15 13:45:00,1.43,3.14
290,2021-02-15 14:45:00,2021-02-15 15:45:00,0.92,2.0
291,2021-02-15 16:45:00,2021-02-15 16:45:00,0.12,0.51
292,2021-02-15 18:15:00,2021-02-15 19:15:00,1.2,2.63
293,2021-02-15 20:15:00,2021-02-15 20:15:00,0.12,0.61
294,2021-02-15 20:45:00,2021-02-15 21:45:00,1.07,2.33
295,2021-02-15 22:45:00,2021-02-16 00:00:00,1.25,2.73
296,2021-02-16 01:00:00,2021-02-16 01:45:00,0.63,1.32
297,2021-02-16 02:45:00,2021-02-16 03:30:00,0.71,1.49
298,2021-02-16 04:30:00,2021-02-16 05:15:00,0.73,1.53
299,2021-02-16 06:15:00,2021-02-16 07:00:00,0.69,1.45
300,2021-02-16 08:30:00,2021-02-16 09:00:00,0.54,1.18
