cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
276,2021-03-08 19:00:00,2021-03-08 19:00:00,0.12,0.8
277,2021-03-08 19:30:00,2021-03-08 19:30:00,0.12,0.66
278,2021-03-08 20:15:00,2021-03-08 20:15:00,0.12,0.51
279,2021-03-08 21:00:00,2021-03-08 21:00:00,0.12,0.12
280,2021-03-09 00:45:00,2021-03-09 01:00:00,0.47,1.0
281,2021-03-09 02:00:00,2021-03-09 04:45:00,2.83,9.89
282,2021-03-09 05:15:00,2021-03-09 05:30:00,0.48,1.29
283,2021-03-09 06:00:00,2021-03-09 06:15:00,0.38,1.19
284,2021-03-09 06:45:00,2021-03-09 07:30:00,1.0,1.84
285,2021-03-09 08:15:00,2021-03-09 08:30:00,0.36,0.77
286,2021-03-09 09:15:00,2021-03-09 09:15:00,0.12,0.59
287,2021-03-09 11:00:00,2021-03-09 11:00:00,0.12,0.62
288,2021-03-09 12:00:00,2021-03-09 12:00:00,0.12,0.58
289,2021-03-09 13:00:00,2021-03-09 13:15:00,0.41,0.61
290,2021-03-09 14:00:00,2021-03-09 14:15:00,0.46,0.61
291,2021-03-09 15:00:00,2021-03-09 15:15:00,0.33,0.62
292,2021-03-09 15:45:00,2021-03-09 16:00:00,0.33,0.59
293,2021-03-09 17:45:00,2021-03-09 18:00:00,0.38,1.24
294,2021-03-09 18:30:00,2021-03-09 18:30:00,0.12,0.8
295,2021-03-09 19:00:00,2021-03-09 19:15:00,0.34,0.89
296,2021-03-09 19:45:00,2021-03-09 19:45:00,0.12,0.62
297,2021-03-09 20:15:00,2021-03-09 20:30:00,0.37,0.75
298,2021-03-10 02:00:00,2021-03-10 04:30:00,2.56,7.76
299,2021-03-10 05:00:00,2021-03-10 05:45:00,1.0,1.95
300,2021-03-10 06:15:00,2021-03-10 06:30:00,0.42,0.99
301,2021-03-10 07:00:00,2021-03-10 07:00:00,0.12,0.82
302,2021-03-10 07:45:00,2021-03-10 07:45:00,0.12,0.64
303,2021-03-10 08:45:00,2021-03-10 09:00:00,0.3,0.81
304,2021-03-10 11:00:00,2021-03-10 11:00:00,0.12,0.65
305,2021-03-10 11:45:00,2021-03-10 12:00:00,0.41,0.51
