cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
324,2021-05-18 21:30:00,2021-05-19 08:45:00,11.47,14.32
325,2021-05-19 09:15:00,2021-05-19 09:45:00,0.67,0.8
326,2021-05-19 10:15:00,2021-05-19 10:30:00,0.45,0.45
327,2021-05-19 11:00:00,2021-05-19 11:15:00,0.45,0.43
328,2021-05-19 11:45:00,2021-05-19 12:15:00,0.73,0.78
329,2021-05-19 12:45:00,2021-05-20 08:15:00,19.7,25.32
330,2021-05-20 08:45:00,2021-05-20 08:45:00,0.12,0.24
331,2021-05-20 09:15:00,2021-05-20 09:15:00,0.12,0.24
332,2021-05-20 09:45:00,2021-05-20 10:00:00,0.5,0.49
333,2021-05-20 10:30:00,2021-05-20 10:30:00,0.12,0.23
334,2021-05-20 11:00:00,2021-05-20 11:30:00,0.66,0.68
335,2021-05-20 12:00:00,2021-05-20 12:45:00,1.0,0.86
336,2021-05-20 13:15:00,2021-05-20 13:15:00,0.12,0.24
337,2021-05-20 13:45:00,2021-05-20 14:00:00,0.42,0.4
338,2021-05-20 14:30:00,2021-05-20 14:45:00,0.42,0.38
339,2021-05-20 15:15:00,2021-05-20 15:15:00,0.12,0.23
340,2021-05-20 15:45:00,2021-05-20 16:00:00,0.5,0.47
341,2021-05-20 16:30:00,2021-05-20 21:00:00,4.75,4.93
342,2021-05-20 21:30:00,2021-05-21 06:30:00,9.24,10.32
343,2021-05-21 07:00:00,2021-05-21 12:45:00,5.95,6.11
344,2021-05-21 13:15:00,2021-05-21 21:00:00,7.98,9.23
345,2021-05-21 21:30:00,2021-05-22 07:45:00,10.41,12.52
346,2021-05-22 08:30:00,2021-05-22 08:30:00,0.12,0.24
347,2021-05-22 09:00:00,2021-05-22 09:15:00,0.49,0.48
348,2021-05-22 09:45:00,2021-05-22 09:45:00,0.12,0.25
349,2021-05-22 10:15:00,2021-05-22 10:15:00,0.12,0.23
350,2021-05-22 10:45:00,2021-05-22 10:45:00,0.12,0.15
351,2021-05-22 17:00:00,2021-05-22 21:00:00,4.24,5.22
352,2021-05-22 21:30:00,2021-05-22 21:45:00,0.5,0.52
353,2021-05-22 22:15:00,2021-05-23 08:00:00,9.93,12.12
354,2021-05-23 08:30:00,2021-05-23 08:30:00,0.12,0.18
355,2021-05-23 09:00:00,2021-05-23 09:00:00,0.12,0.27
356,2021-05-23 09:45:00,2021-05-23 10:00:00,0.49,0.48
357,2021-05-23 10:30:00,2021-05-23 10:45:00,0.49,0.5
