cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
336,2021-03-20 18:15:00,2021-03-20 18:30:00,0.42,1.69
337,2021-03-20 22:15:00,2021-03-20 22:45:00,0.43,1.69
338,2021-03-21 00:30:00,2021-03-21 01:00:00,0.43,1.7
339,2021-03-21 02:30:00,2021-03-21 05:00:00,2.4,10.0
340,2021-03-21 05:30:00,2021-03-21 06:00:00,0.65,2.94
341,2021-03-21 06:45:00,2021-03-21 07:15:00,0.64,2.87
342,2021-03-21 08:15:00,2021-03-21 08:45:00,0.55,2.42
343,2021-03-21 09:45:00,2021-03-21 10:15:00,0.48,2.1
344,2021-03-21 11:00:00,2021-03-21 11:30:00,0.48,2.1
345,2021-03-21 12:15:00,2021-03-21 12:45:00,0.55,2.36
346,2021-03-21 13:45:00,2021-03-21 14:30:00,0.8,3.15
347,2021-03-21 15:15:00,2021-03-21 15:45:00,0.57,2.54
348,2021-03-21 16:30:00,2021-03-21 17:00:00,0.6,2.69
349,2021-03-21 18:00:00,2021-03-21 18:30:00,0.62,2.79
350,2021-03-22 01:15:00,2021-03-22 01:30:00,0.43,1.71
351,2021-03-22 03:00:00,2021-03-22 04:30:00,1.65,6.96
352,2021-03-22 05:00:00,2021-03-22 05:45:00,0.63,2.85
353,2021-03-22 06:15:00,2021-03-22 07:00:00,0.74,3.14
354,2021-03-22 08:15:00,2021-03-22 08:45:00,0.53,2.34
355,2021-03-22 09:45:00,2021-03-22 09:45:00,0.12,0.32
356,2021-03-22 11:00:00,2021-03-22 11:45:00,0.84,3.68
357,2021-03-22 12:45:00,2021-03-22 13:15:00,0.54,2.34
358,2021-03-22 14:00:00,2021-03-22 15:00:00,0.85,3.52
359,2021-03-22 16:00:00,2021-03-22 16:30:00,0.55,2.49
360,2021-03-22 18:15:00,2021-03-22 18:30:00,0.49,1.97
361,2021-03-22 23:00:00,2021-03-22 23:15:00,0.43,1.67
362,2021-03-23 00:45:00,2021-03-23 01:15:00,0.47,1.83
363,2021-03-23 02:15:00,2021-03-23 02:45:00,0.45,1.79
364,2021-03-23 03:15:00,2021-03-23 05:30:00,2.37,9.88
365,2021-03-23 06:00:00,2021-03-23 06:45:00,0.67,2.98
366,2021-03-23 07:15:00,2021-03-23 07:45:00,0.54,2.41
367,2021-03-23 09:15:00,2021-03-23 09:45:00,0.47,2.09
368,2021-03-23 11:00:00,2021-03-23 11:15:00,0.47,2.06
369,2021-03-23 12:45:00,2021-03-23 13:15:00,0.44,1.95
370,2021-03-23 14:15:00,2021-03-23 14:45:00,0.44,1.92
371,2021-03-23 15:45:00,2021-03-23 16:15:00,0.5,2.18
372,2021-03-23 18:15:00,2021-03-23 18:45:00,0.57,2.0
373,2021-03-23 22:45:00,2021-03-23 23:15:00,0.45,1.78
374,2021-03-24 01:00:00,2021-03-24 01:30:00,0.46,1.82
375,2021-03-24 02:45:00,2021-03-24 05:15:00,2.47,10.34
376,2021-03-24 05:45:00,2021-03-24 06:30:00,0.65,2.93
377,2021-03-24 07:15:00,2021-03-24 07:45:00,0.55,2.48
378,2021-03-24 09:15:00,2021-03-24 09:30:00,0.38,1.7
379,2021-03-24 11:30:00,2021-03-24 11:45:00,0.38,1.65
380,2021-03-24 13:15:00,2021-03-24 13:45:00,0.4,1.74
381,2021-03-24 15:00:00,2021-03-24 15:30:00,0.46,2.02
382,2021-03-24 16:30:00,2021-03-24 16:45:00,0.41,1.81
383,2021-03-24 18:15:00,2021-03-24 18:30:00,0.49,1.94
